cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9427076856716173,0.02949231237576685,0.027136434811012612,0.30575654845104505,0.9040956416477052,80.85031954101758,0.22051449551254648,2.1185,8474.0,0.02949231237576685,0.30575654845104505,0.1175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,272,0.068,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027134525660964193,0.0
2,0.9846882884163101,0.029796981252053132,0.027136434811012612,0.3181923426830976,0.9040101618413963,77.86136885603904,0.05387058600948356,2.11875,8475.0,0.029796981252053132,0.3181923426830976,0.10725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,206,0.0515,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02572045101088649,0.0
3,0.9845572011204357,0.030109136535406294,0.027136434811012612,0.33180208493877716,0.9038881826436364,74.88107077600321,0.056542294640988006,2.12075,8483.0,0.030109136535406294,0.33180208493877716,0.10625,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,162,0.0405,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02438763608087091,0.0
4,0.9889239195986305,0.030366045721943874,0.027136434811012612,0.3465171779713606,0.9038140262639297,71.90710842820963,0.039402557396234314,2.12,8480.0,0.030366045721943874,0.3465171779713606,0.10825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,164,0.041,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01694440124416796,0.0
5,0.9923480607705509,0.030586492798638173,0.027136434811012612,0.3623683709228612,0.9036971091923351,68.94711617402096,0.0263065857142316,2.11925,8477.0,0.030586492798638173,0.3623683709228612,0.0995,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,131,0.03275,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01247511664074652,0.0
6,0.9931272254120873,0.030600355167985694,0.027136434811012612,0.378869663772035,0.9038966433370236,66.03056442666143,0.019319067795553906,2.12025,8481.0,0.030600355167985694,0.378869663772035,0.10375,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,156,0.039,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.013668351477449492,0.0
7,0.994324829494191,0.030582694165435558,0.027136434811012612,0.39616282272613607,0.9040543226763734,63.16332571667961,0.015984548928730836,2.1205,8482.0,0.030582694165435558,0.39616282272613607,0.11975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,106,0.0265,3,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01710847589424569,0.0
8,0.9934640742774279,0.030820762777055352,0.027136434811012612,0.41421470894160206,0.9039855894063756,60.35499257579529,0.02024589355161141,2.12025,8481.0,0.030820762777055352,0.41421470894160206,0.1095,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,137,0.03425,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.021137636080870825,0.0
9,0.9934906398733535,0.030922982032593218,0.027136434811012612,0.43287594599174856,0.9040533613919713,57.612705333974546,0.020879552090591523,2.12125,8485.0,0.030922982032593218,0.43287594599174856,0.1125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,149,0.03725,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019692846034214617,0.0
10,0.9916246980375457,0.031008098309261302,0.027136434811012612,0.4519384125164072,0.9040616929535479,54.951416729257666,0.02902393466616236,2.12125,8485.0,0.031008098309261302,0.4519384125164072,0.114,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,119,0.02975,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019748055987558355,0.0
