cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9425053428058324,0.12770598865158675,0.16953961777199636,0.30568818763614924,0.44679458698372104,80.86441520700178,0.22351176512068474,2.11625,8465.0,0.12770598865158675,0.30568818763614924,0.101,2004,2566.945961535678,2566.945961535678,2004,2566.945961535678,2566.945961535678,0,0.0,0.0,1616,210,0.0525,11,1813,3620,0.5008287292817679,4000,0.0,0.0,0.2139121634612887,0.404,0.2899472980767732,0.09565079052884841,0.021026093630084453,0.0
2,0.9857084122289553,0.1303218515019362,0.16953961777199636,0.31804829982526134,0.4490511518677728,77.89499936278165,0.0544107822822823,2.117,8468.0,0.1303218515019362,0.31804829982526134,0.1055,2075,3864.2190340355546,3864.2190340355546,2075,3864.2190340355546,3864.2190340355546,0,0.0,0.0,1652,184,0.046,7,1874,3727,0.5028172793131205,4000,0.0027035214686893867,0.0027035214686893867,0.3220182528362694,0.413,0.3584109517017616,0.09462383572447358,0.008084036838065911,0.0
3,0.9844411336910258,0.132744479802962,0.16953961777199636,0.33150143640118435,0.4511703445445063,74.94311413408242,0.056354592655874586,2.118,8472.0,0.132744479802962,0.33150143640118435,0.1005,2086,4499.365760800233,4499.365760800233,2086,4499.365760800233,4499.365760800233,0,0.0,0.0,1636,183,0.04575,6,1863,3722,0.500537345513165,4000,0.005178383666079115,0.005178383666079115,0.3749471467333215,0.409,0.3885682880399929,0.09417147567940011,0.03380544896392934,0.0
4,0.9868373066636636,0.13460787126112542,0.16953961777199636,0.34597818962678306,0.4527816799240563,72.01482133396746,0.04784993403851452,2.11675,8467.0,0.13460787126112542,0.34597818962678306,0.098,2123,4704.8960114076135,4704.8960114076135,2081,4521.98295148905,4521.98295148905,42,182.9130599185606,182.9130599185606,1705,162,0.0405,5,1899,3828,0.49608150470219436,4000,0.0071904456500229,0.0071904456500229,0.39207466761726845,0.42625,0.4057448005703611,0.09391382799144458,0.009444359171143502,0.0
5,0.991317985175743,0.13608668840438887,0.16953961777199636,0.3615124400325006,0.45394717421407926,69.1053257737883,0.03232059263699082,2.118,8472.0,0.13608668840438887,0.3615124400325006,0.1005,2368,5912.61242644272,5912.61242644272,2126,4814.415546554774,4814.415546554774,242,1098.196879887947,1098.196879887947,1763,148,0.037,9,2104,4131,0.5093197772936335,4000,0.008631088815269148,0.008631088815269148,0.4927177022035189,0.44075,0.47193062132211133,0.09292104068016833,0.023828472755180297,0.0
6,0.9913064511909369,0.13689497324883967,0.16953961777199636,0.377709337533479,0.4546808401616348,66.25585834178634,0.03435315903315005,2.119,8476.0,0.13689497324883967,0.377709337533479,0.1055,2482,6489.461410720693,6489.461410720693,2129,4873.476773012335,4873.476773012335,353,1615.984637708347,1615.984637708347,1732,119,0.02975,4,2056,4214,0.4878974845752254,4000,0.010100711394138909,0.010100711394138909,0.5407884508933459,0.433,0.49767307053600757,0.09253490394195989,0.0,0.0
7,0.9920670157496886,0.13782691091563895,0.16953961777199636,0.3945959395931808,0.4556530771266965,63.46248442934801,0.03013938256610697,2.12,8480.0,0.13782691091563895,0.3945959395931808,0.09675,2401,6297.623711165748,6297.623711165748,2200,5224.034114037826,5224.034114037826,201,1073.589597127925,1073.589597127925,1702,134,0.0335,14,1992,4103,0.485498415793322,4000,0.010657535235650033,0.010657535235650033,0.5248019759304353,0.4255,0.4850811855582612,0.09272378221662608,0.012996738296239485,0.0
8,0.9914821212005679,0.13864821935126415,0.16953961777199636,0.41205387342247646,0.45642573284404353,60.73458077950356,0.03156197595248479,2.1215,8486.0,0.13864821935126415,0.41205387342247646,0.09575,2843,7936.2960598155005,7936.2960598155005,2173,4837.365856964379,4837.365856964379,670,3098.930202851107,3098.930202851107,1747,130,0.0325,10,2301,4590,0.5013071895424837,4000,0.011739576138424026,0.011739576138424026,0.6613580049845699,0.43675,0.571514802990742,0.09142727795513887,0.02167133537989252,0.0
9,0.9928745162904955,0.1398613927273935,0.16953961777199636,0.43000469560710913,0.4575159193026725,58.074027769580375,0.025503961943704325,2.12175,8487.0,0.1398613927273935,0.43000469560710913,0.10275,2622,7169.921860353808,7169.921860353808,2183,4902.772780582471,4902.772780582471,439,2267.1490797713445,2267.1490797713445,1869,142,0.0355,3,2313,4491,0.5150300601202404,4000,0.011844158887582062,0.011844158887582062,0.5974934883627675,0.46725,0.5453960930176605,0.0918190586047351,0.012368956254796615,0.0
10,0.9921480852099047,0.14139817081423292,0.16953961777199636,0.4483370587490838,0.4589870759255923,55.49156463327465,0.02919102354865535,2.12175,8487.0,0.14139817081423292,0.4483370587490838,0.1065,2535,6698.880340569836,6698.880340569836,2220,5023.919270952119,5023.919270952119,315,1674.9610696177153,1674.9610696177153,1876,148,0.037,6,2211,4411,0.5012468827930174,4000,0.012660890639710137,0.012660890639710137,0.5582400283807731,0.469,0.5225440170284639,0.09216183974457305,0.020898311588641527,0.0
