cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9452789324675934,0.13759693290987968,0.17154415530141728,0.3056313880834289,0.46594765683378564,80.86094362586726,0.21324889727193255,2.11875,8475.0,0.13759693290987968,0.3056313880834289,0.11425,2133,2731.8856384051996,2731.8856384051996,2133,2731.8856384051996,2731.8856384051996,0,0.0,0.0,1727,232,0.058,15,1884,3860,0.48808290155440415,4000,0.0,0.0,0.22765713653374767,0.43175,0.3092942819202486,0.09536058577119627,0.029601508120649656,0.0
2,0.9872666317781796,0.14022734052368854,0.17154415530141728,0.3178974168875408,0.468605004380695,77.90410669411949,0.0494382228098755,2.1195,8478.0,0.14022734052368854,0.3178974168875408,0.102,2120,3785.4603777226075,3785.4603777226075,2120,3785.4603777226075,3785.4603777226075,0,0.0,0.0,1863,229,0.05725,5,1995,3983,0.5008787346221442,4000,0.0026472848547574777,0.0026472848547574777,0.31545503147685766,0.46575,0.3755730188861146,0.09436640471670829,0.01323588553750965,0.0
3,0.9861473441971449,0.14155155915997264,0.17154415530141728,0.3312224727060867,0.4700448569424091,74.97746757478781,0.05179926701880225,2.1195,8478.0,0.14155155915997264,0.3312224727060867,0.11,2132,4498.54523221314,4498.54523221314,2132,4498.54523221314,4498.54523221314,0,0.0,0.0,1935,157,0.03925,6,2007,4067,0.4934841406442095,4000,0.004902517247468119,0.004902517247468119,0.37487876935106373,0.48375,0.41842726161063826,0.09372359107584043,0.02070378963650432,0.0
4,0.9876611489615484,0.14247711649946915,0.17154415530141728,0.3454005422073899,0.4710621888625134,72.08706212349303,0.0470794771065285,2.12,8480.0,0.14247711649946915,0.3454005422073899,0.10275,2318,5206.925537030806,5206.925537030806,2281,5044.937593061886,5044.937593061886,37,161.98794396891913,161.98794396891913,1939,159,0.03975,8,2137,4257,0.5019967112990369,4000,0.007071435601753881,0.007071435601753881,0.43391046141919765,0.48475,0.4542462768515186,0.09318630584722723,0.024860208816705365,0.0
5,0.9910376342301765,0.1439050978470823,0.17154415530141728,0.3605608779510637,0.4726810214907268,69.22769781206063,0.028835185906332564,2.1205,8482.0,0.1439050978470823,0.3605608779510637,0.096,2490,6059.362779711152,6059.362779711152,2241,4943.928750523591,4943.928750523591,249,1115.4340291875646,1115.4340291875646,1997,144,0.036,8,2244,4487,0.5001114330287497,4000,0.008396085891066003,0.008396085891066003,0.5049468983092206,0.49925,0.5026681389855323,0.09245997791521703,0.014595514307811364,0.0
6,0.9917802849276489,0.14484929992170045,0.17154415530141728,0.37624319468014616,0.4737041265742925,66.4393228882156,0.027453222238559144,2.121,8484.0,0.14484929992170045,0.37624319468014616,0.09875,2724,6971.761130160315,6971.761130160315,2370,5347.955173286643,5347.955173286643,354,1623.8059568736753,1623.8059568736753,2042,122,0.0305,2,2339,4766,0.4907679395719681,4000,0.009500979290802257,0.009500979290802257,0.5809800941799778,0.5105,0.5527880565079866,0.0917081791523802,0.022673047177107497,0.0
7,0.9912268905443781,0.1457014785881795,0.17154415530141728,0.39252730502686844,0.47467049694788355,63.72330025617537,0.028413488708713585,2.121,8484.0,0.1457014785881795,0.39252730502686844,0.1075,2620,6505.106858062351,6505.106858062351,2383,5248.388042443672,5248.388042443672,237,1256.7188156186821,1256.7188156186821,2089,122,0.0305,4,2358,4709,0.5007432575918453,4000,0.010677105199718078,0.010677105199718078,0.5420922381718174,0.52225,0.5341553429030904,0.09198766985645365,0.03480471771075011,0.0
8,0.993452944221751,0.14689039469617488,0.17154415530141728,0.4094008060044314,0.4761692882925281,61.07586699138291,0.020198195978880035,2.12125,8485.0,0.14689039469617488,0.4094008060044314,0.10975,3189,8803.227327714165,8803.227327714165,2421,5299.44364466685,5299.44364466685,768,3503.783683047295,3503.783683047295,2128,151,0.03775,9,2701,5317,0.5079932292646229,4000,0.011436943743034273,0.011436943743034273,0.7336022773094526,0.532,0.6529613663856716,0.09020557950421493,0.024820765661252908,0.0
9,0.9939983225902435,0.14752816221363835,0.17154415530141728,0.4266210949818562,0.4770801137958345,58.508669385185904,0.017959047002719424,2.12225,8489.0,0.14752816221363835,0.4266210949818562,0.09925,2814,7229.942596290077,7229.942596290077,2411,5151.354172959838,5151.354172959838,403,2078.588423330235,2078.588423330235,2164,126,0.0315,8,2455,4978,0.49316994777018885,4000,0.012002541735804163,0.012002541735804163,0.6024952163574562,0.541,0.5778971298144737,0.0913315430527829,0.013665699922660535,0.0
10,0.9932041777068746,0.1486124434230972,0.17154415530141728,0.44394587590924617,0.4781913988353859,56.03338985063622,0.019511389307019983,2.123,8492.0,0.1486124434230972,0.44394587590924617,0.09875,2761,6896.329499326991,6896.329499326991,2433,5164.891198499808,5164.891198499808,328,1731.438300827176,1731.438300827176,2150,115,0.02875,11,2445,4911,0.49786194257788635,4000,0.012624058483100234,0.012624058483100234,0.574694124943868,0.5375,0.5598164749663208,0.09160275287550519,0.011845514307811333,0.0
