cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9444505256784849,0.1370000168548525,0.17154415530141728,0.3057270371470925,0.46526168849506216,80.85866611328866,0.20908430268991934,2.11725,8469.0,0.1370000168548525,0.3057270371470925,0.11525,2085,2691.302862437796,2691.302862437796,2085,2691.302862437796,2691.302862437796,0,0.0,0.0,1728,230,0.0575,3,1931,3813,0.5064253868345135,4000,0.0,0.0,0.2242752385364643,0.432,0.30736514312187857,0.09538952285317183,0.0364310007818609,0.0
2,0.9867863204801083,0.14014775009663527,0.17154415530141728,0.3179951927975475,0.4686304253336011,77.90387634845146,0.049009039447271585,2.117,8468.0,0.14014775009663527,0.3179951927975475,0.10775,2117,3849.140202597914,3849.140202597914,2117,3849.140202597914,3849.140202597914,0,0.0,0.0,1766,250,0.0625,7,1935,3883,0.4983260365696626,4000,0.0024914243415488264,0.0024914243415488264,0.32076168354979945,0.4415,0.3690570101298797,0.09446414484805181,0.011092845973416754,0.0
3,0.9864737575305369,0.141590635074904,0.17154415530141728,0.3313550207947041,0.47013216087632387,74.97738121044573,0.050540565430873714,2.11775,8471.0,0.141590635074904,0.3313550207947041,0.116,2211,4579.849715392057,4579.849715392057,2211,4579.849715392057,4579.849715392057,0,0.0,0.0,1869,156,0.039,5,2044,4080,0.5009803921568627,4000,0.005106919136034427,0.005106919136034427,0.3816541429493063,0.46725,0.41589248576958376,0.09376161271345625,0.02864425332290854,0.0
4,0.9867961572196992,0.14272201168109372,0.17154415530141728,0.34559573316766434,0.4713356861163544,72.09178939477347,0.04996071607175108,2.1175,8470.0,0.14272201168109372,0.34559573316766434,0.10625,2279,5096.9176116962335,5096.9176116962335,2240,4927.117082638034,4927.117082638034,39,169.8005290581943,169.8005290581943,1892,119,0.02975,5,2077,4171,0.49796211939582835,4000,0.0071742577142889785,0.0071742577142889785,0.42474313430798405,0.473,0.44404588058479044,0.09333931179122815,0.02041145426114155,0.0
5,0.9884617960879319,0.14425566796813216,0.17154415530141728,0.3608463912825126,0.47295484054348874,69.24687601404561,0.04212568501315235,2.1185,8474.0,0.14425566796813216,0.3608463912825126,0.097,2533,6302.175431765534,6302.175431765534,2271,5130.744851125266,5130.744851125266,262,1171.4305806402672,1171.4305806402672,2018,154,0.0385,4,2292,4551,0.5036255767963085,4000,0.00877754242298097,0.00877754242298097,0.5251812859804174,0.5045,0.5169087715882503,0.09224636842617626,0.0116786551993745,0.0
6,0.9933120242395197,0.14520161027256154,0.17154415530141728,0.37662731364577146,0.4739532011928752,66.45401900397954,0.022992584368013384,2.119,8476.0,0.14520161027256154,0.37662731364577146,0.104,2677,6758.247649173438,6758.247649173438,2331,5166.942059648485,5166.942059648485,346,1591.3055895249458,1591.3055895249458,2025,132,0.033,6,2347,4702,0.4991492981709911,4000,0.010037854963159457,0.010037854963159457,0.5631873040977395,0.50625,0.5404123824586438,0.09189381426312035,0.007806098514464455,0.0
7,0.992947381661182,0.14565899413823044,0.17154415530141728,0.3928816056940245,0.47469694339456214,63.73280558825938,0.024759000610481103,2.12,8480.0,0.14565899413823044,0.3928816056940245,0.095,2528,6156.884223223012,6156.884223223012,2319,5037.029678088461,5037.029678088461,209,1119.8545451345467,1119.8545451345467,2068,120,0.03,12,2243,4596,0.4880330722367276,4000,0.010650362124924836,0.010650362124924836,0.5130736852685416,0.517,0.5146442111611249,0.09228033683258313,0.02540656763096172,0.0
8,0.9930137506446282,0.1470931311641432,0.17154415530141728,0.4097420432608698,0.4760807097908443,61.08335144367554,0.023262775098014204,2.1225,8490.0,0.1470931311641432,0.4097420432608698,0.10025,3146,8789.2583429535,8789.2583429535,2376,5284.3163580682285,5284.3163580682285,770,3504.94198488525,3504.94198488525,2121,150,0.0375,14,2663,5267,0.5056009113347256,4000,0.011642586540513512,0.011642586540513512,0.732438195246064,0.53025,0.6515629171476385,0.09022655624278543,0.00999237685691956,0.0
9,0.9928517728112775,0.1476229438147476,0.17154415530141728,0.4269550082606788,0.4767662532865765,58.51521865895536,0.022482129428733625,2.1235,8494.0,0.1476229438147476,0.4269550082606788,0.103,2767,7224.672139106421,7224.672139106421,2375,5232.359542608066,5232.359542608066,392,1992.312596498359,1992.312596498359,2173,121,0.03025,6,2480,4940,0.5020242914979757,4000,0.01220808248878478,0.01220808248878478,0.6020560115921516,0.54325,0.578533606955291,0.09132199589567064,0.02131587177482408,0.0
10,0.9937304746870661,0.1488732988896552,0.17154415530141728,0.44438296867788474,0.4782440619180487,56.032173906070575,0.020353566506890457,2.125,8500.0,0.1488732988896552,0.44438296867788474,0.09825,2772,7114.827759819925,7114.827759819925,2421,5260.682159162515,5260.682159162515,351,1854.1456006574053,1854.1456006574053,2168,156,0.039,6,2463,4940,0.49858299595141703,4000,0.012600084669639631,0.012600084669639631,0.5929023133182776,0.542,0.5725413879909665,0.0914118791801355,0.02293842845973426,0.0
