cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.945150252809055,0.13559390553320885,0.1704167913385537,0.30576137371673684,0.48340315679775836,80.85378027437709,0.21536512850193282,2.119,8476.0,0.13559390553320885,0.30576137371673684,0.1105,2104,2681.4123371429578,2681.4123371429578,2104,2681.4123371429578,2681.4123371429578,0,0.0,0.0,1750,214,0.0535,10,1895,3854,0.4916969382459782,4000,0.0,0.0,0.22345102809522785,0.4375,0.3090706168571367,0.09536394074714295,0.019934782608695634,0.0
2,0.9870953400600639,0.13817738497902207,0.1704167913385537,0.3180809150610112,0.4861295284421203,77.87768940909734,0.05014256368049368,2.12025,8481.0,0.13817738497902207,0.3180809150610112,0.106,2092,3803.112391811167,3803.112391811167,2092,3803.112391811167,3803.112391811167,0,0.0,0.0,1705,206,0.0515,11,1845,3797,0.4859099288912299,4000,0.002542204357570116,0.002542204357570116,0.3169260326509042,0.42625,0.3606556195905425,0.09459016570614187,0.023644268774703603,0.0
3,0.9857738029289261,0.14023888209746252,0.1704167913385537,0.3315683704550268,0.48808739613120317,74.92523783097656,0.05796267894802455,2.12125,8485.0,0.14023888209746252,0.3315683704550268,0.10475,2066,4236.18891734215,4236.18891734215,2066,4236.18891734215,4236.18891734215,0,0.0,0.0,1730,160,0.04,6,1910,3796,0.5031612223393045,4000,0.005043938523845972,0.005043938523845972,0.3530157431118164,0.4325,0.38480944586708987,0.09422785831199365,0.01145553359683793,0.0
4,0.9854503397897033,0.14050037062628207,0.1704167913385537,0.3460584614151039,0.4886151396688512,72.00218172874922,0.05897437519513896,2.1225,8490.0,0.14050037062628207,0.3460584614151039,0.101,2158,4783.07787844841,4783.07787844841,2121,4622.330061402817,4622.330061402817,37,160.74781704559072,160.74781704559072,1821,136,0.034,7,1923,3979,0.4832872581050515,4000,0.0070045434264345684,0.0070045434264345684,0.39858982320400094,0.45525,0.42125389392240054,0.093681191591164,0.01599604743083005,0.0
5,0.9909853535591859,0.14115314290840697,0.1704167913385537,0.3615599569310166,0.48928330403587406,69.09176433692495,0.03370872468096009,2.122,8488.0,0.14115314290840697,0.3615599569310166,0.10025,2391,5846.624044193618,5846.624044193618,2172,4858.534232659849,4858.534232659849,219,988.0898115337657,988.0898115337657,1752,103,0.02575,8,2071,4143,0.49987931450639633,4000,0.008500386581975243,0.008500386581975243,0.48721867034942756,0.438,0.46753120220965655,0.09298703196685516,0.009631422924901267,0.0
6,0.992276999995972,0.14194616057161097,0.1704167913385537,0.3776817569895962,0.4900879807505263,66.23353996698954,0.027031547060685886,2.1235,8494.0,0.14194616057161097,0.3776817569895962,0.1055,2509,6449.245134332983,6449.245134332983,2194,4972.599766277373,4972.599766277373,315,1476.6453680556172,1476.6453680556172,1811,124,0.031,10,2166,4320,0.5013888888888889,4000,0.009365293473984489,0.009365293473984489,0.5374370945277038,0.45275,0.5035622567166222,0.09244656614925068,0.024934782608695638,0.0
7,0.9931872147248424,0.14285166993369605,0.1704167913385537,0.39456739518277745,0.49101168416879476,63.432606075597576,0.026141408401090055,2.12525,8501.0,0.14285166993369605,0.39456739518277745,0.09425,2364,6055.7271318030525,6055.7271318030525,2125,4792.565419570153,4792.565419570153,239,1263.1617122328967,1263.1617122328967,1833,120,0.03,9,2078,4197,0.4951155587324279,4000,0.010642332089121314,0.010642332089121314,0.5046439276502123,0.45825,0.4860863565901274,0.0927087046511481,0.014050395256917092,0.0
8,0.9920618540973749,0.14340570974832134,0.1704167913385537,0.41207289070679837,0.49167671366537624,60.700798471877995,0.03059093720891622,2.12575,8503.0,0.14340570974832134,0.41207289070679837,0.10275,2828,7946.294179522632,7946.294179522632,2138,4750.379254605894,4750.379254605894,690,3195.9149249167294,3195.9149249167294,1913,120,0.03,8,2366,4741,0.4990508331575617,4000,0.011847823904173273,0.011847823904173273,0.6621911816268308,0.47825,0.5886147089760985,0.09117077936535853,0.022151185770750925,0.0
9,0.9929044356133304,0.14401252779334062,0.1704167913385537,0.43001577907286404,0.49248042946679843,58.04020595751566,0.025989696007541148,2.1265,8506.0,0.14401252779334062,0.43001577907286404,0.0935,2627,7259.675461092258,7259.675461092258,2200,5031.039602073276,5031.039602073276,427,2228.63585901898,2228.63585901898,1912,122,0.0305,11,2276,4539,0.5014320334875523,4000,0.012220209080478463,0.012220209080478463,0.604972955090971,0.478,0.5541837730545827,0.09168724340418127,0.0155909090909091,0.0
10,0.9940304109498794,0.14458885364929244,0.1704167913385537,0.44839934896612793,0.4931680843461695,55.449407401178874,0.02098023810815242,2.1275,8510.0,0.14458885364929244,0.44839934896612793,0.105,2510,6730.040122721278,6730.040122721278,2186,4971.738300021022,4971.738300021022,324,1758.3018227002622,1758.3018227002622,1899,123,0.03075,10,2158,4409,0.4894533907915627,4000,0.012761649190586335,0.012761649190586335,0.5608366768933931,0.47475,0.5264020061360359,0.09210396990795947,0.023063241106719423,0.0
