cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
110,0.9943829333245807,0.18336582698720716,0.17384115728132377,0.7832631436732795,0.5735472547060878,15.900660342585457,0.005783860119942384,2.2035,8814.0,0.18336582698720716,0.7832631436732795,0.089,3961,5529.684931820448,5529.684931820448,3640,4191.638382244255,4191.638382244255,321,1338.0465495762141,1338.0465495762141,3625,131,0.03275,9,3848,7586,0.5072501977326654,4000,0.01720877833200757,0.01720877833200757,0.46080707765166556,0.90625,0.6389842465909994,0.08083047260227003,0.01771936758893289,0.0
111,0.9942805110477987,0.1832821520270555,0.17384115728132377,0.7844885863550828,0.5740704560807445,15.732003612356639,0.005679056267578942,2.205,8820.0,0.1832821520270555,0.7844885863550828,0.09375,3967,5634.818154829796,5634.818154829796,3641,4274.762325587897,4274.762325587897,326,1360.0558292419028,1360.0558292419028,3594,103,0.02575,6,3813,7561,0.5042983732310541,4000,0.016869592342082494,0.016869592342082494,0.4695681795691105,0.8985,0.6411409077414663,0.08076577276775601,0.031941699604743135,0.0
112,0.9942807762029853,0.1833478611543149,0.17384115728132377,0.785677698159489,0.5747691569852955,15.56501043561256,0.005678827539943533,2.206,8824.0,0.1833478611543149,0.785677698159489,0.09075,3935,5518.442235019337,5518.442235019337,3632,4263.261548100533,4263.261548100533,303,1255.1806869188183,1255.1806869188183,3632,124,0.031,4,3745,7567,0.49491211840888066,4000,0.017171488637748505,0.017171488637748505,0.4598701862515731,0.908,0.6391221117509438,0.08082633664747169,0.008064229249011845,0.0
113,0.9942800029446572,0.18319896602133584,0.17384115728132377,0.7868190459166812,0.5750890703197622,15.401630027551368,0.005679112017800227,2.2065,8826.0,0.18319896602133584,0.7868190459166812,0.08375,3917,5375.3281456149425,5375.3281456149425,3641,4227.458805712221,4227.458805712221,276,1147.8693399027359,1147.8693399027359,3626,136,0.034,8,3780,7543,0.5011268725971099,4000,0.017179907408975244,0.017179907408975244,0.4479440121345412,0.9065,0.6313664072807248,0.08105900778157826,0.026131422924901226,0.0
114,0.9944759284477669,0.1830760395572406,0.17384115728132377,0.787892841909551,0.5754334815008671,15.240880464220794,0.006430501448766102,2.2065,8826.0,0.1830760395572406,0.787892841909551,0.0875,3967,5653.912543823854,5653.912543823854,3630,4248.890725638829,4248.890725638829,337,1405.0218181850164,1405.0218181850164,3652,130,0.0325,6,3874,7619,0.5084656779104869,4000,0.01682898587504412,0.01682898587504412,0.47115937865194857,0.913,0.6478956271911691,0.08056313118426493,0.014476284584980181,0.0
115,0.9944758184387067,0.1829001291488072,0.17384115728132377,0.7889421776776897,0.5761110621742764,15.08229182238415,0.006430199733270586,2.20675,8827.0,0.1829001291488072,0.7889421776776897,0.08525,3980,5711.246597808256,5711.246597808256,3637,4282.354309675369,4282.354309675369,343,1428.8922881329047,1428.8922881329047,3626,132,0.033,7,3841,7606,0.5049960557454641,4000,0.016901083033268958,0.016901083033268958,0.4759372164839817,0.9065,0.648162329890389,0.08055513010328834,0.010402173913043433,0.0
116,0.9946300256472168,0.18278682336595625,0.17384115728132377,0.7899626910219045,0.5763768489474553,14.925781154430783,0.00789173148318143,2.2085,8834.0,0.18278682336595625,0.7899626910219045,0.08275,3982,5580.24149868122,5580.24149868122,3669,4279.722437562658,4279.722437562658,313,1300.5190611185599,1300.5190611185599,3615,116,0.029,9,3789,7597,0.498749506384099,4000,0.017024495614736436,0.017024495614736436,0.4650201248900629,0.90375,0.6405120749340378,0.08078463775197887,0.016064229249011852,0.0
117,0.9944838200798097,0.18260147213870756,0.17384115728132377,0.7909410522074324,0.5767879512175893,14.771893215889014,0.00833635983453767,2.208,8832.0,0.18260147213870756,0.7909410522074324,0.08725,3999,5678.282437777711,5678.282437777711,3657,4251.17385157982,4251.17385157982,342,1427.108586197894,1427.108586197894,3612,131,0.03275,8,3856,7611,0.5066351333596111,4000,0.017364572627645018,0.017364572627645018,0.4731902031481031,0.903,0.6451141218888619,0.08064657634333415,0.023421936758893258,0.0
118,0.9947813854799,0.1826878139076104,0.17384115728132377,0.791846202124318,0.5768986279166838,14.622201477985971,0.010613087954996466,2.2095,8838.0,0.1826878139076104,0.791846202124318,0.092,3935,5484.193259398792,5484.193259398792,3643,4262.551782196971,4262.551782196971,292,1221.6414772018136,1221.6414772018136,3621,97,0.02425,8,3851,7556,0.5096611964002118,4000,0.017606729338786327,0.017606729338786327,0.4570161049498612,0.90525,0.6363096629699168,0.0809107101109025,0.02341501976284588,0.0
119,0.9949951196770631,0.182638738567019,0.17384115728132377,0.7927241981946672,0.5779654296984095,14.474446743052972,0.01036471985300922,2.21075,8843.0,0.182638738567019,0.7927241981946672,0.08525,3949,5546.345948301066,5546.345948301066,3642,4264.316256199,4264.316256199,307,1282.0296921020683,1282.0296921020683,3651,122,0.0305,13,3741,7600,0.49223684210526314,4000,0.01763131020406104,0.01763131020406104,0.4621954956917169,0.91275,0.6424172974150302,0.0807274810775491,0.00170652173913044,0.0
