cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9435617028220137,0.13768225032692005,0.17154415530141728,0.3057549520867813,0.4657986714857337,80.86545639430591,0.21712506741561324,2.11825,8473.0,0.13768225032692005,0.3057549520867813,0.108,2078,2670.60064401025,2670.60064401025,2078,2670.60064401025,2670.60064401025,0,0.0,0.0,1732,244,0.061,9,1929,3810,0.5062992125984253,4000,0.0,0.0,0.2225500536675023,0.433,0.30673003220050143,0.09539904951699249,0.028290322580645122,0.0
2,0.9858544945851454,0.14077397610587666,0.17154415530141728,0.3180448703507731,0.46904830654100976,77.91055119292086,0.05232588234387386,2.12025,8481.0,0.14077397610587666,0.3180448703507731,0.10925,2124,3900.68126600987,3900.68126600987,2124,3900.68126600987,3900.68126600987,0,0.0,0.0,1806,238,0.0595,14,1972,3930,0.5017811704834606,4000,0.002798748408917943,0.002798748408917943,0.32505677216746204,0.4515,0.3756340633004772,0.09436548905049284,0.027846774193548418,0.0
3,0.9848858618530567,0.1422777822713213,0.17154415530141728,0.3314503693838277,0.4706645067571161,74.98582342633468,0.05509200423659014,2.12075,8483.0,0.1422777822713213,0.3314503693838277,0.11325,2216,4717.821907960225,4717.821907960225,2216,4717.821907960225,4717.821907960225,0,0.0,0.0,1915,167,0.04175,8,2011,4131,0.4868070685064149,4000,0.005232638088806082,0.005232638088806082,0.3931518256633193,0.47875,0.4273910953979916,0.09358913356903013,0.01739516129032259,0.0
4,0.9872160139914277,0.14359672955314434,0.17154415530141728,0.34572171850913813,0.4720323159907583,72.09501637491043,0.047349905822468,2.12,8480.0,0.14359672955314434,0.34572171850913813,0.1005,2277,4955.629576508078,4955.629576508078,2228,4740.487799777274,4740.487799777274,49,215.14177673080167,215.14177673080167,1885,134,0.0335,9,2092,4162,0.5026429601153292,4000,0.006946342097926361,0.006946342097926361,0.41296913137563873,0.47125,0.43628147882538326,0.09345577781761925,0.0067580645161290365,0.0
5,0.9906890020010813,0.1447279260186711,0.17154415530141728,0.3609203304183255,0.47337099838163804,69.2391891356368,0.03381251044033713,2.121,8484.0,0.1447279260186711,0.3609203304183255,0.10025,2538,6067.106736820919,6067.106736820919,2299,5006.941706756922,5006.941706756922,239,1060.1650300640065,1060.1650300640065,1997,127,0.03175,8,2261,4535,0.4985667034178611,4000,0.008738882353698683,0.008738882353698683,0.5055922280683678,0.49925,0.5030553368410207,0.0924541699473847,0.008620967741935548,0.0
6,0.9905503592708479,0.1461598309749821,0.17154415530141728,0.37663213843501786,0.47474050022513425,66.4534014379461,0.033066588310742315,2.12175,8487.0,0.1461598309749821,0.37663213843501786,0.09325,2684,6821.99327871523,6821.99327871523,2314,5117.663118939403,5117.663118939403,370,1704.3301597758284,1704.3301597758284,1997,120,0.03,5,2322,4681,0.49604785302285836,4000,0.009866302216306456,0.009866302216306456,0.5684994398928884,0.49925,0.5407996639357331,0.091888005040964,0.0188467741935483,0.0
7,0.9915229678424423,0.1475290130094449,0.17154415530141728,0.3929663435700079,0.47618681017198944,63.73051906292342,0.026772570911724733,2.12275,8491.0,0.1475290130094449,0.3929663435700079,0.10525,2605,6490.230269608322,6490.230269608322,2381,5299.359595639614,5299.359595639614,224,1190.8706739687007,1190.8706739687007,2097,131,0.03275,6,2384,4702,0.5070182900893236,4000,0.011019932952812832,0.011019932952812832,0.5408525224673151,0.52425,0.5342115134803891,0.09198682729779417,0.01571774193548392,0.0
8,0.9928629393711447,0.14856124715109023,0.17154415530141728,0.40982592035760196,0.4773970633661089,61.08183380676404,0.023603397645610834,2.1225,8490.0,0.14856124715109023,0.40982592035760196,0.0995,3207,8773.568309595024,8773.568309595024,2430,5240.566819875763,5240.566819875763,777,3533.00148971925,3533.00148971925,2070,132,0.033,9,2642,5277,0.5006632556376729,4000,0.011717004175122057,0.011717004175122057,0.7311306924661911,0.5175,0.6456784154797146,0.09031482376780428,0.02146774193548384,0.0
9,0.9921609441107739,0.14961634007353677,0.17154415530141728,0.4270225345406637,0.47858425871274674,58.51210180190358,0.024336859516294065,2.12525,8501.0,0.14961634007353677,0.4270225345406637,0.09675,2862,7019.331367350686,7019.331367350686,2468,5017.066947729419,5017.066947729419,394,2002.2644196212711,2002.2644196212711,2176,136,0.034,17,2533,5038,0.5027788805081381,4000,0.012571429492787656,0.012571429492787656,0.5849442806125085,0.544,0.5685665683675051,0.09147150147448743,0.014540322580645193,0.0
10,0.9921009140429317,0.151265803482083,0.17154415530141728,0.44451983337018597,0.4803031563544926,56.02886104282959,0.02406661437843175,2.1265,8506.0,0.151265803482083,0.44451983337018597,0.09575,2753,6655.307677806907,6655.307677806907,2449,5041.776669169419,5041.776669169419,304,1613.5310086374977,1613.5310086374977,2163,144,0.036,9,2395,4916,0.4871847030105777,4000,0.013143385821742709,0.013143385821742709,0.5546089731505294,0.54075,0.5490653838903177,0.09176401924164523,0.022798387096774175,0.0
