cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9444026019296673,0.14035441710848515,0.17559732361020408,0.30552275429553033,0.47559639044333873,80.89961024988749,0.21346506194650092,2.11725,8469.0,0.14035441710848515,0.30552275429553033,0.102,2274,3007.33625253833,3007.33625253833,2274,3007.33625253833,3007.33625253833,0,0.0,0.0,2035,231,0.05775,9,2207,4309,0.5121838013460199,4000,0.0,0.0,0.2506113543781733,0.50875,0.353866812626904,0.09469199781059645,0.013354017501988835,0.0
2,0.9870268010458484,0.14381588594859357,0.17559732361020408,0.3174056975967368,0.47896457835429396,78.02205217934537,0.050188524210758347,2.11775,8471.0,0.14381588594859357,0.3174056975967368,0.1055,2431,4423.593402206828,4423.593402206828,2431,4423.593402206828,4423.593402206828,0,0.0,0.0,2202,205,0.05125,8,2264,4633,0.48866824951435356,4000,0.0026220128243100442,0.0026220128243100442,0.3686327835172049,0.5505,0.441379670110323,0.09337930494834516,0.020196101829753288,0.0
3,0.9874034640258208,0.14556056756515937,0.17559732361020408,0.3300931123549642,0.4809201758690765,75.21186902878517,0.049284156535313345,2.1185,8474.0,0.14556056756515937,0.3300931123549642,0.09825,2514,5101.917334321542,5101.917334321542,2514,5101.917334321542,5101.917334321542,0,0.0,0.0,2366,142,0.0355,9,2448,4880,0.5016393442622951,4000,0.005185460116828933,0.005185460116828933,0.425159777860093,0.5915,0.4916958667160558,0.09262456199925917,0.021877287191726436,0.0
4,0.9904269031628926,0.1468973692497827,0.17559732361020408,0.343506523973839,0.48237323587851655,72.47271503198604,0.03636933252607302,2.1205,8482.0,0.1468973692497827,0.343506523973839,0.10225,2687,5637.497432527539,5637.497432527539,2644,5450.165175707178,5450.165175707178,43,187.3322568203572,187.3322568203572,2462,134,0.0335,8,2549,5149,0.4950475820547679,4000,0.007335192633770466,0.007335192633770466,0.4697914527105891,0.6155,0.5280748716263535,0.09207887692560471,0.016286197295147242,0.0
5,0.9921856645148498,0.1486947639643188,0.17559732361020408,0.3573543341877549,0.4840434871848661,69.82816435251114,0.02886184221269918,2.1215,8486.0,0.1486947639643188,0.3573543341877549,0.1,3052,7052.955579752781,7052.955579752781,2744,5684.674745947764,5684.674745947764,308,1368.2808338050152,1368.2808338050152,2497,137,0.03425,4,2763,5549,0.4979275545143269,4000,0.009094936146363298,0.009094936146363298,0.5877462983126828,0.62425,0.6023477789876096,0.09096478331518586,0.01774065234685762,0.0
6,0.9939635630587985,0.1499867746847441,0.17559732361020408,0.3714049732472097,0.48534065728445325,67.29179427048744,0.0199407600650706,2.12275,8491.0,0.1499867746847441,0.3714049732472097,0.1015,3294,7709.112233899523,7709.112233899523,2869,5784.750598354746,5784.750598354746,425,1924.361635544773,1924.361635544773,2645,127,0.03175,5,2912,5939,0.4903182353931638,4000,0.010291681556348655,0.010291681556348655,0.6424260194915733,0.66125,0.649955611694944,0.09025066582457585,0.02896937151949086,0.0
7,0.9943660034619567,0.15158633189382417,0.17559732361020408,0.38549815674703564,0.4869925235287734,64.86562623879777,0.016138145828213057,2.124,8496.0,0.15158633189382417,0.38549815674703564,0.098,3127,6714.630225238072,6714.630225238072,2918,5633.010551162101,5633.010551162101,209,1081.619674075973,1081.619674075973,2683,139,0.03475,9,2867,5810,0.49345955249569706,4000,0.011121834638643588,0.011121834638643588,0.5595525187697927,0.67075,0.6040315112618756,0.09093952733107187,0.014967382657120165,0.0
8,0.9939241042021852,0.15318100986352126,0.17559732361020408,0.3995604494294388,0.4885121527848854,62.5736193438322,0.01798871826080351,2.124,8496.0,0.15318100986352126,0.3995604494294388,0.10075,3936,9808.088549812144,9808.088549812144,3007,5713.903879702467,5713.903879702467,929,4094.1846701096806,4094.1846701096806,2794,137,0.03425,6,3306,6730,0.4912332838038633,4000,0.01193731538465366,0.01193731538465366,0.8173407124842772,0.6985,0.7698044274905663,0.08845293358764152,0.018581742243436783,0.0
9,0.9940895994563176,0.15433437162230093,0.17559732361020408,0.4136021252338224,0.48979720043023056,60.39706837089086,0.01860752581021915,2.12475,8499.0,0.15433437162230093,0.4136021252338224,0.10125,3456,7543.990312883172,7543.990312883172,3051,5593.8361892880075,5593.8361892880075,405,1950.1541235951463,1950.1541235951463,2920,143,0.03575,7,3168,6376,0.4968632371392723,4000,0.012686709237180184,0.012686709237180184,0.6286658594068786,0.73,0.669199515644127,0.0899620072653381,0.026037191726332565,0.0
10,0.9945131199737286,0.1562380177434007,0.17559732361020408,0.42734295665505306,0.4919318231091569,58.34218041665995,0.01730181256746418,2.12525,8501.0,0.1562380177434007,0.42734295665505306,0.098,3365,6805.891538461436,6805.891538461436,3142,5696.0779898405335,5696.0779898405335,223,1109.8135486208953,1109.8135486208953,2967,133,0.03325,6,3199,6332,0.5052116234996842,4000,0.01339491866000422,0.01339491866000422,0.5671576282050723,0.74175,0.6369945769230434,0.09044508134615435,0.026900556881463866,0.0
