cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9393938782859431,0.13887203208637877,0.1746858144400955,0.30555440161886394,0.4669101163133643,80.9042838547006,0.22078518518375542,2.1175,8470.0,0.13887203208637877,0.30555440161886394,0.1015,2239,3079.8508246652086,3079.8508246652086,2239,3079.8508246652086,3079.8508246652086,0,0.0,0.0,1948,256,0.064,4,2047,4187,0.4888941963219489,4000,0.0,0.0,0.256654235388746,0.487,0.3487925412332476,0.09476811188150129,0.01889877300613496,0.0
2,0.9865673573794376,0.1417924424068152,0.1746858144400955,0.317494606130584,0.46985244542493704,78.02490243228591,0.05419318931783686,2.1185,8474.0,0.1417924424068152,0.317494606130584,0.11225,2439,4558.34954616668,4558.34954616668,2439,4558.34954616668,4558.34954616668,0,0.0,0.0,2081,241,0.06025,8,2298,4520,0.5084070796460177,4000,0.0026201294247328913,0.0026201294247328913,0.379862462180525,0.52025,0.43601747730831497,0.09345973784037528,0.018118098159509266,0.0
3,0.9853017876586643,0.14288126878709012,0.1746858144400955,0.33024483870657656,0.4713037596689974,75.21649546221666,0.05898991069874291,2.119,8476.0,0.14288126878709012,0.33024483870657656,0.10475,2493,5068.861154455495,5068.861154455495,2493,5068.861154455495,5068.861154455495,0,0.0,0.0,2199,169,0.04225,6,2349,4692,0.5006393861892583,4000,0.005040952850766691,0.005040952850766691,0.4224050962045894,0.54975,0.4733430577227536,0.0928998541341587,0.019483128834355767,0.0
4,0.9883107493818506,0.14378086939720988,0.1746858144400955,0.3437073545157681,0.47235834088704576,72.47371080096966,0.04298365164319569,2.12,8480.0,0.14378086939720988,0.3437073545157681,0.101,2684,5797.81165487901,5797.81165487901,2631,5566.541494699424,5566.541494699424,53,231.27016017958164,231.27016017958164,2372,141,0.03525,12,2570,5056,0.5083069620253164,4000,0.006919494207145556,0.006919494207145556,0.48315097123987727,0.593,0.5270905827439264,0.0920936412588411,0.02630061349693258,0.0
5,0.9903462718854555,0.14544810529540048,0.1746858144400955,0.35758412719739247,0.4743308254702705,69.8249742878044,0.038621964841329195,2.121,8484.0,0.14544810529540048,0.35758412719739247,0.0875,2985,7018.575702296118,7018.575702296118,2677,5659.360539450635,5659.360539450635,308,1359.2151628454826,1359.2151628454826,2434,157,0.03925,4,2760,5419,0.5093190625576675,4000,0.008729284152935692,0.008729284152935692,0.5848813085246277,0.6085,0.5943287851147766,0.09108506822327836,0.015260736196318958,0.0
6,0.9936929898362665,0.14609505897532493,0.1746858144400955,0.37175579316916646,0.47521119508876186,67.27882023440101,0.024345132907318365,2.12275,8491.0,0.14609505897532493,0.37175579316916646,0.0975,3306,8006.853418489958,8006.853418489958,2863,6017.015459099764,6017.015459099764,443,1989.837959390199,1989.837959390199,2588,109,0.02725,7,2946,5894,0.499830335934849,4000,0.010301309452185546,0.010301309452185546,0.6672377848741076,0.647,0.6591426709244645,0.09011285993613304,0.017530674846625738,0.0
7,0.9948849149205876,0.14688418913403042,0.1746858144400955,0.38595060877864595,0.4761302626399796,64.84171984440316,0.017935675106219934,2.12275,8491.0,0.14688418913403042,0.38595060877864595,0.09825,3070,6561.728248146435,6561.728248146435,2890,5634.76442093701,5634.76442093701,180,926.9638272094331,926.9638272094331,2635,123,0.03075,8,2834,5705,0.4967572304995618,4000,0.011056289449271475,0.011056289449271475,0.5468106873454907,0.65875,0.5915864124072944,0.09112620381389058,0.007578220858895812,0.0
8,0.9949124984653348,0.1478680136971497,0.1746858144400955,0.40015537402793144,0.4771633425398091,62.5347998202923,0.01716075705992667,2.1245,8498.0,0.1478680136971497,0.40015537402793144,0.113,3964,10070.694403601852,10070.694403601852,2999,5802.032206814778,5802.032206814778,965,4268.662196787094,4268.662196787094,2789,113,0.02825,13,3306,6753,0.48956019546868057,4000,0.011986154297936934,0.011986154297936934,0.8392245336334178,0.69725,0.7824347201800507,0.08826347919729924,0.03347239263803681,0.0
9,0.9953646975328098,0.14912838274882095,0.1746858144400955,0.41433787870521316,0.47857695229367686,60.34342730623207,0.014165354623806694,2.125,8500.0,0.14912838274882095,0.41433787870521316,0.08775,3403,7552.392791615946,7552.392791615946,3018,5700.5398611166775,5700.5398611166775,385,1851.8529304992637,1851.8529304992637,2847,116,0.029,10,3138,6250,0.50208,4000,0.012655763309588694,0.012655763309588694,0.6293660659679431,0.71175,0.6623196395807658,0.09006520540628851,0.024213190184049105,0.0
10,0.9947804146315002,0.15019759200322458,0.1746858144400955,0.4283119410548197,0.4798354171809441,58.27301992745568,0.01699263697713508,2.1255,8502.0,0.15019759200322458,0.4283119410548197,0.10275,3300,6724.793542458759,6724.793542458759,3085,5651.312730295753,5651.312730295753,215,1073.480812162994,1073.480812162994,2880,136,0.034,8,3060,6180,0.49514563106796117,4000,0.013176933205756492,0.013176933205756492,0.5603994618715165,0.72,0.6242396771229098,0.09063640484315635,0.02761809815950922,0.0
11,0.994485122909704,0.15127356286639385,0.1746858144400955,0.4418533926255664,0.4812204930393547,56.32805800417925,0.016620527192276167,2.12525,8501.0,0.15127356286639385,0.4418533926255664,0.09325,3532,7333.278889985479,7333.278889985479,3153,5599.720700340979,5599.720700340979,379,1733.5581896444899,1733.5581896444899,2926,154,0.0385,11,3223,6458,0.4990709197894085,4000,0.013796906644634368,0.013796906644634368,0.6111065741654056,0.7315,0.6592639444992434,0.09011104083251135,0.02331441717791405,0.0
12,0.9945827434915037,0.15199677946441445,0.1746858144400955,0.4550089173373634,0.48221537372248036,54.510413349731046,0.01652368573892114,2.12525,8501.0,0.15199677946441445,0.4550089173373634,0.098,4199,9752.862206406056,9752.862206406056,3209,5489.800596975112,5489.800596975112,990,4263.061609430909,4263.061609430909,3013,125,0.03125,14,3675,7212,0.509567387687188,4000,0.014036254201070035,0.014036254201070035,0.812738517200437,0.75325,0.7889431103202622,0.08816585334519607,0.01626380368098157,0.0
13,0.9940094126104596,0.15293594445870345,0.1746858144400955,0.46746969300128693,0.4833997215388541,52.82269601941927,0.01875930688376683,2.12725,8509.0,0.15293594445870345,0.46746969300128693,0.10025,3844,8314.668109373932,8314.668109373932,3166,5260.068070431065,5260.068070431065,678,3054.600038942861,3054.600038942861,3027,128,0.032,10,3494,6871,0.5085140445350022,4000,0.014378740371449863,0.014378740371449863,0.6928890091144365,0.75675,0.7184334054686619,0.08922349891797007,0.016314417177914153,0.0
14,0.9925329054709119,0.15356533354188112,0.1746858144400955,0.4793045705563434,0.484180123560603,51.25408853016974,0.020249888992478753,2.12775,8511.0,0.15356533354188112,0.4793045705563434,0.0915,3550,6859.917902810371,6859.917902810371,3236,5381.617014326791,5381.617014326791,314,1478.300888483572,1478.300888483572,3122,140,0.035,6,3356,6672,0.5029976019184652,4000,0.014371806765824089,0.014371806765824089,0.5716598252341499,0.7805,0.6551958951404899,0.09017206157289266,0.01586196319018407,0.0
15,0.9927470771596612,0.15462493994276252,0.1746858144400955,0.4906168847794469,0.48543301483681794,49.78819526233061,0.019802397349693957,2.129,8516.0,0.15462493994276252,0.4906168847794469,0.10225,3438,6164.236613792354,6164.236613792354,3248,5268.9891069220075,5268.9891069220075,190,895.2475068703415,895.2475068703415,3114,136,0.034,13,3255,6552,0.4967948717948718,4000,0.014572930180275626,0.014572930180275626,0.5136863844826534,0.7785,0.619611830689592,0.09070582253965613,0.027351226993865052,0.0
16,0.9919415914974486,0.15571264845176752,0.1746858144400955,0.5013916409737239,0.4868940798073316,48.426932697363114,0.02249649386908507,2.131,8524.0,0.15571264845176752,0.5013916409737239,0.10025,3501,6098.58555846409,6098.58555846409,3308,5229.441361658587,5229.441361658587,193,869.1441968054949,869.1441968054949,3184,131,0.03275,10,3239,6685,0.4845175766641735,4000,0.015227600368433103,0.015227600368433103,0.5082154632052985,0.796,0.6233292779231792,0.09065006083115232,0.009412576687116592,0.0
17,0.9930694875869042,0.15636525946282231,0.1746858144400955,0.5113792314820877,0.48784616069119807,47.18059476404343,0.017587177557281956,2.13225,8529.0,0.15636525946282231,0.5113792314820877,0.0975,4003,8147.354564916109,8147.354564916109,3315,5161.442457355854,5161.442457355854,688,2985.9121075602293,2985.9121075602293,3230,128,0.032,7,3629,7233,0.5017281902391816,4000,0.015697529377405418,0.015697529377405418,0.6789462137429525,0.8075,0.7303677282457715,0.08904448407631343,0.009095092024539841,0.0
18,0.992226798793409,0.15745168209128954,0.1746858144400955,0.5206273550962789,0.48918162100734625,46.0434482553188,0.020150191071928055,2.133,8532.0,0.15745168209128954,0.5206273550962789,0.09625,3854,7438.839312750958,7438.839312750958,3320,5067.652911450942,5067.652911450942,534,2371.186401300006,2371.186401300006,3249,143,0.03575,7,3568,7103,0.502322962128678,4000,0.015462176500618598,0.015462176500618598,0.6199032760625282,0.81225,0.6968419656375169,0.08954737051543725,0.013412576687116595,0.0
19,0.992377533132091,0.15848984778879271,0.1746858144400955,0.5291796583823434,0.49048087338734,45.000177363121885,0.02113944311467376,2.1335,8534.0,0.15848984778879271,0.5291796583823434,0.094,3651,6307.618104338328,6307.618104338328,3362,4997.609262681653,4997.609262681653,289,1310.0088416566762,1310.0088416566762,3281,151,0.03775,6,3428,6932,0.49451817657241776,4000,0.015556141355008444,0.015556141355008444,0.5256348420281501,0.82025,0.6434809052168902,0.09034778642174665,0.00952760736196323,0.0
20,0.993087356470277,0.15913340544193688,0.1746858144400955,0.5370202309321561,0.49150533645278477,44.04843886592542,0.02145583245230922,2.134,8536.0,0.15913340544193688,0.5370202309321561,0.106,3656,6089.684835275307,6089.684835275307,3419,5044.316776707703,5044.316776707703,237,1045.3680585676082,1045.3680585676082,3260,127,0.03175,8,3458,6916,0.5,4000,0.015736874399776554,0.015736874399776554,0.5074737362728999,0.815,0.63048424176374,0.0905427363735439,0.01669938650306746,0.0
21,0.993717002939602,0.1599119502822236,0.1746858144400955,0.5441623072551864,0.4924968938985201,43.18197498500536,0.020506176916940108,2.134,8536.0,0.1599119502822236,0.5441623072551864,0.09525,3584,5814.8769323389915,5814.8769323389915,3350,4775.784022084674,4775.784022084674,234,1039.0929102543091,1039.0929102543091,3297,140,0.035,6,3385,6881,0.49193431187327424,4000,0.015611992036534478,0.015611992036534478,0.48457307769487556,0.82425,0.6204438466169253,0.09069334230074613,0.020547546012270046,0.0
22,0.9941444056962365,0.16028691069360465,0.1746858144400955,0.5507500948631826,0.49311337265608746,42.39323344258848,0.016649103641392392,2.135,8540.0,0.16028691069360465,0.5507500948631826,0.10575,3646,5806.021310545401,5806.021310545401,3429,4847.890463383041,4847.890463383041,217,958.130847162364,958.130847162364,3347,131,0.03275,10,3509,6993,0.5017875017875018,4000,0.015680706502219956,0.015680706502219956,0.48383510921207645,0.83675,0.6250010655272459,0.09062498401709132,0.020016871165644212,0.0
23,0.995084130785065,0.1609647462434869,0.1746858144400955,0.5568356005445547,0.4940274030557722,41.67301054405271,0.010813519364110333,2.13675,8547.0,0.1609647462434869,0.5568356005445547,0.1045,3627,5561.574975394778,5561.574975394778,3440,4739.195533033906,4739.195533033906,187,822.3794423608589,822.3794423608589,3341,137,0.03425,7,3552,6968,0.5097588978185993,4000,0.01568553714534674,0.01568553714534674,0.46346458128285956,0.83525,0.6121787487697158,0.09081731876845427,0.023567484662576632,0.0
