cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.943047437107767,0.029469149318198513,0.027136434811012612,0.30574609267410946,0.9040239948476116,80.84571974452497,0.2150835718726099,2.11775,8471.0,0.029469149318198513,0.30574609267410946,0.11725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,253,0.06325,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.001592845973416801,0.0
2,0.9885099644356797,0.029814438966894084,0.027136434811012612,0.31823874215593,0.9038862142282299,77.84586372583658,0.042470401937380116,2.11825,8473.0,0.029814438966894084,0.31823874215593,0.1205,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,211,0.05275,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.013198201720093783,0.0
3,0.9863909182341969,0.03009405622432088,0.027136434811012612,0.33188246064612054,0.9037972602295318,74.86112324359647,0.05048940677783244,2.11925,8477.0,0.03009405622432088,0.33188246064612054,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,179,0.04475,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02282075840500386,0.0
4,0.9875242394631278,0.030301003390651473,0.027136434811012612,0.3466124999018431,0.9037489465468427,71.8903459247376,0.04344016307865758,2.12,8480.0,0.030301003390651473,0.3466124999018431,0.10725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,153,0.03825,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01862959343236903,0.0
5,0.9904860155267219,0.030384081663914077,0.027136434811012612,0.36247574756873624,0.903778994114611,68.93758858958155,0.035862910418399625,2.12125,8485.0,0.030384081663914077,0.36247574756873624,0.107,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,129,0.03225,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.029043784206411294,0.0
6,0.9923163925243038,0.030616667339336746,0.027136434811012612,0.37909121705039883,0.9036723364030711,66.02712599937969,0.028169326976183903,2.12225,8489.0,0.030616667339336746,0.37909121705039883,0.10425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,128,0.032,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.034921227521501175,0.0
7,0.9922255287952734,0.030857617654382778,0.027136434811012612,0.39645962256482187,0.9035456152401838,63.16573049288035,0.027417387881213624,2.12475,8499.0,0.030857617654382778,0.39645962256482187,0.113,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,127,0.03175,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01209773260359659,0.0
8,0.99132452445244,0.03098177882874725,0.027136434811012612,0.4145893776419331,0.9035194539836472,60.361877162326735,0.02989446871486617,2.1255,8502.0,0.03098177882874725,0.4145893776419331,0.10875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,111,0.02775,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01869331508991401,0.0
9,0.9921975994448559,0.03115648675773577,0.027136434811012612,0.43309639851519693,0.9035369392168903,57.62730402910353,0.027442049232056162,2.12575,8503.0,0.03115648675773577,0.43309639851519693,0.10025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,165,0.04125,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018592845973416816,0.0
10,0.9937708183410848,0.031169447309221696,0.027136434811012612,0.4521839222062326,0.9036305631239627,54.960423630082815,0.022225119618396426,2.1255,8502.0,0.031169447309221696,0.4521839222062326,0.105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,127,0.03175,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020097732603596596,0.0
11,0.9946275861833768,0.031234156324628073,0.027136434811012612,0.47111498838365384,0.9037493057387946,52.392938299948526,0.02004051157315098,2.125,8500.0,0.031234156324628073,0.47111498838365384,0.11225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,152,0.038,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03004867083659113,0.0
12,0.9944548676559365,0.03142539714895011,0.027136434811012612,0.4898157459344033,0.9037507774962562,49.92618103856065,0.02132361608127313,2.12625,8505.0,0.03142539714895011,0.4898157459344033,0.11425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,151,0.03775,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015538897576231503,0.0
13,0.9933249465730946,0.03141195043065638,0.027136434811012612,0.5084817516658241,0.9038965236589224,47.54984156009297,0.02372072183359601,2.1265,8506.0,0.03141195043065638,0.5084817516658241,0.11075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,140,0.035,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019820758405003858,0.0
14,0.99332364595966,0.03155588726195747,0.027136434811012612,0.5268295651055516,0.9038975814133431,45.27461352985586,0.023774188464564673,2.12675,8507.0,0.03155588726195747,0.5268295651055516,0.121,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,140,0.035,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015043784206411281,0.0
15,0.9935850286682949,0.03155720042783319,0.027136434811012612,0.5447335874620927,0.9041177210605481,43.09525510784635,0.021788851395321936,2.1275,8510.0,0.03155720042783319,0.5447335874620927,0.119,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,157,0.03925,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02564425332290854,0.0
16,0.993345536104129,0.03159993780268367,0.027136434811012612,0.5621927880477595,0.9042255743122418,41.01329419681944,0.021206038790458716,2.12775,8511.0,0.03159993780268367,0.5621927880477595,0.114,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,162,0.0405,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020480062548866362,0.0
17,0.9932449774085624,0.03149072789167315,0.027136434811012612,0.5790961684071508,0.9044561937767055,39.02929696029634,0.020727119192948663,2.128,8512.0,0.03149072789167315,0.5790961684071508,0.11775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,132,0.033,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.026112392494135994,0.0
18,0.9938650531151243,0.0314934292890659,0.027136434811012612,0.5957078186226339,0.9046029240798101,37.13018008927637,0.018986969015446,2.1285,8514.0,0.0314934292890659,0.5957078186226339,0.105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,144,0.036,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03260750586395622,0.0
19,0.9935074058325687,0.031677773705124465,0.027136434811012612,0.611847280121242,0.9045292180803947,35.31392256659704,0.01739069817026201,2.129,8516.0,0.031677773705124465,0.611847280121242,0.11925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,133,0.03325,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.006629593432369019,0.0
20,0.9936680586152591,0.03172717638780502,0.027136434811012612,0.6275378548686908,0.9046016973282808,33.58096885852704,0.017367121623296625,2.12975,8519.0,0.03172717638780502,0.6275378548686908,0.107,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,146,0.0365,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02278889757623148,0.0
