cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9436342278691302,0.029373795115612545,0.027136434811012612,0.30568225714458774,0.9041640512814791,80.84643838643886,0.21517911474748724,2.11725,8469.0,0.029373795115612545,0.30568225714458774,0.11225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,224,0.056,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015022727272727354,0.0
2,0.9866211227845854,0.029722821082606227,0.027136434811012612,0.31808214814193675,0.9040581237041446,77.85726233207347,0.05252726722138208,2.11775,8471.0,0.029722821082606227,0.31808214814193675,0.1105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,217,0.05425,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015982213438735182,0.0
3,0.9866904516010072,0.030168581296699522,0.027136434811012612,0.3317152793745594,0.9037798031410934,74.8749543427808,0.05233499866606741,2.119,8476.0,0.030168581296699522,0.3317152793745594,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,180,0.045,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03138043478260866,0.0
4,0.9895601812655613,0.0302775609727229,0.027136434811012612,0.34641576319356127,0.9038449572587183,71.8977419234915,0.03715815468956407,2.12075,8483.0,0.0302775609727229,0.34641576319356127,0.10675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,151,0.03775,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.003131422924901206,0.0
5,0.9900870366506891,0.03043700523458619,0.027136434811012612,0.3621936643881836,0.9038470171917585,68.94184049044483,0.03288480593951256,2.12225,8489.0,0.03043700523458619,0.3621936643881836,0.10675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,130,0.0325,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.009455533596837928,0.0
6,0.9921333344271495,0.030378559191606737,0.027136434811012612,0.37877106684760525,0.9040167952565726,66.03022028446343,0.025756451630610785,2.12275,8491.0,0.030378559191606737,0.37877106684760525,0.10925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,143,0.03575,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.021184782608695718,0.0
7,0.9931904899129808,0.030541085956928195,0.027136434811012612,0.3961087438246012,0.9039923282205649,63.16412034375822,0.02066857039427611,2.124,8496.0,0.030541085956928195,0.3961087438246012,0.108,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,126,0.0315,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027968379446640323,0.0
8,0.9940058407001477,0.030425717780458366,0.027136434811012612,0.41420294909110394,0.9042250780786899,60.35241760775195,0.01876453749543563,2.1245,8498.0,0.030425717780458366,0.41420294909110394,0.105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,134,0.0335,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022272727272727333,0.0
9,0.9947348549898466,0.0304308430625313,0.027136434811012612,0.43276913105114434,0.9043623592574345,57.61084676186723,0.015696865549303586,2.125,8500.0,0.0304308430625313,0.43276913105114434,0.11475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,127,0.03175,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.026751976284584922,0.0
10,0.9933328476510351,0.030550977933381334,0.027136434811012612,0.4518875319307068,0.9042916758352049,54.93855675197694,0.01759661669612904,2.12675,8507.0,0.030550977933381334,0.4518875319307068,0.11325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,110,0.0275,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014813241106719444,0.0
