cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9446198249143452,0.02934317605765505,0.027136434811012612,0.3058062423601807,0.904134283539672,80.84390159752543,0.21389527942205558,2.11825,8473.0,0.02934317605765505,0.3058062423601807,0.108,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,238,0.0595,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.028290322580645122,0.0
2,0.9879428432223452,0.02981875490179174,0.027136434811012612,0.31824130703482517,0.9039227751673973,77.85029479134236,0.05018059613904303,2.1195,8478.0,0.02981875490179174,0.31824130703482517,0.11575,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,208,0.052,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02860483870967745,0.0
3,0.9856550944373829,0.030297124779249802,0.027136434811012612,0.3318054975125804,0.9036910896640847,74.87004142520233,0.05728132199217335,2.12125,8485.0,0.030297124779249802,0.3318054975125804,0.112,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,197,0.04925,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016225806451612867,0.0
4,0.9891883855487282,0.030565130420979084,0.027136434811012612,0.34650008675281446,0.9035559345422726,71.89616479624281,0.04464191661491728,2.1235,8494.0,0.030565130420979084,0.34650008675281446,0.1125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,159,0.03975,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0278225806451613,0.0
5,0.9925326651029077,0.030770633562722027,0.027136434811012612,0.3624070268321411,0.9034894424549559,68.93212056960434,0.028974587344297042,2.12375,8495.0,0.030770633562722027,0.3624070268321411,0.118,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,147,0.03675,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027161290322580633,0.0
6,0.9926267563436798,0.030837236134758163,0.027136434811012612,0.37899967927398204,0.9035927389808076,66.01724831438007,0.02679081380035616,2.12475,8499.0,0.030837236134758163,0.37899967927398204,0.113,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,136,0.034,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018451612903225834,0.0
7,0.9931990069548361,0.03086237258318875,0.027136434811012612,0.3963657058548419,0.903701239433648,63.15072138443107,0.0234693315989271,2.12525,8501.0,0.03086237258318875,0.3963657058548419,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,119,0.02975,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020475806451612844,0.0
8,0.9938636649503246,0.030787508253324512,0.027136434811012612,0.41454868366360353,0.9039150997662353,60.33585314939475,0.01896575233458146,2.126,8504.0,0.030787508253324512,0.41454868366360353,0.108,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,139,0.03475,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025870967741935535,0.0
9,0.9941850456505746,0.03090358755174069,0.027136434811012612,0.43320881721023347,0.9039075019328702,57.58948805514403,0.017419502241730122,2.127,8508.0,0.03090358755174069,0.43320881721023347,0.1095,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,142,0.0355,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016306451612903228,0.0
10,0.9936071618950839,0.030983278966493586,0.027136434811012612,0.45244848575533037,0.9039527452344573,54.913982393824604,0.018959749877397836,2.1275,8510.0,0.030983278966493586,0.45244848575533037,0.11525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,133,0.03325,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.026685483870967808,0.0
11,0.9941063647745046,0.03083405138709355,0.027136434811012612,0.47155710022057823,0.9042261337312852,52.33598834258811,0.019739979756048975,2.128,8512.0,0.03083405138709355,0.47155710022057823,0.11225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,133,0.03325,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023233870967741987,0.0
12,0.9928835849072973,0.03073947967029345,0.027136434811012612,0.4903794592455957,0.904433654328948,49.865101855220935,0.02552626766787185,2.127,8508.0,0.03073947967029345,0.4903794592455957,0.11225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,125,0.03125,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015975806451612895,0.0
13,0.9920483167862457,0.030486869053689126,0.027136434811012612,0.5093459463468287,0.9047776010645784,47.48107721554706,0.028222220335997868,2.1275,8510.0,0.030486869053689126,0.5093459463468287,0.1125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,148,0.037,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024596774193548332,0.0
14,0.9918899848998117,0.03051903782177962,0.027136434811012612,0.5278032184924217,0.9048729559121359,45.205133792313006,0.027132390943500142,2.128,8512.0,0.03051903782177962,0.5278032184924217,0.10875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,134,0.0335,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02270161290322581,0.0
15,0.992010526883108,0.030623624644893717,0.027136434811012612,0.545569820103499,0.9048998846387207,43.038521671308644,0.0290916596226264,2.12775,8511.0,0.030623624644893717,0.545569820103499,0.11,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,138,0.0345,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.021451612903225836,0.0
16,0.992678458283847,0.030620839780819108,0.027136434811012612,0.5629810503458775,0.9051189994069107,40.96374162562156,0.025373017708739235,2.1295,8518.0,0.030620839780819108,0.5629810503458775,0.11,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,154,0.0385,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023870967741935534,0.0
17,0.9925488331042028,0.030762350772498014,0.027136434811012612,0.5799944416589193,0.9050651136381657,38.97968946464244,0.02415056486205377,2.13025,8521.0,0.030762350772498014,0.5799944416589193,0.11225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,148,0.037,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016782258064516165,0.0
18,0.9935488768992577,0.03084183889398994,0.027136434811012612,0.5965381424540663,0.905111019908783,37.08509383133498,0.018305148514665893,2.13075,8523.0,0.03084183889398994,0.5965381424540663,0.11475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,140,0.035,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015895161290322535,0.0
19,0.993005290119802,0.030795794948481267,0.027136434811012612,0.6125688367437307,0.9052909953362144,35.280354702743395,0.019220805273898012,2.13125,8525.0,0.030795794948481267,0.6125688367437307,0.10925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,163,0.04075,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018975806451612898,0.0
20,0.994310147327288,0.03094260510796598,0.027136434811012612,0.6281176143583161,0.9053072267629376,33.55759053224484,0.018884218094010505,2.13175,8527.0,0.03094260510796598,0.6281176143583161,0.1075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,132,0.033,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019919354838709658,0.0
21,0.9929873965530484,0.030895762598964455,0.027136434811012612,0.64308862819433,0.9054630428966617,31.920810901529812,0.02288053368870168,2.132,8528.0,0.030895762598964455,0.64308862819433,0.10975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,155,0.03875,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03621774193548388,0.0
22,0.9929023501206966,0.030895382303737486,0.027136434811012612,0.6576828690562886,0.9056009731349798,30.35638182883215,0.024205354907262076,2.1325,8530.0,0.030895382303737486,0.6576828690562886,0.112,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,168,0.042,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018645161290322565,0.0
23,0.9933220602564327,0.030922771387189546,0.027136434811012612,0.6717352375037595,0.9056789898968598,28.8669316391456,0.02193674948566475,2.1335,8534.0,0.030922771387189546,0.6717352375037595,0.11525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,141,0.03525,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020233870967741985,0.0
