cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9930116422671398,0.14265816362280243,0.16636235241782427,0.46688032435536364,0.4622500217715299,52.97471237341151,0.021891921739548296,2.123,8492.0,0.14265816362280243,0.46688032435536364,0.09575,2648,6960.37437958915,6960.37437958915,2195,4742.307785322254,4742.307785322254,453,2218.0665942669034,2218.0665942669034,1843,146,0.0365,4,2224,4491,0.49521264751725674,4000,0.012860731028356517,0.012860731028356517,0.5800311982990475,0.46075,0.5323187189794285,0.09201521921530859,0.00862452033768224,0.0
12,0.994297092346164,0.14368625197927168,0.16636235241782427,0.4849776769843615,0.4632718267484625,50.583246776932384,0.018238969947796252,2.124,8496.0,0.14368625197927168,0.4849776769843615,0.10175,2955,8469.375632265723,8469.375632265723,2165,4800.815838549228,4800.815838549228,790,3668.5597937164894,3668.5597937164894,1802,166,0.0415,10,2399,4757,0.5043094387218835,4000,0.01329757493181772,0.01329757493181772,0.7057813026887514,0.4505,0.6036687816132509,0.09094496827580124,0.008764198004604706,0.0
13,0.9943235690590063,0.1449897664856822,0.16636235241782427,0.5030399101180046,0.4643601335077068,48.2830429646408,0.018808334939120833,2.12575,8503.0,0.1449897664856822,0.5030399101180046,0.10425,2760,7514.477403364551,7514.477403364551,2235,4909.8453675209685,4909.8453675209685,525,2604.632035843584,2604.632035843584,1852,145,0.03625,7,2317,4612,0.5023850823937555,4000,0.013407748865098467,0.013407748865098467,0.6262064502803271,0.463,0.5609238701681962,0.09158614194747706,0.01931101304681504,0.0
14,0.9935632065916824,0.14581067468812495,0.16636235241782427,0.5205681399802666,0.46518671470098755,46.09222661548605,0.022607020263751734,2.12625,8505.0,0.14581067468812495,0.5205681399802666,0.0995,2569,6892.8369936207455,6892.8369936207455,2194,4908.912303999925,4908.912303999925,375,1983.9246896208192,1983.9246896208192,1856,141,0.03525,10,2170,4425,0.4903954802259887,4000,0.013399319195233591,0.013399319195233591,0.574403082801681,0.464,0.5302418496810086,0.09204637225478488,0.0225260936300844,0.0
15,0.9938295643634354,0.14697439528852818,0.16636235241782427,0.5375503945477109,0.4662353671615919,44.00190218417105,0.02180816086151928,2.12725,8509.0,0.14697439528852818,0.5375503945477109,0.0955,2503,6422.672344791641,6422.672344791641,2228,4915.9980507154505,4915.9980507154505,275,1506.674294076178,1506.674294076178,1817,120,0.03,8,2130,4320,0.4930555555555556,4000,0.013965338411278205,0.013965338411278205,0.5352226953992588,0.45425,0.5028336172395553,0.09245749574140667,0.013479278587874122,0.0
16,0.9932776566513453,0.14818358023479836,0.16636235241782427,0.5541469793412741,0.46740086589467145,42.00359103138193,0.024924072369373634,2.1275,8510.0,0.14818358023479836,0.5541469793412741,0.097,2716,6954.903126386053,6954.903126386053,2249,4648.957805601289,4648.957805601289,467,2305.945320784771,2305.945320784771,1858,147,0.03675,7,2266,4574,0.4954088325317009,4000,0.014125602747829813,0.014125602747829813,0.5795752605321228,0.4645,0.5335451563192737,0.0919968226552109,0.022723714504988557,0.0
17,0.9935522763514401,0.14895319294314818,0.16636235241782427,0.5702758393107672,0.4682500449050712,40.09486384546559,0.018691898560080366,2.12825,8513.0,0.14895319294314818,0.5702758393107672,0.10025,2686,6879.28160186925,6879.28160186925,2258,4722.690184337055,4722.690184337055,428,2156.5914175321873,2156.5914175321873,1885,128,0.032,9,2308,4571,0.5049223364690439,4000,0.014083385357670428,0.014083385357670428,0.5732734668223897,0.47125,0.5324640800934337,0.0920130387985985,0.006426899462778302,0.0
18,0.9928763584571003,0.1496962769551425,0.16636235241782427,0.5858808521252218,0.46889686720081825,38.276312859515166,0.020591773804239565,2.1285,8514.0,0.1496962769551425,0.5858808521252218,0.09575,2573,6607.3359952885785,6607.3359952885785,2169,4549.840577151575,4549.840577151575,404,2057.4954181369985,2057.4954181369985,1892,123,0.03075,1,2158,4465,0.4833146696528555,4000,0.014429666566891867,0.014429666566891867,0.550611332940669,0.473,0.5195667997644013,0.09220649800353399,0.02857847275518033,0.0
19,0.9925111805332542,0.15107855305620035,0.16636235241782427,0.6011568670809136,0.4702306555719822,36.539692637071,0.022607288449930162,2.12925,8517.0,0.15107855305620035,0.6011568670809136,0.1025,2618,6414.328922518195,6414.328922518195,2304,4751.1722365053665,4751.1722365053665,314,1663.1566860128219,1663.1566860128219,1917,161,0.04025,3,2262,4535,0.498787210584344,4000,0.014359231738539539,0.014359231738539539,0.534527410209805,0.47925,0.512416446125883,0.09231375330811176,0.019526093630084396,0.0
20,0.9929903909009169,0.1524329812595928,0.16636235241782427,0.6159255670718347,0.47151330963406407,34.88167363081063,0.018371879698613397,2.13075,8523.0,0.1524329812595928,0.6159255670718347,0.09425,2552,6270.720618382601,6270.720618382601,2254,4671.95208192094,4671.95208192094,298,1598.7685364616639,1598.7685364616639,1884,140,0.035,8,2199,4436,0.49571686203787196,4000,0.014696989214075385,0.014696989214075385,0.5225600515318398,0.471,0.5019360309191039,0.09247095953621345,0.023171335379892577,0.0
21,0.9939129402306116,0.15377407453860573,0.16636235241782427,0.6302430973388493,0.4728484083421846,33.29876208726685,0.019129270867728167,2.13275,8531.0,0.15377407453860573,0.6302430973388493,0.10025,2505,5937.84794030204,5937.84794030204,2230,4482.775458155134,4482.775458155134,275,1455.0724821468996,1455.0724821468996,1852,154,0.0385,12,2163,4357,0.49644250631168235,4000,0.014452650965564227,0.014452650965564227,0.49482066169179545,0.463,0.4820923970150773,0.09276861404477385,0.02177609363008448,0.0
22,0.9941420240780977,0.1544326067690415,0.16636235241782427,0.6440424588411727,0.4735610523255842,31.79116651072358,0.018646576642122107,2.134,8536.0,0.1544326067690415,0.6440424588411727,0.1015,2538,5992.588910530028,5992.588910530028,2271,4564.634718818233,4564.634718818233,267,1427.9541917118013,1427.9541917118013,1934,123,0.03075,11,2283,4472,0.5105098389982111,4000,0.014508804064032465,0.014508804064032465,0.4993824092107941,0.4835,0.49302944552647643,0.09260455831710286,0.018991174213353723,0.0
23,0.9936793143726402,0.15515768528130075,0.16636235241782427,0.6575338918770661,0.4743112749462294,30.350292178549363,0.016210549330292735,2.135,8540.0,0.15515768528130075,0.6575338918770661,0.09575,2591,6139.43393211962,6139.43393211962,2269,4488.096492077416,4488.096492077416,322,1651.3374400421947,1651.3374400421947,1881,129,0.03225,6,2254,4472,0.5040250447227191,4000,0.014975191728191669,0.014975191728191669,0.511619494343259,0.47025,0.4950716966059554,0.09257392455091068,0.01322927858787415,0.0
24,0.9941882812101115,0.15597330410605972,0.16636235241782427,0.6705134360028969,0.4750442585448535,28.97831259469292,0.014326979554658335,2.1355,8542.0,0.15597330410605972,0.6705134360028969,0.10725,2642,6520.076362757006,6520.076362757006,2208,4500.953743832797,4500.953743832797,434,2019.1226189242113,2019.1226189242113,1942,149,0.03725,8,2310,4584,0.5039267015706806,4000,0.014993356152639935,0.014993356152639935,0.5433396968963718,0.4855,0.5202038181378231,0.09219694272793266,0.023218150422102846,0.0
25,0.9942926149620847,0.15721669009993605,0.16636235241782427,0.6829042103392443,0.47630853513893545,27.67845399181511,0.013575655766444967,2.13675,8547.0,0.15721669009993605,0.6829042103392443,0.1055,2808,7014.007774686297,7014.007774686297,2277,4530.957086970085,4530.957086970085,531,2483.0506877162197,2483.0506877162197,1913,157,0.03925,7,2340,4721,0.4956576996399068,4000,0.014872932648784622,0.014872932648784622,0.5845006478904761,0.47825,0.5420003887342857,0.09186999416898572,0.028037989255564,0.0
26,0.9949182306919694,0.15799895689734242,0.16636235241782427,0.6947885914398475,0.477259849326758,26.442188369796824,0.012134184320267511,2.138,8552.0,0.15799895689734242,0.6947885914398475,0.10225,2810,7019.224724909734,7019.224724909734,2265,4383.828491515166,4383.828491515166,545,2635.396233394568,2635.396233394568,1955,127,0.03175,7,2367,4765,0.49674711437565583,4000,0.014664198194310736,0.014664198194310736,0.5849353937424291,0.48875,0.5464612362454575,0.09180308145631814,0.014403875671527344,0.0
27,0.9937444130098824,0.15832462444872808,0.16636235241782427,0.705634642826186,0.4775610727079187,25.28452381573059,0.01472003610199532,2.13875,8555.0,0.15832462444872808,0.705634642826186,0.10075,2742,6930.821359402057,6930.821359402057,2239,4492.76497120075,4492.76497120075,503,2438.056388201302,2438.056388201302,1862,148,0.037,5,2397,4604,0.5206342311033884,4000,0.01467229792780092,0.01467229792780092,0.57756844661679,0.4655,0.5327410679700739,0.0920088839804489,0.021276093630084425,0.0
28,0.9942295314327622,0.15848971428564554,0.16636235241782427,0.7155927283443673,0.4778529311223135,24.197250191317202,0.014289955888890558,2.14,8560.0,0.15848971428564554,0.7155927283443673,0.09775,2674,6567.144369973513,6567.144369973513,2240,4401.483976512223,4401.483976512223,434,2165.660393461287,2165.660393461287,1958,141,0.03525,5,2313,4632,0.4993523316062176,4000,0.014919988702978672,0.014919988702978672,0.5472620308310805,0.4895,0.5241572184986483,0.09213764172252029,0.016601496546431282,0.0
29,0.9934466749634007,0.15891981360420127,0.16636235241782427,0.7246294308745389,0.47830713880087194,23.178332615227664,0.01794545733215127,2.14,8560.0,0.15891981360420127,0.7246294308745389,0.1015,2659,6240.70558694815,6240.70558694815,2258,4249.223910162241,4249.223910162241,401,1991.48167678593,1991.48167678593,1874,142,0.0355,10,2243,4533,0.49481579527906466,4000,0.014702442506728267,0.014702442506728267,0.5200587989123024,0.4685,0.49943527934738147,0.09250847080978929,0.029735610130468104,0.0
30,0.9932306157931166,0.1595254603642715,0.16636235241782427,0.7330288568860688,0.47885354609709585,22.21521542155122,0.019520639782722917,2.14025,8561.0,0.1595254603642715,0.7330288568860688,0.09625,2617,6100.335928908422,6100.335928908422,2274,4359.355310222705,4359.355310222705,343,1740.9806186857124,1740.9806186857124,1906,140,0.035,5,2255,4523,0.49856290072960424,4000,0.014884737907301545,0.014884737907301545,0.5083613274089928,0.4765,0.49561679644539564,0.09256574805331907,0.014264198004604767,0.0
31,0.9927713970687538,0.159900351519256,0.16636235241782427,0.7407916285256785,0.47942143333741144,21.30365815841846,0.022667227471679183,2.14175,8567.0,0.159900351519256,0.7407916285256785,0.10675,2642,6292.547595693652,6292.547595693652,2308,4579.25659994141,4579.25659994141,334,1713.2909957522265,1713.2909957522265,1965,147,0.03675,8,2301,4607,0.4994573475146516,4000,0.014980549149802359,0.014980549149802359,0.5243789663077606,0.49125,0.5111273797846563,0.09233308930323016,0.016811013046814982,0.0
32,0.9940921708010809,0.16069852238259485,0.16636235241782427,0.7483956641436346,0.48020201037104937,20.424738106956347,0.017297636334274585,2.14275,8571.0,0.16069852238259485,0.7483956641436346,0.0965,2589,6108.037668182391,6108.037668182391,2276,4476.303977336335,4476.303977336335,313,1631.7336908460402,1631.7336908460402,1931,128,0.032,8,2290,4520,0.5066371681415929,4000,0.015019932465103383,0.015019932465103383,0.5090031390151568,0.48275,0.49850188340909407,0.09252247174886359,0.022456254796623165,0.0
33,0.9933302225486016,0.16171646287850824,0.16636235241782427,0.7555126193376204,0.4813694415590005,19.589732196972093,0.018302251219949574,2.1435,8574.0,0.16171646287850824,0.7555126193376204,0.1015,2542,5493.474098622708,5493.474098622708,2300,4264.1437421751025,4264.1437421751025,242,1229.3303564476062,1229.3303564476062,1980,148,0.037,5,2265,4522,0.5008845643520566,4000,0.014837937534399813,0.014837937534399813,0.4577895082185208,0.495,0.4726737049311125,0.09290989442603331,0.022828472755180296,0.0
34,0.994174341376456,0.1627853658074629,0.16636235241782427,0.7622088508322202,0.48253971201053186,18.794225722253994,0.01739809061144155,2.14425,8577.0,0.1627853658074629,0.7622088508322202,0.10275,2587,5725.919379904446,5725.919379904446,2321,4368.525691504772,4368.525691504772,266,1357.393688399666,1357.393688399666,1962,165,0.04125,7,2280,4549,0.5012090569355903,4000,0.014645357896301945,0.014645357896301945,0.4771599483253307,0.4905,0.4824959689951984,0.09276256046507203,0.021578472755180322,0.0
35,0.9943019275884311,0.16327948497297137,0.16636235241782427,0.768346378703298,0.48309763644781695,18.041916658920186,0.018071340356061442,2.14425,8577.0,0.16327948497297137,0.768346378703298,0.10325,2636,5804.233415623016,5804.233415623016,2293,4141.6508332144185,4141.6508332144185,343,1662.5825824085991,1662.5825824085991,2040,132,0.033,4,2295,4676,0.49080410607356717,4000,0.014413051492732943,0.014413051492732943,0.4836861179685444,0.51,0.49421167078112666,0.0925868249382831,0.02952052954719886,0.0
36,0.9948620649738814,0.16457634648756886,0.16636235241782427,0.7741120369008819,0.48454942685145413,17.324288529676444,0.014847886388161306,2.14525,8581.0,0.16457634648756886,0.7741120369008819,0.10225,2682,6072.263639871957,6072.263639871957,2329,4367.498057995507,4367.498057995507,353,1704.7655818764524,1704.7655818764524,1925,150,0.0375,8,2281,4607,0.4951161276318646,4000,0.014259694017288535,0.014259694017288535,0.5060219699892875,0.48125,0.4961131819935725,0.09255830227009641,0.009799117421335435,0.0
37,0.9945279232461821,0.16542592535836273,0.16636235241782427,0.7792855182507246,0.4855260302825365,16.64804025520198,0.01647970104413375,2.14475,8579.0,0.16542592535836273,0.7792855182507246,0.10225,2701,6228.055499965154,6228.055499965154,2269,4137.828019738505,4137.828019738505,432,2090.2274802266516,2090.2274802266516,2073,141,0.03525,4,2386,4774,0.4997905320485966,4000,0.014666359967451586,0.014666359967451586,0.5190046249970529,0.51825,0.5187027749982317,0.09221945837502653,0.01517133537989257,0.0
38,0.9938699441380965,0.1656381317371753,0.16636235241782427,0.7839215763550514,0.48585727207940255,16.01034101047567,0.01710532760428218,2.146,8584.0,0.1656381317371753,0.7839215763550514,0.09775,2786,6459.175423050487,6459.175423050487,2331,4260.516386645707,4260.516386645707,455,2198.659036404798,2198.659036404798,2021,145,0.03625,7,2390,4807,0.49719159558976495,4000,0.014580035003247003,0.014580035003247003,0.5382646185874956,0.50525,0.5250587711524974,0.09212411843271254,0.011996738296239484,0.0
39,0.9941497927854824,0.1661052228610356,0.16636235241782427,0.7882419715896276,0.48645337430259883,15.400412205207122,0.014126509063728723,2.14675,8587.0,0.1661052228610356,0.7882419715896276,0.09475,2744,6119.582187794144,6119.582187794144,2332,4131.717484443313,4131.717484443313,412,1987.8647033508314,1987.8647033508314,2011,137,0.03425,9,2362,4755,0.4967402733964248,4000,0.014471584200843811,0.014471584200843811,0.5099651823161362,0.50275,0.5070791093896817,0.09239381335915478,0.01422927858787415,0.0
40,0.994082721467633,0.1664253794142836,0.16636235241782427,0.7921446138712659,0.486857706178488,14.82198368512309,0.01222322662440622,2.14675,8587.0,0.1664253794142836,0.7921446138712659,0.09725,2658,5868.280101946901,5868.280101946901,2302,4135.899924237428,4135.899924237428,356,1732.3801777094968,1732.3801777094968,2060,138,0.0345,12,2347,4718,0.4974565493853328,4000,0.014683403166464755,0.014683403166464755,0.48902334182886764,0.515,0.4994140050973206,0.0925087899235402,0.01710149654643134,0.0
41,0.9938914750393757,0.16660870558133134,0.16636235241782427,0.79563551461718,0.4872144430559875,14.271142242181265,0.012540643733607089,2.14775,8591.0,0.16660870558133134,0.79563551461718,0.09925,2770,6203.827846315836,6203.827846315836,2356,4168.567600642892,4168.567600642892,414,2035.260245672931,2035.260245672931,2018,155,0.03875,8,2425,4788,0.5064745196324144,4000,0.014651376982914754,0.014651376982914754,0.5169856538596099,0.5045,0.511991392315766,0.09232012911526352,0.011264198004604764,0.0
42,0.9943850349111225,0.1672657384310739,0.16636235241782427,0.7986827771710537,0.48801378421594804,13.749591336464425,0.012782873663926553,2.14725,8589.0,0.1672657384310739,0.7986827771710537,0.1035,2692,5881.53195077078,5881.53195077078,2326,4095.000621867458,4095.000621867458,366,1786.5313289033063,1786.5313289033063,2050,158,0.0395,6,2496,4742,0.5263601855757064,4000,0.014468480691706911,0.014468480691706911,0.4901276625641908,0.5125,0.4990765975385145,0.09251385103692229,0.026968150422102766,0.0
43,0.9943386299471502,0.16803408837703912,0.16636235241782427,0.8014157399983325,0.4888922552254174,13.251822976541304,0.013835411846705106,2.14825,8593.0,0.16803408837703912,0.8014157399983325,0.1075,2715,6011.1228431436575,6011.1228431436575,2364,4303.046606867112,4303.046606867112,351,1708.0762362765438,1708.0762362765438,2030,150,0.0375,6,2360,4745,0.49736564805057953,4000,0.01478222574972798,0.01478222574972798,0.500926903595263,0.5075,0.5035561421571578,0.09244665786764264,0.02987528779739057,0.0
44,0.9944519915617936,0.1688493195199621,0.16636235241782427,0.8039091065718305,0.49005397876827445,12.773626752919524,0.014651464939373778,2.1495,8598.0,0.1688493195199621,0.8039091065718305,0.10375,2713,5683.963013385059,5683.963013385059,2411,4209.71799099577,4209.71799099577,302,1474.245022389298,1474.245022389298,2055,142,0.0355,9,2362,4768,0.49538590604026844,4000,0.014745686317892633,0.014745686317892633,0.4736635844487154,0.51375,0.4896981506692293,0.09265452773996156,0.0313229086722947,0.0
45,0.9946523446789353,0.16924541887339864,0.16636235241782427,0.8060113221320437,0.4906622006387684,12.320760460077473,0.01522493153612886,2.15025,8601.0,0.16924541887339864,0.8060113221320437,0.1045,2726,5780.336715045679,5780.336715045679,2367,4017.1194529470426,4017.1194529470426,359,1763.217262098638,1763.217262098638,2034,127,0.03175,7,2333,4760,0.49012605042016805,4000,0.014504312534892616,0.014504312534892616,0.4816947262537664,0.5085,0.4924168357522598,0.0926137474637161,0.009851496546431249,0.0
46,0.9943446219906575,0.16975160291446983,0.16636235241782427,0.8077915648822022,0.4914793880699413,11.889534644484247,0.01586759021065705,2.1505,8602.0,0.16975160291446983,0.8077915648822022,0.09925,2742,5815.554674928033,5815.554674928033,2407,4191.232459744794,4191.232459744794,335,1624.3222151832326,1624.3222151832326,2088,156,0.039,11,2429,4830,0.5028985507246376,4000,0.014555378953491169,0.014555378953491169,0.4846295562439623,0.522,0.4995777337463774,0.09250633399380434,0.020473714504988583,0.0
47,0.9949871352073183,0.17000655201078912,0.16636235241782427,0.8093615137554269,0.49195895961764347,11.473789316751676,0.012125404559941226,2.1505,8602.0,0.17000655201078912,0.8093615137554269,0.102,2756,5849.093221835212,5849.093221835212,2406,4134.03290137563,4134.03290137563,350,1715.060320459588,1715.060320459588,2082,146,0.0365,8,2366,4838,0.4890450599421248,4000,0.014763060955150273,0.014763060955150273,0.4874244351528937,0.5205,0.5006546610917362,0.09249018008362396,0.02923561013046816,0.0
48,0.9942641883045683,0.17077397049497575,0.16636235241782427,0.81057494521175,0.4930974666372673,11.080645211185205,0.016805847682706612,2.15,8600.0,0.17077397049497575,0.81057494521175,0.106,2718,5634.8278619021785,5634.8278619021785,2359,3920.7964778981323,3920.7964778981323,359,1714.0313840040315,1714.0313840040315,2143,158,0.0395,6,2476,4861,0.5093602139477473,4000,0.014782139789937077,0.014782139789937077,0.46956898849180906,0.53575,0.49604139309508544,0.09255937910357373,0.012956254796623212,0.0
49,0.9942302964344513,0.17126742524675437,0.16636235241782427,0.8115314133554754,0.4938970985291171,10.70477556705333,0.0163129673019713,2.1495,8598.0,0.17126742524675437,0.8115314133554754,0.09525,2760,5802.955057792248,5802.955057792248,2382,3989.4778995171855,3989.4778995171855,378,1813.47715827508,1813.47715827508,2124,156,0.039,2,2419,4884,0.4952907452907453,4000,0.014614984088051739,0.014614984088051739,0.4835795881493137,0.531,0.5025477528895883,0.09246178370665618,0.02140387567152735,0.0
50,0.9940784230333995,0.17160190619768062,0.16636235241782427,0.8123362679289587,0.49431634049207857,10.342286069796726,0.014819969376707237,2.1495,8598.0,0.17160190619768062,0.8123362679289587,0.10875,2792,5824.484217230758,5824.484217230758,2432,4090.8701664226305,4090.8701664226305,360,1733.6140508081148,1733.6140508081148,2099,146,0.0365,6,2410,4891,0.4927417705990595,4000,0.014798417388788985,0.014798417388788985,0.48537368476918935,0.52475,0.5011242108615137,0.0924831368370773,0.013276093630084418,0.0
51,0.9939432625517988,0.17202158821419,0.16636235241782427,0.8129669382890999,0.49489860169430017,9.992777140795184,0.015768746671733797,2.1505,8602.0,0.17202158821419,0.8129669382890999,0.0975,2758,5676.318106568566,5676.318106568566,2426,4092.962775875641,4092.962775875641,332,1583.3553306929355,1583.3553306929355,2097,151,0.03775,8,2481,4855,0.5110195674562307,4000,0.014438403055594714,0.014438403055594714,0.4730265088806744,0.52425,0.4935159053284046,0.09259726142007393,0.016084036838065918,0.0
52,0.9932961310053466,0.1723483736069836,0.16636235241782427,0.813275135178079,0.4953898649511137,9.661788465698212,0.01592148517937285,2.15075,8603.0,0.1723483736069836,0.813275135178079,0.101,2774,5697.827016348455,5697.827016348455,2420,4009.0770675702506,4009.0770675702506,354,1688.7499487782184,1688.7499487782184,2124,127,0.03175,5,2479,4898,0.5061249489587587,4000,0.014107232312174138,0.014107232312174138,0.47481891802899834,0.531,0.497291350817399,0.09254062973773902,0.017956254796623217,0.0
