cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9417120735039272,0.13261957649624848,0.1691264513770423,0.30559893474769667,0.4599539763372573,80.86113865808619,0.22107487837933068,2.117,8468.0,0.13261957649624848,0.30559893474769667,0.114,2042,2564.4104965653964,2564.4104965653964,2042,2564.4104965653964,2564.4104965653964,0,0.0,0.0,1644,225,0.05625,6,1826,3686,0.49538795442213784,4000,0.0,0.0,0.21370087471376523,0.411,0.2926205248282591,0.09561069212757611,0.026257771038665667,0.0
2,0.9857763054838472,0.13451226952303816,0.1691264513770423,0.31788003794109343,0.4618715252055654,77.8912655360159,0.05410784110451486,2.11775,8471.0,0.13451226952303816,0.31788003794109343,0.102,2061,3751.272403841266,3751.272403841266,2061,3751.272403841266,3751.272403841266,0,0.0,0.0,1772,188,0.047,9,1861,3833,0.48552048004174275,4000,0.002352877309635311,0.002352877309635311,0.3126060336534128,0.443,0.36476362019204767,0.09452854569711928,0.016271417740712724,0.0
3,0.9845430144767069,0.1361970414551147,0.1691264513770423,0.33126734902179045,0.46359298233662244,74.9398147598425,0.055985529378565685,2.118,8472.0,0.1361970414551147,0.33126734902179045,0.108,2076,4272.764827573632,4272.764827573632,2076,4272.764827573632,4272.764827573632,0,0.0,0.0,1688,154,0.0385,3,1822,3764,0.48405951115834217,4000,0.004897024921402707,0.004897024921402707,0.3560637356311063,0.422,0.3824382413786638,0.09426342637932004,0.023918119787717962,0.0
4,0.9864401358863468,0.13695775129426188,0.1691264513770423,0.3456601716269232,0.4643030794012962,72.01414431725632,0.051693351106160544,2.118,8472.0,0.13695775129426188,0.3456601716269232,0.11075,2118,4831.422577169054,4831.422577169054,2080,4665.933764902662,4665.933764902662,38,165.4888122663922,165.4888122663922,1761,121,0.03025,12,1953,3879,0.5034802784222738,4000,0.006725135757319766,0.006725135757319766,0.4026185480973876,0.44025,0.4176711288584326,0.09373493306712352,0.016619219105382887,0.0
5,0.9873378963937804,0.13787286944951416,0.1691264513770423,0.36106049118484107,0.46519454711060665,69.12217180619,0.047833102911234854,2.117,8468.0,0.13787286944951416,0.36106049118484107,0.106,2392,5998.042689518844,5998.042689518844,2172,5015.046093329087,5015.046093329087,220,982.9965961897511,982.9965961897511,1768,120,0.03,4,2012,4160,0.48365384615384616,4000,0.008262619298607962,0.008262619298607962,0.4998368907931953,0.442,0.4767021344759172,0.09284946798286124,0.018336618650492853,0.0
6,0.9917707799543438,0.13938125681399988,0.1691264513770423,0.37717709741606603,0.46650211288096,66.274891710427,0.03366512025656754,2.1175,8470.0,0.13938125681399988,0.37717709741606603,0.107,2454,6189.787038280168,6189.787038280168,2145,4770.687175114476,4770.687175114476,309,1419.0998631657003,1419.0998631657003,1819,129,0.03225,4,2186,4273,0.5115843669553007,4000,0.009601107806262417,0.009601107806262417,0.5158155865233044,0.45475,0.49138935191398264,0.09262915972129027,0.012787717968157697,0.0
7,0.9912703818360902,0.1401151573117995,0.1691264513770423,0.3939063406268318,0.4672197285317887,63.48644923326153,0.03367140775831455,2.118,8472.0,0.1401151573117995,0.3939063406268318,0.10775,2409,6128.6829096973015,6128.6829096973015,2175,4868.455191997284,4868.455191997284,234,1260.2277177000149,1260.2277177000149,1805,120,0.03,12,2114,4214,0.5016611295681063,4000,0.010776685431549991,0.010776685431549991,0.5107235758080659,0.45125,0.48693414548483954,0.09269598781772741,0.015070318423047735,0.0
8,0.9917837102504125,0.14122424459585126,0.1691264513770423,0.4113187044555398,0.4682687972886118,60.75509776175547,0.028951820257194148,2.11875,8475.0,0.14122424459585126,0.4113187044555398,0.10575,2808,7845.14818764544,7845.14818764544,2157,4805.327211249192,4805.327211249192,651,3039.820976396263,3039.820976396263,1792,125,0.03125,7,2293,4600,0.4984782608695652,4000,0.011090141115532727,0.011090141115532727,0.6537623489703989,0.448,0.5714574093822393,0.09142813885926641,0.017828468536770226,0.0
9,0.992007037855962,0.1421463108488462,0.1691264513770423,0.42926951749802233,0.4691692431523773,58.095079981495424,0.027223287130133302,2.11925,8477.0,0.1421463108488462,0.42926951749802233,0.09725,2669,7318.643036403157,7318.643036403157,2239,5058.49736308512,5058.49736308512,430,2260.1456733180567,2260.1456733180567,1765,97,0.02425,6,2208,4434,0.4979702300405954,4000,0.011816782906180883,0.011816782906180883,0.6098869197002122,0.44125,0.5424321518201274,0.0918635177226981,0.020263267626990156,0.0
10,0.9934342120389666,0.1431543998548976,0.1691264513770423,0.447647105052059,0.4701719859789353,55.50685729170944,0.022906193032968012,2.11975,8479.0,0.1431543998548976,0.447647105052059,0.09475,2552,6515.323493411298,6515.323493411298,2224,4736.044683516341,4736.044683516341,328,1779.2788098949534,1779.2788098949534,1841,124,0.031,8,2193,4393,0.4992032779421807,4000,0.012448037087131764,0.012448037087131764,0.5429436244508963,0.46025,0.5098661746705377,0.09235200737994194,0.02655401819560277,0.0
