cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9439852919102106,0.14233520840022085,0.17501667051596878,0.30556456532213877,0.4682873445304924,80.8976350808245,0.21371258470718216,2.11775,8471.0,0.14233520840022085,0.30556456532213877,0.1045,2330,3090.276002660091,3090.276002660091,2330,3090.276002660091,3090.276002660091,0,0.0,0.0,1921,231,0.05775,5,2196,4251,0.5165843330980946,4000,0.0,0.0,0.25752300022165275,0.48025,0.3466138001329917,0.09480079299800513,0.017678988326848222,0.0
2,0.9864201362373678,0.14586510607769504,0.17501667051596878,0.3175566992587414,0.471790732937623,78.01352224085849,0.05101148004942143,2.12075,8483.0,0.14586510607769504,0.3175566992587414,0.1025,2407,4368.178314515144,4368.178314515144,2407,4368.178314515144,4368.178314515144,0,0.0,0.0,2092,233,0.05825,12,2226,4499,0.4947766170260058,4000,0.0026219267832326607,0.0026219267832326607,0.3640148595428983,0.523,0.427608915725739,0.09358586626411391,0.01267509727626459,0.0
3,0.9860042254204174,0.14792373167461356,0.17501667051596878,0.33030698006709613,0.47402793212413064,75.19839188213051,0.052767718461849425,2.12125,8485.0,0.14792373167461356,0.33030698006709613,0.09575,2541,5186.479702594102,5186.479702594102,2541,5186.479702594102,5186.479702594102,0,0.0,0.0,2261,173,0.04325,8,2391,4802,0.49791753436068303,4000,0.005050487648581864,0.005050487648581864,0.4322066418828058,0.56525,0.4854239851296835,0.09271864022305476,0.009308365758754822,0.0
4,0.9854861585725878,0.14881596954275225,0.17501667051596878,0.34366207593622267,0.4752937761411563,72.46521345433925,0.05260378225239093,2.12225,8489.0,0.14881596954275225,0.34366207593622267,0.09725,2690,5738.573468426749,5738.573468426749,2642,5527.58542895981,5527.58542895981,48,210.98803946693738,210.98803946693738,2300,147,0.03675,10,2455,4990,0.49198396793587174,4000,0.007134636114687852,0.007134636114687852,0.47821445570218923,0.575,0.5169286734213134,0.09224606989868031,0.01481225680933862,0.0
5,0.9929036152099942,0.1496970444394238,0.17501667051596878,0.3575870449342847,0.47638117326514984,69.80772176341523,0.026464740461311385,2.12175,8487.0,0.1496970444394238,0.3575870449342847,0.096,3043,6952.525353633044,6952.525353633044,2731,5572.919622144067,5572.919622144067,312,1379.6057314889822,1379.6057314889822,2472,137,0.03425,6,2766,5515,0.5015412511332729,4000,0.008819785857406674,0.008819785857406674,0.5793771128027053,0.618,0.5948262676816232,0.09107760598477566,0.011392996108949394,0.0
6,0.9936196597244786,0.1510080319133803,0.17501667051596878,0.37175135667478476,0.4777459076529616,67.26315961749725,0.022641203848891435,2.12225,8489.0,0.1510080319133803,0.37175135667478476,0.09775,3275,7662.956168557535,7662.956168557535,2841,5705.360813923356,5705.360813923356,434,1957.5953546341862,1957.5953546341862,2632,146,0.0365,6,2919,5907,0.4941594718131031,4000,0.010083986296102366,0.010083986296102366,0.6385796807130747,0.658,0.6463478084278449,0.09030478287358233,0.00886478599221785,0.0
7,0.993957928904028,0.15196077068569494,0.17501667051596878,0.38590632427454674,0.47884707556119577,64.83484828961117,0.01994901466447997,2.12175,8487.0,0.15196077068569494,0.38590632427454674,0.10025,3097,6719.874151532109,6719.874151532109,2887,5640.695697965124,5640.695697965124,210,1079.1784535669767,1079.1784535669767,2675,126,0.0315,8,2870,5772,0.4972279972279972,4000,0.01129403379383868,0.01129403379383868,0.5599895126276291,0.66875,0.6034937075765774,0.09094759438635135,0.016481517509727706,0.0
8,0.9936922442332818,0.1530990848740474,0.17501667051596878,0.400054998618105,0.48018146176244636,62.535793345606784,0.01585682101202227,2.122,8488.0,0.1530990848740474,0.400054998618105,0.107,3946,10005.088450000627,10005.088450000627,3012,5906.951380090278,5906.951380090278,934,4098.137069910356,4098.137069910356,2768,123,0.03075,5,3324,6714,0.49508489722966936,4000,0.011853418316283022,0.011853418316283022,0.833757370833316,0.692,0.7770544224999896,0.08834418366250016,0.028408560311284026,0.0
9,0.993211383224248,0.15407379308210076,0.17501667051596878,0.4140984128832575,0.4813181071554676,60.35603714397922,0.018608992889150557,2.12275,8491.0,0.15407379308210076,0.4140984128832575,0.099,3411,7288.042463171119,7288.042463171119,3042,5507.844741586555,5507.844741586555,369,1780.197721584572,1780.197721584572,2855,136,0.034,13,3182,6266,0.5078199808490265,4000,0.012195839623600156,0.012195839623600156,0.6073368719308759,0.71375,0.6499021231585256,0.09025146815262212,0.023178988326848282,0.0
10,0.9928313154777474,0.15551097244466597,0.17501667051596878,0.4279850598218894,0.48290916459886846,58.29192691620355,0.01821438100990415,2.123,8492.0,0.15551097244466597,0.4279850598218894,0.0965,3325,6698.1913314293615,6698.1913314293615,3101,5582.3018452374745,5582.3018452374745,224,1115.8894861919036,1115.8894861919036,2909,139,0.03475,7,3148,6234,0.5049727301892846,4000,0.012947991890627083,0.012947991890627083,0.5581826109524003,0.72725,0.6258095665714402,0.0906128565014284,0.015562256809338537,0.0
