cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9445940483464325,0.14002748318951752,0.17446991259200667,0.3055306838757552,0.4558896337367713,80.89767862006886,0.21272868526549019,2.11775,8471.0,0.14002748318951752,0.3055306838757552,0.11825,2304,3112.2945825369284,3112.2945825369284,2304,3112.2945825369284,3112.2945825369284,0,0.0,0.0,1968,228,0.057,7,2143,4272,0.5016385767790262,4000,0.0,0.0,0.25935788187805575,0.492,0.35241472912683347,0.0947137790630975,0.027358628659476136,0.0
2,0.9872330429984192,0.14347597463238665,0.17446991259200667,0.3174050245386115,0.4593266386990623,78.01474888466305,0.04862179897504312,2.11925,8477.0,0.14347597463238665,0.3174050245386115,0.09675,2400,4448.220282053336,4448.220282053336,2400,4448.220282053336,4448.220282053336,0,0.0,0.0,2141,219,0.05475,6,2303,4541,0.5071570138735961,4000,0.0026255848417886434,0.0026255848417886434,0.37068502350441374,0.53525,0.43651101410264825,0.09345233478846028,0.01881240369799697,0.0
3,0.9851389110700194,0.145030143034621,0.17446991259200667,0.33005286056667665,0.460889294173483,75.21055506138723,0.05958534592346753,2.11975,8479.0,0.145030143034621,0.33005286056667665,0.10325,2579,5302.883297103514,5302.883297103514,2579,5302.883297103514,5302.883297103514,0,0.0,0.0,2286,143,0.03575,6,2449,4865,0.5033915724563207,4000,0.004971847609359991,0.004971847609359991,0.44190694142525605,0.5715,0.49374416485515366,0.0925938375271727,0.017705315870570115,0.0
4,0.9867951001572739,0.14623628343576892,0.17446991259200667,0.3433356288120556,0.46213504249169374,72.47939492539342,0.04899130128660053,2.12,8480.0,0.14623628343576892,0.3433356288120556,0.1085,2697,5700.0082231069,5700.0082231069,2653,5508.061973785392,5508.061973785392,44,191.9462493215068,191.9462493215068,2348,110,0.0275,5,2510,5045,0.4975222993062438,4000,0.007134291464490345,0.007134291464490345,0.47500068525886874,0.587,0.5198004111553212,0.0922029938326702,0.0355677966101694,0.0
5,0.99082575789495,0.14750863598615255,0.17446991259200667,0.3571315838344532,0.46347260273472946,69.83549601754831,0.03459129385042171,2.12075,8483.0,0.14750863598615255,0.3571315838344532,0.10175,3091,7010.01187500941,7010.01187500941,2773,5603.546724528504,5603.546724528504,318,1406.4651504809003,1406.4651504809003,2484,122,0.0305,9,2747,5575,0.49273542600896864,4000,0.009028222663212685,0.009028222663212685,0.5841676562507354,0.621,0.5989005937504412,0.09101649109374339,0.01689406779661018,0.0
6,0.991345862791918,0.14837801248871438,0.17446991259200667,0.37114740703642646,0.46433920444986837,67.30544389515535,0.03191655977961267,2.1215,8486.0,0.14837801248871438,0.37114740703642646,0.09825,3256,7765.255831213496,7765.255831213496,2814,5781.656434053164,5781.656434053164,442,1983.5993971603186,1983.5993971603186,2628,118,0.0295,9,2942,5884,0.5,4000,0.01025937802770796,0.01025937802770796,0.6471046526010708,0.657,0.6510627915606424,0.09023405812659037,0.02424614791987678,0.0
7,0.9929655906100435,0.14972559154419254,0.17446991259200667,0.38519355565296626,0.4656440529438528,64.88251384388269,0.02660352231474136,2.12275,8491.0,0.14972559154419254,0.38519355565296626,0.08925,3089,6673.089432138923,6673.089432138923,2882,5602.732778775664,5602.732778775664,207,1070.356653363258,1070.356653363258,2713,121,0.03025,5,2878,5802,0.4960358497069976,4000,0.011366052578217187,0.011366052578217187,0.5560907860115306,0.67825,0.6049544716069184,0.09092568292589623,0.027082819722650142,0.0
8,0.9935852351786659,0.15138945739683915,0.17446991259200667,0.3992273289213141,0.46733572118409167,62.58798823307132,0.025575374085968088,2.12275,8491.0,0.15138945739683915,0.3992273289213141,0.1,3926,9785.994808522117,9785.994808522117,2996,5698.578247049448,5698.578247049448,930,4087.4165614726767,4087.4165614726767,2791,136,0.034,6,3304,6717,0.4918862587464642,4000,0.011847033827244564,0.011847033827244564,0.8154995673767751,0.69775,0.7683997404260651,0.08847400389360903,0.015562403697996996,0.0
9,0.9936155841690727,0.15198084587200317,0.17446991259200667,0.41317123928598415,0.4680975153869678,60.413131128270805,0.02526631993590678,2.12375,8495.0,0.15198084587200317,0.41317123928598415,0.08475,3425,7494.101986143433,7494.101986143433,3033,5618.337949268556,5618.337949268556,392,1875.7640368748637,1875.7640368748637,2878,119,0.02975,8,3197,6303,0.5072187847056957,4000,0.012572533164948729,0.012572533164948729,0.6245084988452341,0.7195,0.6625050993071404,0.0900624235103929,0.025419491525423776,0.0
10,0.9940473942034705,0.152758405528613,0.17446991259200667,0.42694612810447186,0.46892910518031966,58.352793404113484,0.022338161297421825,2.12475,8499.0,0.152758405528613,0.42694612810447186,0.1005,3298,6566.787619246058,6566.787619246058,3094,5559.786482436461,5559.786482436461,204,1007.0011368095907,1007.0011368095907,2953,95,0.02375,6,3107,6251,0.49704047352423614,4000,0.012797846379991196,0.012797846379991196,0.5472323016037925,0.73825,0.6236393809622756,0.09064540928556587,0.019684899845916815,0.0
