cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9433526485115226,0.1371395352905117,0.17154415530141728,0.3056546234581529,0.4655970519039148,80.86856097916132,0.21946908706461896,2.11775,8471.0,0.1371395352905117,0.3056546234581529,0.11125,2035,2672.882725451873,2672.882725451873,2035,2672.882725451873,2672.882725451873,0,0.0,0.0,1755,240,0.06,7,1873,3790,0.4941952506596306,4000,0.0,0.0,0.22274022712097083,0.43875,0.30914413627258247,0.09536283795591127,0.0157216088328076,0.0
2,0.9865445193896489,0.13948333028671117,0.17154415530141728,0.31796417843704583,0.4681108415520488,77.91668029358931,0.05341032389577185,2.1185,8474.0,0.13948333028671117,0.31796417843704583,0.11275,2159,3935.1888903222066,3935.1888903222066,2159,3935.1888903222066,3935.1888903222066,0,0.0,0.0,1753,224,0.056,5,1925,3912,0.4920756646216769,4000,0.0025618060092652464,0.0025618060092652464,0.32793240752682323,0.43825,0.37205944451609396,0.0944191083322586,0.014221608832807542,0.0
3,0.9855218991387409,0.14129738260236532,0.17154415530141728,0.33127412906954473,0.4699676475921861,74.99498047138131,0.056831020424819675,2.1185,8474.0,0.14129738260236532,0.33127412906954473,0.10575,2109,4475.952176180167,4475.952176180167,2109,4475.952176180167,4475.952176180167,0,0.0,0.0,1847,160,0.04,10,1945,3956,0.4916582406471183,4000,0.004812555462853236,0.004812555462853236,0.3729960146816495,0.46175,0.40849760880898967,0.09387253586786516,0.02201025236593057,0.0
4,0.9890128784797458,0.14280079936679094,0.17154415530141728,0.34556179336881415,0.47160455869202755,72.09841671992798,0.042608036992973754,2.11975,8479.0,0.14280079936679094,0.34556179336881415,0.09125,2237,5084.572794207743,5084.572794207743,2202,4930.82338637149,4930.82338637149,35,153.74940783625192,153.74940783625192,1909,151,0.03775,7,2071,4146,0.49951760733236855,4000,0.007012389385373979,0.007012389385373979,0.4237143995172766,0.47725,0.4451286397103659,0.09332307040434451,0.017582807570977854,0.0
5,0.9906493831923288,0.14352578240243727,0.17154415530141728,0.36072882994795535,0.4724356875150617,69.24517345214245,0.03831255955023202,2.12125,8485.0,0.14352578240243727,0.36072882994795535,0.096,2501,6088.029541495597,6088.029541495597,2246,4933.275656148782,4933.275656148782,255,1154.7538853468143,1154.7538853468143,1959,115,0.02875,8,2242,4460,0.5026905829596413,4000,0.008622379204809473,0.008622379204809473,0.5073357951245908,0.48975,0.5003014770747545,0.09249547784387868,0.011255520504731886,0.0
6,0.9939777771744895,0.14462247129424025,0.17154415530141728,0.3764600833283489,0.47387271049736673,66.44701104880905,0.020530398114058986,2.121,8484.0,0.14462247129424025,0.3764600833283489,0.105,2676,7020.59546410571,7020.59546410571,2307,5326.437209364982,5326.437209364982,369,1694.1582547407252,1694.1582547407252,2023,150,0.0375,9,2334,4699,0.4967014258352841,4000,0.009488339877157963,0.009488339877157963,0.5850496220087603,0.50575,0.5533297732052562,0.09170005340192117,0.010141955835962113,0.0
7,0.9941235546691273,0.14596450208778627,0.17154415530141728,0.3927417772968126,0.47529883774342147,63.71737287952924,0.019064595314104274,2.12175,8487.0,0.14596450208778627,0.3927417772968126,0.093,2607,6515.702150611954,6515.702150611954,2406,5447.4759034708295,5447.4759034708295,201,1068.2262471411198,1068.2262471411198,2086,136,0.034,5,2337,4693,0.4979757085020243,4000,0.010154561475738066,0.010154561475738066,0.5429751792176175,0.5215,0.5343851075305706,0.09198422338704144,0.020564668769716077,0.0
8,0.9943583937485122,0.14702588234325825,0.17154415530141728,0.4095702287888981,0.47656858527807205,61.060697217605686,0.0163163304336527,2.1215,8486.0,0.14702588234325825,0.4095702287888981,0.1005,3172,8681.14256354878,8681.14256354878,2390,5089.701638918475,5089.701638918475,782,3591.4409246302885,3591.4409246302885,2087,128,0.032,9,2565,5259,0.4877353108956075,4000,0.01136859895846665,0.01136859895846665,0.7234285469623379,0.52175,0.6427571281774028,0.09035864307733896,0.026471608832807525,0.0
9,0.9937514543366467,0.1475988750259545,0.17154415530141728,0.42675864796107116,0.47723164150337627,58.49196605827556,0.0209287939535432,2.121,8484.0,0.1475988750259545,0.42675864796107116,0.09475,2862,7469.676618982108,7469.676618982108,2448,5349.557450629198,5349.557450629198,414,2120.1191683529146,2120.1191683529146,2117,115,0.02875,10,2421,4979,0.4862422173127134,4000,0.01204825520680468,0.01204825520680468,0.6224730515817904,0.52925,0.5851838309490742,0.09122224253576389,0.014082807570977907,0.0
10,0.9938691143489214,0.1484516826655801,0.17154415530141728,0.44414986177482024,0.4783403903489874,56.011777729267706,0.021971054090286914,2.1205,8482.0,0.1484516826655801,0.44414986177482024,0.09625,2801,7041.979570779322,7041.979570779322,2459,5255.146053703096,5255.146053703096,342,1786.833517076218,1786.833517076218,2190,140,0.035,6,2490,4991,0.4988980164295732,4000,0.012608811938026132,0.012608811938026132,0.5868316308982279,0.5475,0.5710989785389368,0.09143351532191596,0.0173146687697161,0.0
11,0.9922767716894825,0.1496872845848697,0.17154415530141728,0.46160253507345766,0.4796052378852699,53.62657927263696,0.025565358348055553,2.122,8488.0,0.1496872845848697,0.46160253507345766,0.09275,2897,7190.83737521938,7190.83737521938,2434,4976.826430951024,4976.826430951024,463,2214.010944268349,2214.010944268349,2214,144,0.036,6,2579,5111,0.5045979260418705,4000,0.013165215267116845,0.013165215267116845,0.5992364479348984,0.5535,0.580941868760939,0.09128587196858592,0.021603312302839073,0.0
