cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9414917422573531,0.12271244818713856,0.16735468179832677,0.30569013736401207,0.4475688191389206,80.86658702489423,0.22658722925324895,2.11725,8469.0,0.12271244818713856,0.30569013736401207,0.09925,2068,2689.7504779417013,2689.7504779417013,2068,2689.7504779417013,2689.7504779417013,0,0.0,0.0,1683,218,0.0545,5,1839,3751,0.49026926153025857,4000,0.0,0.0,0.22414587316178974,0.42075,0.30278752389707386,0.0954581871415439,0.0,0.0
2,0.9854747030951233,0.12544643532911662,0.16735468179832677,0.3179306036781748,0.4499270954400857,77.90026881577674,0.05823044042279155,2.118,8472.0,0.12544643532911662,0.3179306036781748,0.1075,2100,3802.4569264085167,3802.4569264085167,2100,3802.4569264085167,3802.4569264085167,0,0.0,0.0,1647,222,0.0555,7,1877,3747,0.5009340805978116,4000,0.002605387070119916,0.002605387070119916,0.31687141053401663,0.41175,0.35482284632040995,0.09467765730519385,0.02183025404157035,0.0
3,0.9842206889404421,0.12811016479006415,0.16735468179832677,0.3312300600494925,0.45216299163702056,74.95977494601097,0.06674809440478777,2.11775,8471.0,0.12811016479006415,0.3312300600494925,0.10425,2073,4351.435859122656,4351.435859122656,2073,4351.435859122656,4351.435859122656,0,0.0,0.0,1707,196,0.049,9,1910,3780,0.5052910052910053,4000,0.005187967889087424,0.005187967889087424,0.3626196549268578,0.42675,0.3882717929561147,0.09417592310565828,0.014302732871439572,0.0
4,0.9846634604671342,0.1294030049623238,0.16735468179832677,0.3455152199891919,0.4533667185308293,72.04380398770421,0.06109706726371079,2.118,8472.0,0.1294030049623238,0.3455152199891919,0.1015,2165,4902.18294373347,4902.18294373347,2133,4763.916043663017,4763.916043663017,32,138.26690007045124,138.26690007045124,1755,168,0.042,5,1937,3920,0.4941326530612245,4000,0.007455570348998597,0.007455570348998597,0.40851524531108846,0.43875,0.42060914718665304,0.09369086279220021,0.02552078521939949,0.0
5,0.9873715889945638,0.13133951570722813,0.16735468179832677,0.36080227444543483,0.45500171528599204,69.14732975136805,0.04621121141916616,2.11925,8477.0,0.13133951570722813,0.36080227444543483,0.096,2352,5902.197555927107,5902.197555927107,2111,4824.70280240613,4824.70280240613,241,1077.494753520974,1077.494753520974,1703,179,0.04475,5,2041,4055,0.5033292231812577,4000,0.00899550082419672,0.00899550082419672,0.49184979632721787,0.42575,0.4654098777963307,0.09301885183305504,0.019473441108545098,0.0
6,0.9898702431464949,0.1329889009975949,0.16735468179832677,0.3768417499315533,0.45634528956136045,66.29568111760963,0.03432350298828502,2.12,8480.0,0.1329889009975949,0.3768417499315533,0.103,2504,6513.707789988991,6513.707789988991,2151,4868.560619608736,4868.560619608736,353,1645.1471703802583,1645.1471703802583,1780,141,0.03525,9,2152,4284,0.5023342670401494,4000,0.009643317595202525,0.009643317595202525,0.5428089824990373,0.445,0.5036853894994224,0.09244471915750867,0.007854503464203244,0.0
7,0.9901104947767242,0.13373681796281592,0.16735468179832677,0.39353922365208127,0.45708735919258975,63.504945102699594,0.03764616477237882,2.1205,8482.0,0.13373681796281592,0.39353922365208127,0.10275,2415,6247.863516613873,6247.863516613873,2204,5127.888776288998,5127.888776288998,211,1119.9747403248757,1119.9747403248757,1764,146,0.0365,8,2058,4179,0.49246231155778897,4000,0.01075451449860525,0.01075451449860525,0.5206552930511127,0.441,0.4887931758306676,0.09266810236253999,0.020421670515781365,0.0
8,0.9909954266478128,0.13513980430572786,0.16735468179832677,0.4110194119078072,0.45830557976848824,60.77144275030583,0.03387005270133057,2.122,8488.0,0.13513980430572786,0.4110194119078072,0.106,2842,8158.755676626965,8158.755676626965,2163,5031.199418565662,5031.199418565662,679,3127.5562580613,3127.5562580613,1837,160,0.04,10,2350,4679,0.5022440692455653,4000,0.011359504138407093,0.011359504138407093,0.6798963063855238,0.45925,0.5916377838313143,0.0911254332425303,0.014862201693610522,0.0
9,0.9917840623408269,0.13585855589739546,0.16735468179832677,0.4289844049419781,0.4590508353719124,58.107696986214144,0.030271214506301405,2.122,8488.0,0.13585855589739546,0.4289844049419781,0.102,2599,7031.215590376727,7031.215590376727,2194,4928.452714514711,4928.452714514711,405,2102.7628758620117,2102.7628758620117,1865,156,0.039,4,2222,4464,0.4977598566308244,4000,0.011891347376664353,0.011891347376664353,0.585934632531345,0.46625,0.538060779518807,0.0919290883072179,0.012703618167821396,0.0
10,0.9908657821177033,0.1368149785830552,0.16735468179832677,0.44749419580903294,0.4599590797511224,55.520336056644815,0.034404946225596714,2.12425,8497.0,0.1368149785830552,0.44749419580903294,0.09325,2515,6650.69902226397,6650.69902226397,2177,4847.679686861143,4847.679686861143,338,1803.0193354028072,1803.0193354028072,1835,133,0.03325,11,2124,4350,0.4882758620689655,4000,0.012470124991519234,0.012470124991519234,0.5542249185219512,0.45875,0.5160349511131708,0.09225947573330244,0.012215742879137736,0.0
11,0.9918289326775372,0.1383305079873451,0.16735468179832677,0.46590092243704234,0.4613819909132788,53.02796443069818,0.028434804170789467,2.125,8500.0,0.1383305079873451,0.46590092243704234,0.103,2694,7218.111804715825,7218.111804715825,2207,4855.126278831732,4855.126278831732,487,2362.985525884093,2362.985525884093,1854,155,0.03875,7,2268,4548,0.49868073878627966,4000,0.012803962879832542,0.012803962879832542,0.601509317059602,0.4635,0.5463055902357612,0.09180541614646359,0.027869899923017694,0.0
