cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9450041813630939,0.029461217305733662,0.027136434811012612,0.3056998776943944,0.9040841084138901,80.84238506992429,0.21180815223498703,2.11775,8471.0,0.029461217305733662,0.3056998776943944,0.1105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,256,0.064,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.033664759725400395,0.0
2,0.9875587275706651,0.029704056678176275,0.027136434811012612,0.318104280242672,0.9040167136290318,77.84802438079274,0.048893608682401966,2.119,8476.0,0.029704056678176275,0.318104280242672,0.1065,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,219,0.05475,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.007916475972539971,0.0
3,0.986070142685932,0.02993067615613104,0.027136434811012612,0.33166160870616185,0.903972125893697,74.86815089178657,0.056854310505236726,2.12075,8483.0,0.02993067615613104,0.33166160870616185,0.10725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,179,0.04475,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023947559115179318,0.0
4,0.9880939308144515,0.029996476780073035,0.027136434811012612,0.34633647710187054,0.90405188005542,71.90026403419002,0.04758956711556984,2.12125,8485.0,0.029996476780073035,0.34633647710187054,0.11575,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,142,0.0355,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023075324180015233,0.0
5,0.9928586910734628,0.030249162683764697,0.027136434811012612,0.36218139008822364,0.9039502575666963,68.93548566293161,0.025333512470521995,2.12225,8489.0,0.030249162683764697,0.36218139008822364,0.10875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,130,0.0325,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023973112128146457,0.0
6,0.9924902727363656,0.030368442462187794,0.027136434811012612,0.3787281931370836,0.903950476956263,66.02012600538963,0.024758010485071275,2.1225,8490.0,0.030368442462187794,0.3787281931370836,0.1145,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,126,0.0315,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02966475972540039,0.0
7,0.9922018149236727,0.030532525301211144,0.027136434811012612,0.39608595162574317,0.9039604049916027,63.160216377952665,0.027273934666162354,2.12225,8489.0,0.030532525301211144,0.39608595162574317,0.09875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,136,0.034,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020243135011441593,0.0
8,0.9930832745414774,0.03040486680306076,0.027136434811012612,0.41420080096373496,0.9042014122649352,60.35280842014497,0.02372370007651984,2.123,8492.0,0.03040486680306076,0.41420080096373496,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,131,0.03275,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01276868802440878,0.0
9,0.993324591172709,0.030552090373485708,0.027136434811012612,0.4328253418417809,0.9041725156321501,57.614005423225336,0.022163387416023157,2.12325,8493.0,0.030552090373485708,0.4328253418417809,0.11925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,124,0.031,3,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015761441647597296,0.0
10,0.9932704992535544,0.030463509405843275,0.027136434811012612,0.4520116932138965,0.9044064902267527,54.94817602763335,0.025601376894191022,2.1235,8494.0,0.030463509405843275,0.4520116932138965,0.10925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,138,0.0345,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02423588863463011,0.0
