cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9443496481701099,0.02931340089563808,0.027136434811012612,0.3057796818694804,0.9042502281273278,80.85433918143987,0.22286585694750005,2.117,8468.0,0.02931340089563808,0.3057796818694804,0.114,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,258,0.0645,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.028857142857142914,0.0
2,0.9869574041012918,0.029661410259725348,0.027136434811012612,0.31813672792380043,0.9041463102521063,77.8653224263792,0.05327734617991041,2.11825,8473.0,0.029661410259725348,0.31813672792380043,0.10725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,231,0.05775,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01937337662337668,0.0
3,0.9873320530328533,0.02998982825019031,0.027136434811012612,0.3317120659780392,0.9040482814786622,74.87828267478463,0.04687783894032338,2.11825,8473.0,0.02998982825019031,0.3317120659780392,0.11675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,140,0.035,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.030165584415584368,0.0
4,0.9893201028402534,0.030242137660706218,0.027136434811012612,0.34641979817958257,0.9039709707776248,71.90496960499965,0.040336768051327555,2.119,8476.0,0.030242137660706218,0.34641979817958257,0.1185,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,147,0.03675,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.012181818181818183,0.0
5,0.9905895395677456,0.030328802525092298,0.027136434811012612,0.3622565412898655,0.9040189773479256,68.95591114802217,0.03808023366947526,2.1185,8474.0,0.030328802525092298,0.3622565412898655,0.1135,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,132,0.033,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02042857142857135,0.0
6,0.9927601664437588,0.03041527388465456,0.027136434811012612,0.3787893777346529,0.9040808631303843,66.04849304510921,0.029564409365896233,2.1205,8482.0,0.03041527388465456,0.3787893777346529,0.11075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,149,0.03725,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015873376623376623,0.0
7,0.9931857982517034,0.03083835958133624,0.027136434811012612,0.39608393776590023,0.9038470926910628,63.19260913066778,0.026472826698891515,2.12025,8481.0,0.03083835958133624,0.39608393776590023,0.109,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,124,0.031,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01843506493506497,0.0
8,0.9948363344932073,0.030969445400886694,0.027136434811012612,0.4142080001853428,0.9038713348476062,60.378911903944086,0.01590049138801024,2.12125,8485.0,0.030969445400886694,0.4142080001853428,0.10825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,123,0.03075,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02567857142857144,0.0
9,0.9946008472779652,0.030990766418908598,0.027136434811012612,0.43277590898587803,0.9039675915305225,57.64139541668719,0.019481112372487196,2.12075,8483.0,0.030990766418908598,0.43277590898587803,0.10525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,145,0.03625,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
10,0.9943239868604684,0.03118206900366575,0.027136434811012612,0.4518460892799328,0.9039735391250097,54.97695787164947,0.019437480302974222,2.12075,8483.0,0.03118206900366575,0.4518460892799328,0.11475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,155,0.03875,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.029730519480519413,0.0
