cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9441639518315483,0.1379071803547918,0.17154415530141728,0.30570327720950224,0.4661806775340351,80.86465809557517,0.21679086916361648,2.119,8476.0,0.1379071803547918,0.30570327720950224,0.1105,2124,2724.041943116454,2724.041943116454,2124,2724.041943116454,2724.041943116454,0,0.0,0.0,1741,260,0.065,10,1908,3865,0.49366106080206984,4000,0.0,0.0,0.22700349525968558,0.43525,0.31030209715581136,0.09534546854266283,0.019934782608695634,0.0
2,0.9862349268554336,0.1407527068470509,0.17154415530141728,0.31792869827426773,0.46912261061884836,77.91130059535845,0.05394775481055915,2.12075,8483.0,0.1407527068470509,0.31792869827426773,0.1065,2180,3937.666460393811,3937.666460393811,2180,3937.666460393811,3937.666460393811,0,0.0,0.0,1849,229,0.05725,11,1983,4029,0.49218168279970215,4000,0.002548973570854633,0.002548973570854633,0.3281388716994569,0.46225,0.3817833230196741,0.09427325015470489,0.025515810276679818,0.0
3,0.9842601098761301,0.14194620076198147,0.17154415530141728,0.3311635027632987,0.4706571589147535,74.99255924071238,0.06097652518198673,2.1205,8482.0,0.14194620076198147,0.3311635027632987,0.0985,2147,4492.372528801656,4492.372528801656,2147,4492.372528801656,4492.372528801656,0,0.0,0.0,1851,183,0.04575,3,2062,3998,0.5157578789394698,4000,0.005065690150414629,0.005065690150414629,0.37436437740010675,0.46275,0.40971862644006407,0.09385422060339904,0.0264011857707509,0.0
4,0.9871548691740589,0.14340914067040691,0.17154415530141728,0.34536701072283843,0.4720663032488754,72.09997343319579,0.045818324038720014,2.12075,8483.0,0.14340914067040691,0.34536701072283843,0.10025,2250,5014.036674589982,5014.036674589982,2208,4830.601530485633,4830.601530485633,42,183.43514410434653,183.43514410434653,1892,143,0.03575,7,2016,4142,0.48672139063254466,4000,0.00718675983039312,0.00718675983039312,0.4178363895491303,0.473,0.4399018337294782,0.09340147249405784,0.01832707509881426,0.0
5,0.9920130967548003,0.14503581522004366,0.17154415530141728,0.36050719157806543,0.4736912526492647,69.23898743589403,0.028138509202359288,2.1205,8482.0,0.14503581522004366,0.36050719157806543,0.103,2517,6332.5433462047395,6332.5433462047395,2281,5275.326347298397,5275.326347298397,236,1057.2169989063457,1057.2169989063457,1958,131,0.03275,11,2233,4475,0.49899441340782125,4000,0.0086863569984179,0.0086863569984179,0.5277119455170176,0.4895,0.5124271673102105,0.09231359249034685,0.027434782608695696,0.0
6,0.9922715473780627,0.14630475481384558,0.17154415530141728,0.37625577883324746,0.47495362593060986,66.44577138052779,0.027254244327590597,2.12175,8487.0,0.14630475481384558,0.37625577883324746,0.09525,2721,6964.797650159752,6964.797650159752,2336,5184.778039026044,5184.778039026044,385,1780.0196111337227,1780.0196111337227,2005,129,0.03225,9,2380,4726,0.5035971223021583,4000,0.009869708032861224,0.009869708032861224,0.580399804179931,0.50125,0.5487398825079586,0.09176890176238063,0.022536561264822175,0.0
7,0.9929157596673756,0.14771132191390038,0.17154415530141728,0.3925739293588988,0.47637089193425786,63.71815251861079,0.02289570842327018,2.1225,8490.0,0.14771132191390038,0.3925739293588988,0.09975,2577,6403.0934950533965,6403.0934950533965,2375,5330.954407410418,5330.954407410418,202,1072.1390876429755,1072.1390876429755,2030,120,0.03,13,2220,4607,0.481875406989364,4000,0.010881826846405146,0.010881826846405146,0.5335911245877386,0.5075,0.5231546747526431,0.09215267987871036,0.020408102766798386,0.0
8,0.9927976034898811,0.1487284030546426,0.17154415530141728,0.4094415128619315,0.47756168634630936,61.06488799310131,0.02092212807642225,2.12275,8491.0,0.1487284030546426,0.4094415128619315,0.1085,3102,8522.612787062668,8522.612787062668,2375,5190.947941175459,5190.947941175459,727,3331.6648458871914,3331.6648458871914,2097,139,0.03475,11,2642,5199,0.508174648970956,4000,0.011549524339153393,0.011549524339153393,0.7102177322551632,0.52425,0.6358306393530979,0.09046254040970354,0.03853557312252964,0.0
9,0.9931197492073014,0.14969627825914633,0.17154415530141728,0.42668622530007777,0.47864956598955255,58.4903287639131,0.017784653444892624,2.12425,8497.0,0.14969627825914633,0.42668622530007777,0.1065,2814,7253.669344518544,7253.669344518544,2382,5027.756525504915,5027.756525504915,432,2225.912819013628,2225.912819013628,2135,122,0.0305,6,2510,4949,0.5071731662962214,4000,0.012225386635768649,0.012225386635768649,0.6044724453764949,0.53375,0.576183467225897,0.09135724799161155,0.010496047430829991,0.0
10,0.9929315604530853,0.15036934668652474,0.17154415530141728,0.4441955715441585,0.47955338062767405,56.0023655219449,0.01655235903343842,2.12475,8499.0,0.15036934668652474,0.4441955715441585,0.104,2764,7043.264761742484,7043.264761742484,2421,5243.092839951482,5243.092839951482,343,1800.1719217909986,1800.1719217909986,2188,127,0.03175,4,2465,4952,0.4977786752827141,4000,0.012450713508368686,0.012450713508368686,0.5869387301451581,0.547,0.5709632380870948,0.09143555142869358,0.029596837944664056,0.0
11,0.9920791925098769,0.15145501036698616,0.17154415530141728,0.461724762726315,0.4807967156778351,53.61007212612983,0.020261475951800455,2.12675,8507.0,0.15145501036698616,0.461724762726315,0.09425,2946,7514.568264659741,7514.568264659741,2477,5267.729724545899,5267.729724545899,469,2246.838540113831,2246.838540113831,2188,139,0.03475,10,2537,5134,0.4941566030385664,4000,0.013149616374239533,0.013149616374239533,0.6262140220549262,0.547,0.5945284132329557,0.09108207380150567,0.018002964426877544,0.0
12,0.9923637737025967,0.15242199608948617,0.17154415530141728,0.47886709074022077,0.4820353063785516,51.32989359844514,0.01975566701281443,2.12775,8511.0,0.15242199608948617,0.47886709074022077,0.1025,3353,8814.672355477507,8814.672355477507,2546,5149.107485404251,5149.107485404251,807,3665.564870073259,3665.564870073259,2267,132,0.033,4,2871,5620,0.5108540925266903,4000,0.013410482936620815,0.013410482936620815,0.7345560296230643,0.56675,0.6674336177738386,0.08998849573339243,0.017658102766798356,0.0
