cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9452772894258341,0.029189305076624195,0.027136434811012612,0.3057077382650912,0.904353163983311,80.8401352984239,0.20947736588630636,2.11775,8471.0,0.029189305076624195,0.3057077382650912,0.1045,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,250,0.0625,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.028030120481927656,0.0
2,0.9878307461620944,0.029764311312542174,0.027136434811012612,0.3181017188185671,0.9039948180281108,77.84366434191568,0.04501783592887348,2.11775,8471.0,0.029764311312542174,0.3181017188185671,0.10925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,219,0.05475,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03050903614457834,0.0
3,0.9859336031628898,0.030021185809992783,0.027136434811012612,0.33174305066616866,0.9039950900932049,74.85789270043641,0.04973552382931353,2.11975,8479.0,0.030021185809992783,0.33174305066616866,0.10525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,172,0.043,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.017641566265060304,0.0
4,0.986082687186653,0.030244794403297234,0.027136434811012612,0.34647487136190264,0.9038950452465598,71.89002098730532,0.04770077688422867,2.121,8484.0,0.030244794403297234,0.34647487136190264,0.101,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,149,0.03725,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025907630522088332,0.0
5,0.9905816059576681,0.0304716084685733,0.027136434811012612,0.3623065296345752,0.9038103081345582,68.93280557305604,0.03254040514928535,2.122,8488.0,0.0304716084685733,0.3623065296345752,0.112,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,137,0.03425,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02775903614457831,0.0
6,0.9943213403716893,0.03054898732854198,0.027136434811012612,0.37889864924297023,0.9038843580784052,66.01017105031654,0.016169301211585586,2.1215,8486.0,0.03054898732854198,0.37889864924297023,0.1045,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,140,0.035,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018391566265060222,0.0
7,0.9947339272425085,0.030650862471842667,0.027136434811012612,0.39632170190762117,0.9039244563820625,63.13733977452768,0.016768528491771767,2.122,8488.0,0.030650862471842667,0.39632170190762117,0.1165,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,132,0.033,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02165261044176703,0.0
8,0.9941289743623454,0.030697877365826586,0.027136434811012612,0.41445783841948697,0.9039998632075623,60.326140747452015,0.021829694413455974,2.1215,8486.0,0.030697877365826586,0.41445783841948697,0.114,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,139,0.03475,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016923694779116483,0.0
9,0.9945228259726303,0.030774805461293502,0.027136434811012612,0.43310688322085034,0.9040824873443785,57.584555343851505,0.02104966256402654,2.12175,8487.0,0.030774805461293502,0.43310688322085034,0.113,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,130,0.0325,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015514056224899653,0.0
10,0.9944852961961906,0.03082495867918896,0.027136434811012612,0.45218798299167096,0.904156058668282,54.916359659825524,0.020267256046700766,2.1235,8494.0,0.03082495867918896,0.45218798299167096,0.112,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,127,0.03175,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025349397590361478,0.0
11,0.9937082833823688,0.03087144261690327,0.027136434811012612,0.47120428543449727,0.9042326454020704,52.34511043345372,0.0229737682147971,2.124,8496.0,0.03087144261690327,0.47120428543449727,0.10825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,149,0.03725,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027492971887550288,0.0
12,0.9937833716134724,0.03093182982977119,0.027136434811012612,0.49005100619768766,0.9043358526562426,49.871993091785825,0.020951699555325807,2.12375,8495.0,0.03093182982977119,0.49005100619768766,0.11175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,167,0.04175,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.032828313253012054,0.0
13,0.993663804818114,0.031045419285175804,0.027136434811012612,0.5090939344783804,0.904367903990588,47.48156980929024,0.01982170076872697,2.1255,8502.0,0.031045419285175804,0.5090939344783804,0.1115,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,128,0.032,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024242971887550202,0.0
14,0.9929672427955926,0.031164186952078607,0.027136434811012612,0.5275033495845131,0.9043613985353725,45.20127892836569,0.01944992848038895,2.12625,8505.0,0.031164186952078607,0.5275033495845131,0.10925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,155,0.03875,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024083333333333345,0.0
15,0.9922819341009059,0.031140070187823807,0.027136434811012612,0.5453418174341593,0.9045460793129805,43.02823008968096,0.021483614304040992,2.12675,8507.0,0.031140070187823807,0.5453418174341593,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,154,0.0385,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02076405622489963,0.0
16,0.9936249465442658,0.03125845197207581,0.027136434811012612,0.5628955639771579,0.9045417914492407,40.94287611164711,0.018220165139758843,2.12725,8509.0,0.03125845197207581,0.5628955639771579,0.10875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,149,0.03725,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02297690763052207,0.0
17,0.9922188287427746,0.03129939741705843,0.027136434811012612,0.5798296909809572,0.9046311381266443,38.95968061569762,0.024352472275139626,2.1285,8514.0,0.03129939741705843,0.5798296909809572,0.09575,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,143,0.03575,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.021519076305220874,0.0
18,0.9925591007551271,0.03126284701003737,0.027136434811012612,0.5963215348836896,0.9048169640712599,37.06464204486226,0.021434998326144723,2.12825,8513.0,0.03126284701003737,0.5963215348836896,0.10525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,147,0.03675,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.013625502008032142,0.0
19,0.9923372007051514,0.03126665262164034,0.027136434811012612,0.6122955447726371,0.9049461887600582,35.25701484573967,0.021238240619691602,2.12925,8517.0,0.03126665262164034,0.6122955447726371,0.112,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,121,0.03025,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.026955823293172698,0.0
20,0.9929097915803001,0.03143906161517744,0.027136434811012612,0.6277364132425989,0.9049741928979237,33.53550258973738,0.02112227691994523,2.131,8524.0,0.03143906161517744,0.6277364132425989,0.11225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,169,0.04225,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025902610441767115,0.0
