cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
17,0.9932427273229121,0.156814043868055,0.17154415530141728,0.559088105052955,0.48748544738611715,41.38654312761784,0.022154667374578538,2.1245,8498.0,0.156814043868055,0.559088105052955,0.10775,3066,7188.517626937866,7188.517626937866,2582,4847.453061754526,4847.453061754526,484,2341.0645651833393,2341.0645651833393,2289,127,0.03175,9,0,5355,0.0,4000,0.014464308154874629,0.014464308154874629,0.5990431355781056,0.57225,0.5883258813468634,0.09117511177979705,0.006601496546431274,0.0
18,0.9930195405225374,0.15781143709760925,0.17154415530141728,0.573604697225836,0.48875504088787086,39.68048008259329,0.019051537785757404,2.12625,8505.0,0.15781143709760925,0.573604697225836,0.1015,2909,6620.758052396878,6620.758052396878,2542,4800.140368647106,4800.140368647106,367,1820.6176837497746,1820.6176837497746,2338,147,0.03675,15,0,5247,0.0,4000,0.01479992081893581,0.01479992081893581,0.5517298376996939,0.5845,0.5648379026198163,0.09152743146070276,0.013618956254796588,0.0
19,0.9941696936911745,0.15860463660781216,0.17154415530141728,0.5874921122442102,0.4900084399345663,38.06426024527423,0.020524570885716034,2.12625,8505.0,0.15860463660781216,0.5874921122442102,0.0985,2857,6334.94836563659,6334.94836563659,2542,4738.574271294949,4738.574271294949,315,1596.3740943416562,1596.3740943416562,2333,132,0.033,6,0,5190,0.0,4000,0.015008859031231989,0.015008859031231989,0.5279123638030052,0.58325,0.5500474182818031,0.09174928872577295,0.009711818879508782,0.0
20,0.9943488159249717,0.15927792173037414,0.17154415530141728,0.6009530289080723,0.49085337472849155,36.52199600213262,0.01735446387381292,2.1265,8506.0,0.15927792173037414,0.6009530289080723,0.103,2900,6591.1054287522065,6591.1054287522065,2560,4872.073671519762,4872.073671519762,340,1719.0317572324452,1719.0317572324452,2316,120,0.03,7,0,5216,0.0,4000,0.015042572096394194,0.015042572096394194,0.5492587857293048,0.579,0.5611552714375828,0.09158267092843626,0.017491174213353777,0.0
21,0.9940609795496037,0.16044327783714005,0.17154415530141728,0.6140070775320352,0.4923397257698097,35.05364892895896,0.01855499870501837,2.12675,8507.0,0.16044327783714005,0.6140070775320352,0.101,2925,6395.018754768193,6395.018754768193,2630,4901.356455075278,4901.356455075278,295,1493.662299692917,1493.662299692917,2438,166,0.0415,7,0,5363,0.0,4000,0.014769344772190489,0.014769344772190489,0.5329182295639716,0.6095,0.5635509377383829,0.09154673593392426,0.01488641596316198,0.0
22,0.9937327469758751,0.16109637987678432,0.17154415530141728,0.6266843420719239,0.4932110706164807,33.653009638553804,0.01684990226454076,2.1285,8514.0,0.16109637987678432,0.6266843420719239,0.09625,2858,5962.405024836908,5962.405024836908,2614,4739.188682817915,4739.188682817915,244,1223.2163420189875,1223.2163420189875,2445,130,0.0325,11,0,5303,0.0,4000,0.014643137747342867,0.014643137747342867,0.4968670854030342,0.61125,0.5426202512418206,0.09186069623137269,0.029613392171911057,0.0
23,0.9928801263022053,0.16194162140908627,0.17154415530141728,0.6388820447353657,0.49440617248158436,32.32412365112331,0.019774159925872895,2.13,8520.0,0.16194162140908627,0.6388820447353657,0.09225,3004,6454.660760338415,6454.660760338415,2641,4727.087641135379,4727.087641135379,363,1727.5731192030375,1727.5731192030375,2487,138,0.0345,6,0,5491,0.0,4000,0.014490073053429536,0.014490073053429536,0.537888396694823,0.62175,0.5714330380168938,0.0914285044297466,0.014426899462778198,0.0
24,0.9931347513804679,0.16277309945014012,0.17154415530141728,0.6505312523459562,0.49557958708198474,31.063064317095623,0.016913385750690443,2.131,8524.0,0.16277309945014012,0.6505312523459562,0.106,3066,6686.837197220283,6686.837197220283,2677,4887.436726583961,4887.436726583961,389,1799.400470636331,1799.400470636331,2510,130,0.0325,8,0,5576,0.0,4000,0.014584767105858551,0.014584767105858551,0.5572364331016438,0.6275,0.5853418598609863,0.09121987210208521,0.012956254796623212,0.0
25,0.9938869700851976,0.16343390539583855,0.17154415530141728,0.6619670053685163,0.4965351740410373,29.856612062536513,0.010944809732657493,2.1325,8530.0,0.16343390539583855,0.6619670053685163,0.09625,3235,7211.031809130408,7211.031809130408,2666,4637.974278291805,4637.974278291805,569,2573.057530838584,2573.057530838584,2536,139,0.03475,12,0,5771,0.0,4000,0.014416319877313398,0.014416319877313398,0.600919317427484,0.634,0.6141515904564904,0.09078772614315266,0.0019848426707598232,0.0
26,0.992744640314895,0.16415683798549666,0.17154415530141728,0.6728177287300009,0.497659128858646,28.717721162016066,0.016352617955940958,2.13375,8535.0,0.16415683798549666,0.6728177287300009,0.10825,3288,7551.794234293917,7551.794234293917,2715,4942.630489758311,4942.630489758311,573,2609.163744535618,2609.163744535618,2540,158,0.0395,9,0,5828,0.0,4000,0.014516471751937949,0.014516471751937949,0.6293161861911073,0.635,0.6315897117146644,0.09052615432428004,0.023753069838833518,0.0
