cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9427651975983996,0.1345214836547342,0.16549055860835124,0.30563535905693623,0.4643608459789558,80.86519695969932,0.22505989865699633,2.11725,8469.0,0.1345214836547342,0.30563535905693623,0.109,2056,2570.458156455179,2570.458156455179,2056,2570.458156455179,2570.458156455179,0,0.0,0.0,1710,210,0.0525,3,1845,3766,0.48990971853425386,4000,0.0,0.0,0.21420484637124707,0.4275,0.29952290782274826,0.09550715638265878,0.018358490566037777,0.0
2,0.984579627007715,0.13679978721060806,0.16549055860835124,0.3179324124610384,0.46670992257534627,77.8997992013545,0.05876855611898445,2.118,8472.0,0.13679978721060806,0.3179324124610384,0.101,2036,3670.6496184270804,3670.6496184270804,2036,3670.6496184270804,3670.6496184270804,0,0.0,0.0,1747,180,0.045,5,1878,3783,0.4964314036478985,4000,0.0024925635739354835,0.0024925635739354835,0.3058874682022312,0.43675,0.35823248092133875,0.09462651278617992,0.01613836477987418,0.0
3,0.9837915136616204,0.13879387229065665,0.16549055860835124,0.33129567088161005,0.4686076463580257,74.95272696022776,0.062432186675993394,2.12025,8481.0,0.13879387229065665,0.33129567088161005,0.10375,2135,4337.091917413866,4337.091917413866,2135,4337.091917413866,4337.091917413866,0,0.0,0.0,1717,176,0.044,15,1920,3852,0.4984423676012461,4000,0.004755822052676375,0.004755822052676375,0.3614243264511254,0.42925,0.3885545958706752,0.09417168106193988,0.02046383647798744,0.0
4,0.9865633750467271,0.13979343811461778,0.16549055860835124,0.3457207618546657,0.4696977072254366,72.02342099104567,0.05284512449118356,2.12125,8485.0,0.13979343811461778,0.3457207618546657,0.096,2162,4818.663711002607,4818.663711002607,2123,4647.685567275576,4647.685567275576,39,170.97814372702763,170.97814372702763,1749,137,0.03425,8,2017,3911,0.515724878547686,4000,0.006804722170653294,0.006804722170653294,0.40155530925018373,0.43725,0.4158331855501103,0.09376250221674835,0.012490566037735906,0.0
5,0.9894061044436017,0.14084269456916634,0.16549055860835124,0.3611561854686892,0.4709012561862725,69.11929000929449,0.042149288898328564,2.12025,8481.0,0.14084269456916634,0.3611561854686892,0.1005,2291,5455.145340795213,5455.145340795213,2065,4431.775952708685,4431.775952708685,226,1023.3693880865171,1023.3693880865171,1853,123,0.03075,4,2018,4144,0.48696911196911197,4000,0.00830561744047308,0.00830561744047308,0.45459544506622984,0.46325,0.4580572670397379,0.09312914099440393,0.016638364779874126,0.0
6,0.9919909680948701,0.14137965904650643,0.16549055860835124,0.37735471945736676,0.47146638705528393,66.25680036299734,0.030106817008285377,2.12275,8491.0,0.14137965904650643,0.37735471945736676,0.10325,2494,6551.499946132278,6551.499946132278,2141,4900.349937676335,4900.349937676335,353,1651.1500084559377,1651.1500084559377,1831,128,0.032,10,2219,4325,0.5130635838150289,4000,0.009710852273908409,0.009710852273908409,0.545958328844311,0.45775,0.5106749973065866,0.09233987504040121,0.03197012578616354,0.0
7,0.991785158116276,0.1422628493280454,0.16549055860835124,0.3942739381353933,0.4724454998545426,63.454558786301455,0.029298254465862886,2.12375,8495.0,0.1422628493280454,0.3942739381353933,0.1025,2328,5848.937651015111,5848.937651015111,2125,4786.792941474761,4786.792941474761,203,1062.1447095403423,1062.1447095403423,1876,129,0.03225,8,2111,4204,0.5021408182683159,4000,0.010475237429409518,0.010475237429409518,0.48741147091788534,0.469,0.4800468825507312,0.09279929676173904,0.024858490566037728,0.0
8,0.9919090975246794,0.14269144244537757,0.16549055860835124,0.41178891609751256,0.47291571272241345,60.71889627261585,0.030688058523192716,2.124,8496.0,0.14269144244537757,0.41178891609751256,0.095,2823,8104.452124286841,8104.452124286841,2151,4967.8909296039055,4967.8909296039055,672,3136.561194682935,3136.561194682935,1880,116,0.029,3,2325,4703,0.49436529874548163,4000,0.011505707337840024,0.011505707337840024,0.6753710103571805,0.47,0.5932226062143082,0.09110166090678538,0.019779874213836535,0.0
9,0.9924409430080597,0.14370684484958912,0.16549055860835124,0.42983816534054975,0.47391680249762413,58.05131432385264,0.025176017898181555,2.12575,8503.0,0.14370684484958912,0.42983816534054975,0.11025,2675,7100.76275313021,7100.76275313021,2262,4988.414046971839,4988.414046971839,413,2112.3487061583855,2112.3487061583855,1849,108,0.027,7,2262,4524,0.5,4000,0.012295355906086283,0.012295355906086283,0.5917302294274681,0.46225,0.5399381376564809,0.0919009279351528,0.03047327044025161,0.0
10,0.9925218371053708,0.14502621043275082,0.16549055860835124,0.44823970660920864,0.475164185353378,55.46490025636041,0.02497394230332521,2.12625,8505.0,0.14502621043275082,0.44823970660920864,0.1105,2525,6720.276768640463,6720.276768640463,2209,5009.906905313037,5009.906905313037,316,1710.3698633274344,1710.3698633274344,1898,123,0.03075,2,2193,4423,0.49581731856206196,4000,0.01287435835318112,0.01287435835318112,0.5600230640533252,0.4745,0.5258138384319951,0.09211279242352008,0.03336792452830184,0.0
