cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9415024013925887,0.13696624704368018,0.17154415530141728,0.30565830402756616,0.46529576892806335,80.87266876420459,0.22441157852357374,2.1185,8474.0,0.13696624704368018,0.30565830402756616,0.11425,2108,2750.017070477647,2750.017070477647,2108,2750.017070477647,2750.017070477647,0,0.0,0.0,1729,250,0.0625,10,1943,3837,0.5063851967683086,4000,0.0,0.0,0.2291680892064515,0.43225,0.3104008535238709,0.09534398719714195,0.01646895424836603,0.0
2,0.9857289076900261,0.13893191356422313,0.17154415530141728,0.31788087996162656,0.46745043519251667,77.92553609768083,0.05775510995169707,2.1185,8474.0,0.13893191356422313,0.31788087996162656,0.10975,2134,3949.5654471083362,3949.5654471083362,2134,3949.5654471083362,3949.5654471083362,0,0.0,0.0,1835,210,0.0525,8,1997,3969,0.5031494079113127,4000,0.0025457955327525274,0.0025457955327525274,0.32913045392566725,0.45875,0.3809782723554004,0.094285325914669,0.002178104575163431,0.0
3,0.9866904587845687,0.14236897084703617,0.17154415530141728,0.33120362167273487,0.4707207356488859,75.00074815152361,0.053680148111655154,2.11925,8477.0,0.14236897084703617,0.33120362167273487,0.106,2237,4471.563598640983,4471.563598640983,2237,4471.563598640983,4471.563598640983,0,0.0,0.0,1814,186,0.0465,9,2046,4051,0.5050604788941002,4000,0.004795835849146212,0.004795835849146212,0.37263029988671753,0.4535,0.40497817993203056,0.09392532730101955,0.015732026143790878,0.0
4,0.9902095084143253,0.14390727786099786,0.17154415530141728,0.34553547584884825,0.4723983723636943,72.10103037004725,0.03756974659668928,2.11925,8477.0,0.14390727786099786,0.34553547584884825,0.095,2286,5055.894512528181,5055.894512528181,2247,4886.058581623135,4886.058581623135,39,169.83593090504527,169.83593090504527,1889,151,0.03775,6,2087,4175,0.49988023952095806,4000,0.006539180137008752,0.006539180137008752,0.4213245427106466,0.47225,0.44169472562638795,0.09337457911560419,0.02346405228758175,0.0
5,0.9921458473655699,0.14455349722801356,0.17154415530141728,0.36076537961865557,0.47313538937794725,69.24313441177772,0.029418320916262078,2.11925,8477.0,0.14455349722801356,0.36076537961865557,0.108,2529,6151.760737270713,6151.760737270713,2284,5055.628735339848,5055.628735339848,245,1096.1320019308562,1096.1320019308562,1956,108,0.027,4,2259,4485,0.5036789297658862,4000,0.00828690868731679,0.00828690868731679,0.51264672810585,0.489,0.50318803686351,0.09245217944704735,0.01945098039215687,0.0
6,0.993547346187045,0.145963901591149,0.17154415530141728,0.37647501182081117,0.4747670249932032,66.44697785738445,0.02013731932099581,2.12,8480.0,0.145963901591149,0.37647501182081117,0.10175,2683,6913.763312221878,6913.763312221878,2313,5207.432061985032,5207.432061985032,370,1706.3312502368406,1706.3312502368406,2021,140,0.035,5,2355,4704,0.5006377551020408,4000,0.009692809229292847,0.009692809229292847,0.5761469426851085,0.50525,0.547788165611065,0.09178317751583404,0.009361111111111153,0.0
7,0.9941310086130293,0.14723393283057506,0.17154415530141728,0.3927688240822555,0.47614259039697293,63.7191036598154,0.018875626746121966,2.1215,8486.0,0.14723393283057506,0.3927688240822555,0.102,2598,6334.141528729643,6334.141528729643,2379,5185.5566011393685,5185.5566011393685,219,1148.5849275902858,1148.5849275902858,2085,128,0.032,16,2343,4683,0.5003203074951954,4000,0.010898837433248876,0.010898837433248876,0.527845127394093,0.52125,0.5252070764364558,0.09212189385345317,0.0025751633986927924,0.0
8,0.9940139555319015,0.14860260703397873,0.17154415530141728,0.4095472296022656,0.47770387809895865,61.06656131077719,0.017447806773256573,2.123,8492.0,0.14860260703397873,0.4095472296022656,0.101,3129,8540.350656343324,8540.350656343324,2356,5012.235004433879,5012.235004433879,773,3528.1156519094206,3528.1156519094206,2086,146,0.0365,8,2572,5215,0.49319271332694153,4000,0.011773653223526219,0.011773653223526219,0.711695888028551,0.5215,0.6356175328171305,0.09046573700774305,0.0011241830065359393,0.0
9,0.993993260492746,0.14972911006655104,0.17154415530141728,0.4267254572233576,0.4789331645218701,58.49601746734077,0.01826091706630843,2.12375,8495.0,0.14972911006655104,0.4267254572233576,0.0995,2787,7232.57630496322,7232.57630496322,2401,5238.425249391978,5238.425249391978,386,1994.1510555712402,1994.1510555712402,2173,122,0.0305,5,2453,4960,0.49455645161290324,4000,0.012210961756625578,0.012210961756625578,0.6027146920802181,0.54325,0.5789288152481309,0.09131606777127804,0.018147058823529405,0.0
10,0.9930581656472687,0.15053515428180694,0.17154415530141728,0.44411617118733054,0.4800548226859787,56.012893462136574,0.020996364342853197,2.12475,8499.0,0.15053515428180694,0.44411617118733054,0.095,2771,7014.410508123313,7014.410508123313,2447,5303.676797073115,5303.676797073115,324,1710.7337110502037,1710.7337110502037,2166,137,0.03425,6,2527,4937,0.5118493011950578,4000,0.013123412587105482,0.013123412587105482,0.5845342090102273,0.5415,0.5673205254061364,0.09149019211890796,0.012026143790849653,0.0
