cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
96,0.9943749352759906,0.47637432269049224,0.5724881212949636,0.7627185234673215,0.3460305941317729,18.569409797324976,0.0068745899938690725,2.181,8724.0,0.47637432269049224,0.7627185234673215,0.09725,3977,5661.7585937862,5661.7585937862,3662,4343.755111790815,4343.755111790815,315,1318.0034819953787,1318.0034819953787,3626,123,0.03075,12,3804,7603,0.5003288175720111,4000,0.016411386236711803,0.016411386236711803,0.4718132161488107,0.9065,0.6456879296892865,0.09031468105466071,0.007097826086956527,0.0
97,0.9946187242641283,0.4757191963413599,0.5724881212949636,0.7643440799443795,0.34653707355643004,18.37207201339635,0.006626250770353361,2.18125,8725.0,0.4757191963413599,0.7643440799443795,0.09925,3970,5610.150469850351,5610.150469850351,3649,4274.386198288585,4274.386198288585,321,1335.7642715617658,1335.7642715617658,3611,117,0.02925,7,3835,7581,0.505869938002902,4000,0.01609174297586542,0.01609174297586542,0.46751253915415697,0.90275,0.6416075234924943,0.09037588714761259,0.024860671936758894,0.0
98,0.9950632790511417,0.47489775290567765,0.5724881212949636,0.7659488081508375,0.34777061516259733,18.17648232986221,0.006678397611215384,2.18225,8729.0,0.47489775290567765,0.7659488081508375,0.10025,3900,5386.944693473922,5386.944693473922,3613,4188.321998975472,4188.321998975472,287,1198.6226944984503,1198.6226944984503,3614,138,0.0345,6,3815,7514,0.507718924673942,4000,0.016371712672315138,0.016371712672315138,0.44891205778945603,0.9035,0.6307472346736736,0.09053879147989491,0.008840909090909177,0.0
99,0.995395824117856,0.47413998629430487,0.5724881212949636,0.7674766129368467,0.34877953127379235,17.98368593395838,0.007191365944029604,2.18275,8731.0,0.47413998629430487,0.7674766129368467,0.1025,3965,5660.250942710868,5660.250942710868,3643,4317.186288391405,4317.186288391405,322,1343.0646543194657,1343.0646543194657,3610,110,0.0275,6,3647,7575,0.48145214521452145,4000,0.016256142638812896,0.016256142638812896,0.4716875785591997,0.9025,0.6440125471355198,0.09033981179296721,0.02714426877470355,0.0
100,0.9953957756257286,0.4734536763006026,0.5724881212949636,0.7689839885792432,0.3498771885503105,17.79340719901735,0.007190741824777027,2.18375,8735.0,0.4734536763006026,0.7689839885792432,0.09375,4002,5649.442353463169,5649.442353463169,3674,4281.902354218867,4281.902354218867,328,1367.5399992442976,1367.5399992442976,3619,131,0.03275,6,3896,7621,0.5112190001312164,4000,0.016491186951178353,0.016491186951178353,0.47078686278855814,0.90475,0.644372117673135,0.09033441823490299,0.017712450592885398,0.0
101,0.9953969227898528,0.4732470109449743,0.5724881212949636,0.770509447386411,0.3498794436442264,17.603785854696632,0.007189226172816536,2.1845,8738.0,0.4732470109449743,0.770509447386411,0.101,3957,5578.324314109219,5578.324314109219,3625,4198.389685677381,4198.389685677381,332,1379.9346284318233,1379.9346284318233,3620,111,0.02775,5,3761,7577,0.4963705952223835,4000,0.01685202806153824,0.01685202806153824,0.4648603595090628,0.905,0.6409162157054378,0.09038625676441844,0.021529644268774684,0.0
102,0.9953882822428665,0.47275408119200013,0.5724881212949636,0.7720019767284165,0.3502807108165863,17.416738959796298,0.007938312401323479,2.185,8740.0,0.47275408119200013,0.7720019767284165,0.08825,3965,5512.089153197468,5512.089153197468,3661,4244.082481439772,4244.082481439772,304,1268.0066717576908,1268.0066717576908,3607,143,0.03575,4,3816,7572,0.5039619651347068,4000,0.016979496615434093,0.016979496615434093,0.45934076276641733,0.90175,0.6363044576598504,0.09045543313510225,0.015307312252964334,0.0
103,0.9953966016845756,0.4718947503619335,0.5724881212949636,0.7734737942089371,0.3510333773897782,17.230700652662605,0.00718950154489813,2.1855,8742.0,0.4718947503619335,0.7734737942089371,0.1005,3926,5473.09664135921,5473.09664135921,3638,4266.5411689538305,4266.5411689538305,288,1206.5554724053864,1206.5554724053864,3610,129,0.03225,8,3838,7536,0.5092887473460722,4000,0.016854616138762376,0.016854616138762376,0.4560913867798961,0.9025,0.6346548320679376,0.09048017751898094,0.010171936758893274,0.0
104,0.9953877994211014,0.47116804952681995,0.5724881212949636,0.7749262698469295,0.3521050264505583,17.047426881842956,0.007938194479772646,2.1875,8750.0,0.47116804952681995,0.7749262698469295,0.105,4004,5662.091201038968,5662.091201038968,3672,4277.950886712983,4277.950886712983,332,1384.1403143259845,1384.1403143259845,3655,120,0.03,10,3863,7659,0.5043739391565478,4000,0.01701719225955246,0.01701719225955246,0.4718409334198747,0.91375,0.6486045600519248,0.09027093159922113,0.014367588932806319,0.0
105,0.9953968139083255,0.4703798114041789,0.5724881212949636,0.7763532815427652,0.35286838262828246,16.866010926782412,0.007188148869153702,2.189,8756.0,0.4703798114041789,0.7763532815427652,0.10375,3991,5675.278256133371,5675.278256133371,3644,4231.453509966084,4231.453509966084,347,1443.8247461672643,1443.8247461672643,3637,126,0.0315,16,3825,7628,0.501442055584688,4000,0.017063320681760877,0.017063320681760877,0.47293985467774147,0.90925,0.6474639128066448,0.09028804130790033,0.016408102766798383,0.0
106,0.9950601003970756,0.46939408469719435,0.5724881212949636,0.7777596347449678,0.35396349873942845,16.686864024874126,0.006639698392575188,2.189,8756.0,0.46939408469719435,0.7777596347449678,0.10225,4017,5782.244543781658,5782.244543781658,3650,4252.913822836305,4252.913822836305,367,1529.3307209453483,1529.3307209453483,3613,126,0.0315,4,3909,7630,0.5123197903014417,4000,0.01676802814824405,0.01676802814824405,0.48185371198176463,0.90325,0.6504122271890588,0.09024381659216413,0.02186067193675889,0.0
107,0.9954578883674902,0.4688493120545551,0.5724881212949636,0.7791380777464092,0.35444966422239,16.511514526806028,0.008097935017961794,2.18975,8759.0,0.4688493120545551,0.7791380777464092,0.0985,4007,5765.496693742278,5765.496693742278,3652,4288.265434602574,4288.265434602574,355,1477.231259139685,1477.231259139685,3615,106,0.0265,11,3820,7622,0.5011807924429283,4000,0.01664452541328568,0.01664452541328568,0.48045805781181644,0.90375,0.64977483468709,0.09025337747969366,0.016124505928853727,0.0
108,0.9950059598600489,0.46817328080901954,0.5724881212949636,0.7804882717900896,0.355301543953509,16.337824511906938,0.007972692032733812,2.1905,8762.0,0.46817328080901954,0.7804882717900896,0.10025,3987,5634.883398644277,5634.883398644277,3634,4167.372984817983,4167.372984817983,353,1467.510413826286,1467.510413826286,3647,119,0.02975,9,3910,7634,0.5121823421535238,4000,0.016790661006004872,0.016790661006004872,0.4695736165536506,0.91175,0.6464441699321903,0.09030333745101715,0.030184782608695726,0.0
109,0.9947548246182364,0.4675325986207349,0.5724881212949636,0.7818119146704516,0.3557192819196958,16.165559660271096,0.005676271454833121,2.192,8768.0,0.4675325986207349,0.7818119146704516,0.103,3940,5626.984591029477,5626.984591029477,3612,4258.489651151967,4258.489651151967,328,1368.4949398775032,1368.4949398775032,3633,117,0.02925,10,3872,7573,0.5112901095998944,4000,0.016944487285998518,0.016944487285998518,0.46891538258575066,0.90825,0.6446492295514503,0.09033026155672826,0.021901185770750953,0.0
110,0.9949799479123393,0.46666337177200823,0.5724881212949636,0.7830943167741129,0.35706200537242805,15.995526924997872,0.0065702224217169605,2.19125,8765.0,0.46666337177200823,0.7830943167741129,0.0955,3968,5574.882179754309,5574.882179754309,3655,4270.860589584585,4270.860589584585,313,1304.0215901697243,1304.0215901697243,3577,123,0.03075,7,3810,7545,0.5049701789264414,4000,0.016895889772440845,0.016895889772440845,0.464573514979487,0.89425,0.6364441089876922,0.09045333836518463,0.013590909090909098,0.0
111,0.9946801243854614,0.46589809209045585,0.5724881212949636,0.7843560437414369,0.35818367602379747,15.827569997792999,0.007463132663080834,2.192,8768.0,0.46589809209045585,0.7843560437414369,0.1,3958,5450.98836342009,5450.98836342009,3661,4207.27188982432,4207.27188982432,297,1243.716473595765,1243.716473595765,3604,117,0.02925,5,3840,7562,0.507802168738429,4000,0.01697632272960095,0.01697632272960095,0.4542490302849696,0.901,0.6329494181709818,0.09050575872743528,0.0019762845849802257,0.0
112,0.9944636733890234,0.46539507378291234,0.5724881212949636,0.7855603385633089,0.3583116165926993,15.662948425686322,0.007765700532452474,2.1935,8774.0,0.46539507378291234,0.7855603385633089,0.104,3941,5495.1859775435105,5495.1859775435105,3651,4283.933135093359,4283.933135093359,290,1211.2528424501509,1211.2528424501509,3642,127,0.03175,6,3755,7583,0.4951866016088619,4000,0.017197802588060588,0.017197802588060588,0.45793216479525434,0.9105,0.6389592988771526,0.09041561051684271,0.009833992094861688,0.0
113,0.9944445117186909,0.4645298682512759,0.5724881212949636,0.786697118738819,0.359126968272444,15.500915517243552,0.007712092515489297,2.195,8780.0,0.4645298682512759,0.786697118738819,0.09875,3973,5527.627782826994,5527.627782826994,3673,4279.309203092445,4279.309203092445,300,1248.3185797345334,1248.3185797345334,3616,133,0.03325,6,3864,7589,0.5091579918302807,4000,0.01738480030233446,0.01738480030233446,0.4606356485688778,0.904,0.6379813891413266,0.0904302791628801,0.011131422924901213,0.0
