cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9430176641718012,0.12237732821215569,0.16422620036238586,0.30568931035662567,0.45072371176271125,80.85697320264113,0.21821660982530017,2.11825,8473.0,0.12237732821215569,0.30568931035662567,0.1085,2050,2527.3197312364514,2527.3197312364514,2050,2527.3197312364514,2527.3197312364514,0,0.0,0.0,1694,253,0.06325,13,1853,3744,0.4949252136752137,4000,0.0,0.0,0.21060997760302005,0.4235,0.295765986561812,0.09556351020157283,0.01500597609561749,0.0
2,0.9841674353579324,0.12502275144936414,0.16422620036238586,0.31802899541037183,0.45316420107671795,77.88852955359557,0.056872024928899124,2.1185,8474.0,0.12502275144936414,0.31802899541037183,0.1065,2044,3692.7648890563496,3692.7648890563496,2044,3692.7648890563496,3692.7648890563496,0,0.0,0.0,1638,243,0.06075,5,1848,3682,0.5019011406844106,4000,0.0028068664463256295,0.0028068664463256295,0.30773040742133684,0.4095,0.34843824445280214,0.09477342633320797,0.02736454183266923,0.0
3,0.9850562824931225,0.12749734941823265,0.16422620036238586,0.33145587250521125,0.45525644657692166,74.93490980127005,0.056367760366128644,2.11975,8479.0,0.12749734941823265,0.33145587250521125,0.1065,2031,4152.980226287574,4152.980226287574,2031,4152.980226287574,4152.980226287574,0,0.0,0.0,1681,182,0.0455,11,1874,3712,0.5048491379310345,4000,0.005125565396146563,0.005125565396146563,0.34608168552393564,0.42025,0.37574901131436145,0.09436376483028458,0.014615537848605586,0.0
4,0.986611259367433,0.1287837854028235,0.16422620036238586,0.34588073988400275,0.45655885379701966,72.00476038760078,0.050409285967188765,2.121,8484.0,0.1287837854028235,0.34588073988400275,0.10175,2133,4954.350155352838,4954.350155352838,2096,4792.082777156395,4792.082777156395,37,162.26737819644208,162.26737819644208,1733,167,0.04175,9,1921,3866,0.4968960165545784,4000,0.00727686700909196,0.00727686700909196,0.4128625129460354,0.43325,0.42101750776762126,0.09368473738348569,0.024943227091633435,0.0
5,0.9921470342211478,0.13041150632086027,0.16422620036238586,0.3613886972265678,0.4579349818426987,69.08597546790286,0.025948676519548308,2.121,8484.0,0.13041150632086027,0.3613886972265678,0.1015,2289,5735.852212317543,5735.852212317543,2073,4765.40215520225,4765.40215520225,216,970.4500571152839,970.4500571152839,1767,145,0.03625,4,2032,4056,0.5009861932938856,4000,0.009175077857157309,0.009175077857157309,0.47798768435975536,0.44175,0.46349261061585323,0.09304761084076221,0.02120916334661349,0.0
6,0.9925217854534036,0.13205900606914903,0.16422620036238586,0.37759246037762584,0.45956367972408646,66.22297937224506,0.025821093888157686,2.12175,8487.0,0.13205900606914903,0.37759246037762584,0.0975,2493,6748.167382868566,6748.167382868566,2148,5148.199584742391,5148.199584742391,345,1599.967798126166,1599.967798126166,1778,156,0.039,7,2090,4271,0.48934675719971904,4000,0.01036197867728608,0.01036197867728608,0.562347281905667,0.4445,0.5152083691434002,0.092271874462849,0.03795816733067725,0.0
7,0.9919236131295266,0.13366792165741778,0.16422620036238586,0.39442363022203797,0.4609989847452349,63.4229130467524,0.030144658796227193,2.12225,8489.0,0.13366792165741778,0.39442363022203797,0.105,2367,6019.91663888554,6019.91663888554,2163,4937.26143447266,4937.26143447266,204,1082.6552044128855,1082.6552044128855,1813,181,0.04525,10,2089,4180,0.49976076555023924,4000,0.011512671381611923,0.011512671381611923,0.5016597199070865,0.45325,0.4822958319442519,0.09276556252083623,0.007350597609561804,0.0
8,0.992247970497508,0.13564708679986887,0.16422620036238586,0.41189578733136095,0.46289296026946136,60.689345750452354,0.0306779628416989,2.12325,8493.0,0.13564708679986887,0.41189578733136095,0.1035,2846,7922.6866195437415,7922.6866195437415,2166,4746.504381702324,4746.504381702324,680,3176.1822378414317,3176.1822378414317,1767,169,0.04225,10,2362,4613,0.512031216128333,4000,0.01198854712818876,0.01198854712818876,0.6602238849619234,0.44175,0.5728343309771541,0.0914074850353427,0.01761553784860559,0.0
9,0.9926499951152881,0.13669204482841554,0.16422620036238586,0.42990042825269076,0.4639283755491936,58.02451548367235,0.026402457526618614,2.12475,8499.0,0.13669204482841554,0.42990042825269076,0.10325,2591,7113.979535591716,7113.979535591716,2178,4949.139499725776,4949.139499725776,413,2164.8400358659283,2164.8400358659283,1856,167,0.04175,10,2183,4447,0.4908927366764111,4000,0.012597006049755714,0.012597006049755714,0.5928316279659269,0.464,0.5412989767795562,0.09188051534830666,0.017865537848605673,0.0
10,0.9917177953350269,0.13827833411028395,0.16422620036238586,0.4482988193084826,0.4653577323409574,55.43989992577159,0.028342060195716414,2.12525,8501.0,0.13827833411028395,0.4482988193084826,0.09425,2564,6822.464421910633,6822.464421910633,2230,5004.55126285991,5004.55126285991,334,1817.9131590507159,1817.9131590507159,1848,166,0.0415,6,2239,4412,0.507479601087942,4000,0.013298317096811797,0.013298317096811797,0.5685387018258387,0.462,0.5259232210955032,0.09211115168356745,0.02208466135458176,0.0
11,0.9915955048007812,0.13985753587452726,0.16422620036238586,0.4666473326747489,0.4668355869980867,52.95123043082818,0.029789043977142007,2.12575,8503.0,0.13985753587452726,0.4666473326747489,0.10625,2684,7208.200440459828,7208.200440459828,2204,4821.544369289097,4821.544369289097,480,2386.6560711707248,2386.6560711707248,1880,159,0.03975,8,2311,4564,0.5063540753724802,4000,0.013675445948265957,0.013675445948265957,0.600683370038269,0.47,0.5484100220229614,0.09177384966965559,0.008491035856573736,0.0
12,0.9918113940471722,0.1411862190064059,0.16422620036238586,0.4847338374307918,0.4681411843717353,50.56546371760552,0.027275563237308818,2.12625,8505.0,0.1411862190064059,0.4847338374307918,0.091,3025,8507.982260240298,8507.982260240298,2238,4853.450981338337,4853.450981338337,787,3654.5312789019326,3654.5312789019326,1841,166,0.0415,8,2432,4866,0.49979449239621865,4000,0.013909915975661031,0.013909915975661031,0.7089985216866325,0.46025,0.6094991130119795,0.09085751330482031,0.021350597609561817,0.0
13,0.9924406514319224,0.14171211910791315,0.16422620036238586,0.5028060424490484,0.46883912361297614,48.26677114327818,0.025295607109497752,2.1265,8506.0,0.14171211910791315,0.5028060424490484,0.105,2756,7419.799905568842,7419.799905568842,2230,4821.6575890727745,4821.6575890727745,526,2598.142316496056,2598.142316496056,1885,136,0.034,5,2330,4641,0.5020469726352079,4000,0.01412120092088346,0.01412120092088346,0.618316658797352,0.47125,0.5594899952784111,0.09160765007082383,0.01850597609561755,0.0
