cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.940330398207548,0.12077164514833164,0.16231425894096668,0.30563605653752746,0.448232612521149,80.85872552658269,0.21910164735254264,2.11725,8469.0,0.12077164514833164,0.30563605653752746,0.11,1985,2555.4388463707255,2555.4388463707255,1985,2555.4388463707255,2555.4388463707255,0,0.0,0.0,1543,216,0.054,15,1783,3528,0.5053854875283447,4000,0.0,0.0,0.2129532371975427,0.38575,0.2820719423185256,0.09576892086522212,0.025464231354642375,0.0
2,0.9870717205792297,0.1225077982937645,0.16231425894096668,0.3178471308492632,0.4499898782619339,77.8876174435488,0.05314462714812015,2.1175,8470.0,0.1225077982937645,0.3178471308492632,0.10025,2069,3797.67932409918,3797.67932409918,2069,3797.67932409918,3797.67932409918,0,0.0,0.0,1675,223,0.05575,3,1914,3744,0.5112179487179487,4000,0.002685860545978362,0.002685860545978362,0.31647327700823863,0.41875,0.35738396620494317,0.09463924050692586,0.01086111111111121,0.0
3,0.9847433765995308,0.12459873926144487,0.16231425894096668,0.3311715476779681,0.45198038784143046,74.94599246239636,0.06621060022151445,2.1185,8474.0,0.12459873926144487,0.3311715476779681,0.1025,2098,4441.068772343115,4441.068772343115,2098,4441.068772343115,4441.068772343115,0,0.0,0.0,1627,198,0.0495,12,1866,3725,0.5009395973154362,4000,0.004956855472086093,0.004956855472086093,0.37008906436189537,0.40675,0.38475343861713723,0.09422869842074294,0.01013318112633177,0.0
4,0.9871694073008654,0.12645287119570356,0.16231425894096668,0.3455423724935743,0.45365515811824186,72.01868546989135,0.053222763723106706,2.11975,8479.0,0.12645287119570356,0.3455423724935743,0.10075,2107,4785.831940102389,4785.831940102389,2064,4597.201389900298,4597.201389900298,43,188.63055020208517,188.63055020208517,1729,144,0.036,5,1889,3836,0.4924400417101147,4000,0.007183181225126751,0.007183181225126751,0.39881932834183254,0.43225,0.41219159700509955,0.09381712604492351,0.02634284627092842,0.0
5,0.9903693358358527,0.12813676204087013,0.16231425894096668,0.3609773606540745,0.455114313559641,69.11170543806729,0.040346672848725104,2.12075,8483.0,0.12813676204087013,0.3609773606540745,0.10525,2351,5801.251224950907,5801.251224950907,2125,4791.297571878572,4791.297571878572,226,1009.9536530723387,1009.9536530723387,1700,164,0.041,6,2033,4051,0.5018513947173537,4000,0.008860591627548061,0.008860591627548061,0.48343760207920194,0.425,0.4600625612475212,0.09309906158128718,0.01347146118721465,0.0
6,0.9898648157566482,0.1295681568461259,0.16231425894096668,0.3770862992174343,0.45652146099212154,66.26203086850886,0.040107096782874455,2.12175,8487.0,0.1295681568461259,0.3770862992174343,0.10325,2544,6588.079193499167,6588.079193499167,2176,4886.936623660598,4886.936623660598,368,1701.1425698385701,1701.1425698385701,1726,151,0.03775,6,2217,4270,0.5192037470725995,4000,0.010026256252882226,0.010026256252882226,0.5490065994582182,0.4315,0.5020039596749309,0.09246994060487604,0.02232077625570783,0.0
7,0.9897507787575321,0.13126051844392844,0.16231425894096668,0.3939005808597174,0.4581003826061808,63.47295012690882,0.04237467459906817,2.122,8488.0,0.13126051844392844,0.3939005808597174,0.1045,2350,5916.17905953452,5916.17905953452,2150,4840.7641669304585,4840.7641669304585,200,1075.4148926040602,1075.4148926040602,1786,141,0.03525,11,2067,4136,0.49975822050290136,4000,0.0111114035273766,0.0111114035273766,0.49301492162783556,0.4465,0.4744089529767014,0.09288386570534948,0.034008371385083724,0.0
8,0.9907415994768566,0.13230285430466476,0.16231425894096668,0.4114168286160451,0.45910559536971995,60.739563011306146,0.03659476466547432,2.1225,8490.0,0.13230285430466476,0.4114168286160451,0.1025,2880,8083.855563035698,8083.855563035698,2191,4890.117677992204,4890.117677992204,689,3193.7378850434957,3193.7378850434957,1721,160,0.04,4,2238,4601,0.4864159965224951,4000,0.011714118435093563,0.011714118435093563,0.6736546302529186,0.43025,0.5762927781517512,0.09135560832772374,0.010894216133942147,0.0
9,0.9930759330003187,0.13328759698481168,0.16231425894096668,0.4293272219478934,0.46007290839786,58.07499291810176,0.02893721088634392,2.12375,8495.0,0.13328759698481168,0.4293272219478934,0.108,2576,6912.507251703562,6912.507251703562,2160,4763.078805038305,4763.078805038305,416,2149.4284466652452,2149.4284466652452,1869,148,0.037,7,2226,4445,0.5007874015748032,4000,0.012505010603238517,0.012505010603238517,0.5760422709752488,0.46725,0.5325253625851494,0.09201211956122277,0.01072146118721462,0.0
10,0.9932202553020157,0.1343767650886188,0.16231425894096668,0.44764994409422665,0.4610911605905075,55.485436678112634,0.024489441073747377,2.1245,8498.0,0.1343767650886188,0.44764994409422665,0.097,2548,6557.182792452824,6557.182792452824,2244,4922.441890374187,4922.441890374187,304,1634.7409020786154,1634.7409020786154,1816,147,0.03675,11,2174,4364,0.49816681943171404,4000,0.012875509737736716,0.012875509737736716,0.5464318993710231,0.454,0.5094591396226139,0.0923581129056608,0.008022831050228385,0.0
