cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9431290103612778,0.1342689458521542,0.1660042342027223,0.30558282767726885,0.46326194032555595,80.86574767158486,0.22732369586626816,2.1185,8474.0,0.1342689458521542,0.30558282767726885,0.10325,2026,2676.980236008919,2676.980236008919,2026,2676.980236008919,2676.980236008919,0,0.0,0.0,1668,217,0.05425,12,1860,3694,0.5035192203573362,4000,0.0,0.0,0.22308168633405798,0.417,0.3006490118004348,0.09549026482299348,0.019182859399684116,0.0
2,0.9842678536027917,0.13705818453437443,0.1660042342027223,0.31778685649768285,0.4661935381159164,77.89944654713798,0.059890118312926545,2.1195,8478.0,0.13705818453437443,0.31778685649768285,0.10775,2037,3632.1894331479316,3632.1894331479316,2037,3632.1894331479316,3632.1894331479316,0,0.0,0.0,1753,232,0.058,10,1882,3790,0.49656992084432716,4000,0.0024785984137618428,0.0024785984137618428,0.3026824527623024,0.43825,0.3569094716573814,0.09464635792513929,0.02021208530805685,0.0
3,0.9830419507356344,0.13881492291037503,0.1660042342027223,0.3311353827533081,0.4680487375540873,74.95477468392568,0.06653451132854979,2.121,8484.0,0.13881492291037503,0.3311353827533081,0.10175,2059,4158.42042841392,4158.42042841392,2059,4158.42042841392,4158.42042841392,0,0.0,0.0,1812,175,0.04375,6,1875,3871,0.4843709635753035,4000,0.004685792706423754,0.004685792706423754,0.3465350357011311,0.453,0.38912102142067867,0.09416318467868982,0.01436374407582941,0.0
4,0.9867129702840399,0.14010066417341221,0.1660042342027223,0.3456638577819599,0.46947433035157093,72.021745387551,0.04935457939897526,2.1215,8486.0,0.14010066417341221,0.3456638577819599,0.10075,2120,4784.036394505696,4784.036394505696,2080,4608.345709903073,4608.345709903073,40,175.69068460262415,175.69068460262415,1732,147,0.03675,8,1858,3852,0.48234683281412255,4000,0.00692969039988225,0.00692969039988225,0.3986696995421081,0.433,0.4124018197252649,0.09381397270412103,0.02405252764612953,0.0
5,0.9896616155030337,0.14110326664493816,0.1660042342027223,0.36113100392876946,0.47056612095161227,69.11570592766957,0.039707470705198616,2.12175,8487.0,0.14110326664493816,0.36113100392876946,0.10575,2398,5930.419989904369,5930.419989904369,2151,4818.862375486688,4818.862375486688,247,1111.557614417678,1111.557614417678,1729,135,0.03375,3,2043,4127,0.49503271141264843,4000,0.008842768503846403,0.008842768503846403,0.4942016658253229,0.43225,0.4694209994951938,0.0929586850075721,0.02221208530805685,0.0
6,0.9912441541847067,0.14190633945825343,0.1660042342027223,0.37731151942287183,0.4713996975199593,66.25821373664448,0.031338525380419355,2.122,8488.0,0.14190633945825343,0.37731151942287183,0.1015,2440,6304.847385072611,6304.847385072611,2112,4780.149563627352,4780.149563627352,328,1524.6978214452645,1524.6978214452645,1832,104,0.026,9,2179,4272,0.510065543071161,4000,0.010026020576581822,0.010026020576581822,0.5254039487560072,0.458,0.4984423692536043,0.09252336446119594,0.018563191153238567,0.0
7,0.9932264670518898,0.14332832818160804,0.1660042342027223,0.3942979593166801,0.47278985703191617,63.44696529180613,0.02156324800486282,2.123,8492.0,0.14332832818160804,0.3942979593166801,0.094,2378,6088.596166732121,6088.596166732121,2166,4959.421047466467,4959.421047466467,212,1129.1751192656595,1129.1751192656595,1795,145,0.03625,8,2078,4173,0.49796309609393724,4000,0.010921371194237346,0.010921371194237346,0.5073830138943011,0.44875,0.4839298083365806,0.0927410528749513,0.01895418641390212,0.0
8,0.9929113386424042,0.14385412697287128,0.1660042342027223,0.4119509452952811,0.47347583208881644,60.69996318890024,0.024187978726218654,2.125,8500.0,0.14385412697287128,0.4119509452952811,0.1075,2843,7889.89522194949,7889.89522194949,2178,4813.938763732758,4813.938763732758,665,3075.9564582167263,3075.9564582167263,1829,137,0.03425,10,2360,4672,0.5051369863013698,4000,0.011777237109453543,0.011777237109453543,0.657491268495736,0.45725,0.5773947610974416,0.09133907858353837,0.017302527646129495,0.0
9,0.9928750165972995,0.1449076567053743,0.1660042342027223,0.4301200716866409,0.47463028068729135,58.024986711259565,0.02302913932036867,2.12675,8507.0,0.1449076567053743,0.4301200716866409,0.10625,2595,6897.657095859132,6897.657095859132,2196,4841.528997204504,4841.528997204504,399,2056.128098654616,2056.128098654616,1929,130,0.0325,9,2321,4524,0.5130415561450045,4000,0.01239834301010738,0.01239834301010738,0.5748047579882131,0.48225,0.5377828547929279,0.09193325717810609,0.01855252764612958,0.0
10,0.9921747213973323,0.14618620075360547,0.1660042342027223,0.44863224052768413,0.4759272546064151,55.434391961170654,0.026440984807910635,2.1275,8510.0,0.14618620075360547,0.44863224052768413,0.10775,2549,6782.400644931367,6782.400644931367,2201,4903.19911294567,4903.19911294567,348,1879.2015319856962,1879.2015319856962,1840,146,0.0365,7,2188,4389,0.4985190248348143,4000,0.012895248150197745,0.012895248150197745,0.5652000537442335,0.46,0.5231200322465401,0.09215319951630191,0.010733412322274871,0.0
