cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9415336222244911,0.12184288955780208,0.16494948835595802,0.30557553459839343,0.44951464705173205,80.86808802125103,0.22830404578659846,2.11725,8469.0,0.12184288955780208,0.30557553459839343,0.11175,2054,2650.8789239913485,2650.8789239913485,2054,2650.8789239913485,2650.8789239913485,0,0.0,0.0,1648,226,0.0565,5,1840,3702,0.4970286331712588,4000,0.0,0.0,0.22090657699926064,0.412,0.2973439461995564,0.09553984080700666,0.02392073170731701,0.0
2,0.9843512078136121,0.1246879532993593,0.16494948835595802,0.3177501558836838,0.4520360359438608,77.90364613108919,0.06198945355171303,2.1195,8478.0,0.1246879532993593,0.3177501558836838,0.10925,2067,3654.1771985387636,3654.1771985387636,2067,3654.1771985387636,3654.1771985387636,0,0.0,0.0,1682,213,0.05325,13,1836,3749,0.48973059482528675,4000,0.0027701933618501347,0.0027701933618501347,0.3045147665448716,0.4205,0.350908859926923,0.09473636710109616,0.01498780487804885,0.0
3,0.9831368979470262,0.12600352698409312,0.16494948835595802,0.33106755331456006,0.4533798064193457,74.95753586840105,0.0650331585814789,2.12075,8483.0,0.12600352698409312,0.33106755331456006,0.098,2057,4355.299496336407,4355.299496336407,2057,4355.299496336407,4355.299496336407,0,0.0,0.0,1670,167,0.04175,9,1867,3727,0.5009390931043735,4000,0.005281091965917286,0.005281091965917286,0.36294162469467034,0.4175,0.3847649748168022,0.09422852537774798,0.02852439024390241,0.0
4,0.9869099638310628,0.1275241616487322,0.16494948835595802,0.34544339538168706,0.4547084596994281,72.02653389232775,0.05022753565049684,2.121,8484.0,0.1275241616487322,0.34544339538168706,0.10425,2138,4769.573341835559,4769.573341835559,2105,4625.718942553106,4625.718942553106,33,143.85439928245754,143.85439928245754,1736,157,0.03925,7,1930,3874,0.4981930820856995,4000,0.007166646429495438,0.007166646429495438,0.39746444515293017,0.434,0.4120786670917581,0.09381881999362364,0.01617682926829278,0.0
5,0.9887597503555068,0.12925042839642345,0.16494948835595802,0.360788535908263,0.4561701509599376,69.12577330783512,0.04420747324378682,2.1215,8486.0,0.12925042839642345,0.360788535908263,0.10025,2362,5966.838535973453,5966.838535973453,2130,4917.539912315475,4917.539912315475,232,1049.2986236579852,1049.2986236579852,1756,149,0.03725,6,2069,4118,0.5024283632831471,4000,0.008977464559026135,0.008977464559026135,0.49723654466441297,0.439,0.4739419267986478,0.09289087109802029,0.018652439024390288,0.0
6,0.9904993688584103,0.13072010218615157,0.16494948835595802,0.37684214726544046,0.45735657916568634,66.27290934605858,0.03562556044004427,2.1225,8490.0,0.13072010218615157,0.37684214726544046,0.10725,2491,6539.570277330163,6539.570277330163,2116,4801.192753616237,4801.192753616237,375,1738.377523713931,1738.377523713931,1728,177,0.04425,8,2145,4219,0.5084143161886703,4000,0.010309123469401143,0.010309123469401143,0.5449641897774681,0.432,0.49977851386648087,0.0925033222920028,0.007079268292683016,0.0
7,0.990137592298056,0.13246924647751643,0.16494948835595802,0.3935996423798379,0.4588718829928851,63.48239525039703,0.03918853427564419,2.12325,8493.0,0.13246924647751643,0.3935996423798379,0.0965,2392,6013.285013339536,6013.285013339536,2201,5000.072362157761,5000.072362157761,191,1013.2126511817663,1013.2126511817663,1804,149,0.03725,15,2073,4196,0.4940419447092469,4000,0.011167545714532203,0.011167545714532203,0.5011070844449196,0.451,0.48106425066695174,0.09278403623999573,0.010969512195121878,0.0
8,0.9895939048609781,0.13438564936530975,0.16494948835595802,0.4111470780239895,0.4605110932791747,60.750275334241664,0.0355953798941247,2.123,8492.0,0.13438564936530975,0.4111470780239895,0.09675,2848,8097.043966387348,8097.043966387348,2145,4840.182588469914,4840.182588469914,703,3256.8613779174193,3256.8613779174193,1818,147,0.03675,11,2377,4666,0.5094299185597942,4000,0.012077981477377975,0.012077981477377975,0.674753663865556,0.4545,0.5866521983193336,0.09120021702521,0.02367682926829273,0.0
9,0.9901133782808397,0.136052809596295,0.16494948835595802,0.4292639045065088,0.46196852971951285,58.08187695330737,0.02974767074700157,2.12325,8493.0,0.136052809596295,0.4292639045065088,0.10025,2568,6843.561402049133,6843.561402049133,2184,4858.735154761148,4858.735154761148,384,1984.8262472879896,1984.8262472879896,1808,152,0.038,3,2221,4376,0.5075411334552102,4000,0.012882294749196797,0.012882294749196797,0.5702967835040469,0.452,0.5229780701024281,0.09215532894846358,0.023987804878048857,0.0
10,0.9906361282168146,0.1376075315184517,0.16494948835595802,0.4478825022564125,0.4633221792581976,55.486028949765924,0.028120901833006008,2.123,8492.0,0.1376075315184517,0.4478825022564125,0.09875,2516,6801.63263277761,6801.63263277761,2167,4935.158612441528,4935.158612441528,349,1866.4740203360834,1866.4740203360834,1841,162,0.0405,5,2192,4357,0.5030984622446638,4000,0.013146018636001879,0.013146018636001879,0.5668027193980869,0.46025,0.5241816316388521,0.09213727552541723,0.017865853658536546,0.0
