cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9426676121832123,0.13690637441469056,0.17154415530141728,0.3056871349145639,0.4651903261861219,80.86832074613781,0.21772026957768142,2.11625,8465.0,0.13690637441469056,0.3056871349145639,0.11225,2085,2719.579308805085,2719.579308805085,2085,2719.579308805085,2719.579308805085,0,0.0,0.0,1734,239,0.05975,7,1971,3819,0.5161036920659858,4000,0.0,0.0,0.22663160906707153,0.4335,0.3093789654402429,0.09535931551839637,0.021452531645569706,0.0
2,0.9848233281412071,0.13997631092270665,0.17154415530141728,0.31796558906944733,0.46824949984734193,77.92402012778177,0.05958821865804587,2.117,8468.0,0.13997631092270665,0.31796558906944733,0.10975,2133,3894.351230581458,3894.351230581458,2133,3894.351230581458,3894.351230581458,0,0.0,0.0,1780,220,0.055,9,1960,3913,0.5008944543828264,4000,0.002882173350133311,0.002882173350133311,0.32452926921509445,0.445,0.37271756152905666,0.09440923657706415,0.02632594936708854,0.0
3,0.9858721026463539,0.14170368968608482,0.17154415530141728,0.3313588440275708,0.4700344664389017,74.99818834987167,0.052629400674879916,2.11825,8473.0,0.14170368968608482,0.3313588440275708,0.112,2216,4584.985572944286,4584.985572944286,2216,4584.985572944286,4584.985572944286,0,0.0,0.0,1885,167,0.04175,7,2019,4101,0.49231894659839065,4000,0.004949299003277546,0.004949299003277546,0.3820821310786586,0.47125,0.41774927864719513,0.09373376082029208,0.016955696202531678,0.0
4,0.989905505362027,0.14334256098150056,0.17154415530141728,0.34568350844455675,0.4718398932750573,72.09384956028792,0.034019356743388185,2.1195,8478.0,0.14334256098150056,0.34568350844455675,0.104,2245,4861.8227170076725,4861.8227170076725,2204,4684.33226878439,4684.33226878439,41,177.4904482232843,177.4904482232843,1890,174,0.0435,7,2055,4135,0.4969770253929867,4000,0.006803685486693952,0.006803685486693952,0.40515189308393895,0.4725,0.43209113585036335,0.09351863296224455,0.013879746835443019,0.0
5,0.9913523702086674,0.14430730509889766,0.17154415530141728,0.3609421745582584,0.47309691417865085,69.23376745486418,0.029255750900412204,2.11975,8479.0,0.14430730509889766,0.3609421745582584,0.09725,2407,5973.868145296116,5973.868145296116,2157,4854.840261291001,4854.840261291001,250,1119.0278840051108,1119.0278840051108,1995,126,0.0315,9,2218,4402,0.5038618809631985,4000,0.008562070013759006,0.008562070013759006,0.49782234544130155,0.49875,0.49819340726478095,0.0925270988910283,0.02221202531645572,0.0
6,0.9918383498739536,0.1452510268944524,0.17154415530141728,0.37673752007337713,0.47415660434548873,66.44332468587287,0.026369877350856656,2.119,8476.0,0.1452510268944524,0.37673752007337713,0.106,2669,6914.344379720161,6914.344379720161,2316,5286.249673750117,5286.249673750117,353,1628.0947059700416,1628.0947059700416,2002,124,0.031,9,2279,4671,0.4879040890601584,4000,0.009915276507609852,0.009915276507609852,0.576195364976632,0.5005,0.5459172189859792,0.09181124171521032,0.009506329113924017,0.0
7,0.9937342895881811,0.14619573530798438,0.17154415530141728,0.39303501550011466,0.4752411170240547,63.71434436846498,0.016737244635259378,2.1195,8478.0,0.14619573530798438,0.39303501550011466,0.0985,2566,6453.878885120007,6453.878885120007,2341,5244.981655493447,5244.981655493447,225,1208.8972296265622,1208.8972296265622,2003,118,0.0295,8,2247,4569,0.4917925147734734,4000,0.010695083090779253,0.010695083090779253,0.5378232404266224,0.50075,0.5229939442559735,0.0921550908361604,0.0201708860759493,0.0
8,0.9931263911760042,0.14701417806657993,0.17154415530141728,0.4098962602096621,0.4761046258166118,61.065369357743215,0.02053424779160332,2.12075,8483.0,0.14701417806657993,0.4098962602096621,0.1,3109,8554.779631709842,8554.779631709842,2369,5157.603977210492,5157.603977210492,740,3397.1756544993414,3397.1756544993414,2095,120,0.03,5,2594,5204,0.4984627209838586,4000,0.011292077870466564,0.011292077870466564,0.7128983026424274,0.52375,0.6372389815854564,0.09044141527621816,0.015506329113924022,0.0
9,0.9939872260930798,0.14899102158066493,0.17154415530141728,0.42716471060890443,0.47809515997960816,58.496373518244,0.02058638485172168,2.12225,8489.0,0.14899102158066493,0.42716471060890443,0.0995,2839,7465.155025448534,7465.155025448534,2411,5286.337567760042,5286.337567760042,428,2178.8174576884817,2178.8174576884817,2096,151,0.03775,6,2484,4935,0.5033434650455927,4000,0.012073047812720204,0.012073047812720204,0.6220962521206593,0.524,0.5828577512723956,0.09125713373091407,0.0167974683544303,0.0
10,0.9935814053450176,0.15009930078186365,0.17154415530141728,0.44451722194574356,0.4792965430259307,56.01920190405096,0.023174462973990718,2.12275,8491.0,0.15009930078186365,0.44451722194574356,0.0975,2746,6704.147013351696,6704.147013351696,2425,5035.847956259173,5035.847956259173,321,1668.2990570925256,1668.2990570925256,2129,146,0.0365,4,2502,4875,0.5132307692307693,4000,0.012564592078500364,0.012564592078500364,0.5586789177792614,0.53225,0.5481073506675568,0.09177838973998666,0.02512658227848097,0.0
