cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
28,0.994844314913089,0.1636604856598814,0.17154415530141728,0.6927300378394795,0.4985669499206427,26.686625934992794,0.013074184888066746,2.139,8556.0,0.1636604856598814,0.6927300378394795,0.10025,3181,6720.999948431607,6720.999948431607,2747,4707.335924177415,4707.335924177415,434,2013.664024254185,2013.664024254185,2616,156,0.039,12,2890,5797,0.49853372434017595,4000,0.015072827334324478,0.015072827334324478,0.5600833290359205,0.654,0.5976499974215523,0.09701175001289225,0.009496738296239537,0.0
29,0.9946080706791225,0.16463502569793215,0.17154415530141728,0.7019889630061007,0.4999445464864147,25.720166792407394,0.012361066389891661,2.13975,8559.0,0.16463502569793215,0.7019889630061007,0.11025,3203,6677.1560312852835,6677.1560312852835,2765,4624.838385982095,4624.838385982095,438,2052.3176453031774,2052.3176453031774,2653,157,0.03925,7,2875,5856,0.49094945355191255,4000,0.014923749216226856,0.014923749216226856,0.5564296692737273,0.66325,0.5991578015642364,0.09700421099217882,0.030962586339217224,0.0
30,0.9948092646423855,0.16544566426559945,0.17154415530141728,0.7105039929081157,0.5011249682766019,24.813889018669528,0.013123293323911793,2.13975,8559.0,0.16544566426559945,0.7105039929081157,0.114,3143,6237.208631060162,6237.208631060162,2786,4554.739030093593,4554.739030093593,357,1682.4696009665684,1682.4696009665684,2558,174,0.0435,4,2849,5701,0.4997368882652166,4000,0.015147445734670133,0.015147445734670133,0.5197673859216368,0.6395,0.5676604315529821,0.09716169784223509,0.02567766692248663,0.0
31,0.9953234785034724,0.1660948704587166,0.17154415530141728,0.7183188142698175,0.5021291094132191,23.959052928310363,0.01130512470398575,2.14075,8563.0,0.1660948704587166,0.7183188142698175,0.116,3099,5974.35093543921,5974.35093543921,2795,4555.97127609686,4555.97127609686,304,1418.3796593423483,1418.3796593423483,2663,155,0.03875,6,2823,5762,0.4899340506768483,4000,0.015200930524941359,0.015200930524941359,0.49786257795322597,0.66575,0.5650175467719356,0.09717491226614033,0.01677052954719882,0.0
32,0.9950712608173777,0.16736611607680424,0.17154415530141728,0.7254518460940572,0.5040094818625456,23.158099294305053,0.012572330291182682,2.14,8560.0,0.16736611607680424,0.7254518460940572,0.1115,3107,5837.925267541297,5837.925267541297,2833,4500.517361481578,4500.517361481578,274,1337.4079060597162,1337.4079060597162,2686,191,0.04775,5,2912,5793,0.5026756430174348,4000,0.015170842839047823,0.015170842839047823,0.4864937722950675,0.6715,0.5604962633770405,0.0971975186831148,0.022037989255563994,0.0
33,0.9949934612658026,0.1682773204523985,0.17154415530141728,0.7320393975005546,0.5053084745553774,22.400442566143372,0.012249848614940028,2.141,8564.0,0.1682773204523985,0.7320393975005546,0.1055,3077,5591.189305341312,5591.189305341312,2857,4565.8718626521,4565.8718626521,220,1025.3174426892078,1025.3174426892078,2667,172,0.043,10,2902,5744,0.5052228412256268,4000,0.01560268047085678,0.01560268047085678,0.4659324421117372,0.66675,0.5462594652670423,0.09726870267366479,0.018061013046814955,0.0
34,0.9950474015901737,0.16929760903843882,0.17154415530141728,0.7381797529138387,0.5067905696685835,21.682820490321564,0.012555760596531552,2.141,8564.0,0.16929760903843882,0.7381797529138387,0.10925,3115,5619.731754433162,5619.731754433162,2868,4485.511676193691,4485.511676193691,247,1134.220078239472,1134.220078239472,2679,144,0.036,10,2869,5794,0.49516741456679325,4000,0.015351009188152041,0.015351009188152041,0.46831097953605777,0.66975,0.5488865877216347,0.09725556706139184,0.0381022640061397,0.0
35,0.9950091942512233,0.16952126553262276,0.17154415530141728,0.743942259934078,0.5074050582648152,21.00039542103878,0.008632000610058694,2.1415,8566.0,0.16952126553262276,0.743942259934078,0.09875,3207,6024.643294223499,6024.643294223499,2873,4481.901685880656,4481.901685880656,334,1542.7416083428304,1542.7416083428304,2758,146,0.0365,4,2921,5965,0.48968985750209554,4000,0.015637503527748394,0.015637503527748394,0.5020536078519163,0.6895,0.5770321647111498,0.09711483917644426,0.017903875671527292,0.0
36,0.9948091022722785,0.169782432666016,0.17154415530141728,0.7493020558125749,0.5079421777479619,20.354465045957056,0.013122482991146264,2.1425,8570.0,0.169782432666016,0.7493020558125749,0.11475,3255,6170.891639985531,6170.891639985531,2864,4408.918673594258,4408.918673594258,391,1761.9729663912901,1761.9729663912901,2725,149,0.03725,14,2960,5980,0.49498327759197325,4000,0.015685125184001794,0.015685125184001794,0.5142409699987514,0.68125,0.5810445819992508,0.09709477709000375,0.008811013046814975,0.0
37,0.99462432160149,0.1700527198527936,0.17154415530141728,0.7543237483145353,0.5085604073082272,19.74322643401591,0.013566816275850269,2.142,8568.0,0.1700527198527936,0.7543237483145353,0.1065,3330,6381.330241974139,6381.330241974139,2895,4434.226427924782,4434.226427924782,435,1947.1038140493445,1947.1038140493445,2710,150,0.0375,4,3013,6040,0.498841059602649,4000,0.016059032307928826,0.016059032307928826,0.5317775201644673,0.6775,0.5900665120986803,0.0970496674395066,0.018595932463545628,0.0
38,0.9947211397284287,0.17050775934044407,0.17154415530141728,0.7591489605964096,0.5095279312524943,19.158111303151998,0.011535796251189997,2.14275,8571.0,0.17050775934044407,0.7591489605964096,0.10175,3355,6430.161701724434,6430.161701724434,2903,4406.174671332075,4406.174671332075,452,2023.987030392379,2023.987030392379,2750,157,0.03925,9,3048,6105,0.49926289926289924,4000,0.01555635454135024,0.01555635454135024,0.5358468084769915,0.6875,0.5965080850861949,0.09701745957456903,0.007229278587874144,0.0
39,0.9944437222868489,0.17144318263178485,0.17154415530141728,0.7637561088131593,0.5110804848364627,18.59980508410364,0.011771720351525449,2.1445,8578.0,0.17144318263178485,0.7637561088131593,0.10475,3380,6346.846756653262,6346.846756653262,2938,4396.165048029354,4396.165048029354,442,1950.6817086239096,1950.6817086239096,2813,164,0.041,7,3120,6193,0.503794606814145,4000,0.015713006094079652,0.015713006094079652,0.5289038963877277,0.70325,0.5986423378326367,0.09700678831083683,0.01727609363008442,0.0
40,0.9949555695376283,0.1723402709305302,0.17154415530141728,0.7680600700233524,0.5125858367804319,18.070020372105624,0.010166389659166896,2.14475,8579.0,0.1723402709305302,0.7680600700233524,0.1125,3392,6317.927631508432,6317.927631508432,2966,4417.768459178981,4417.768459178981,426,1900.1591723294728,1900.1591723294728,2809,172,0.043,3,3085,6201,0.49750040316078054,4000,0.015340759571143659,0.015340759571143659,0.5264939692923254,0.70225,0.5967963815753953,0.09701601809212303,0.012595932463545623,0.0
41,0.9941154687427023,0.1724942804236788,0.17154415530141728,0.7720077452519414,0.5131360256952516,17.56738284257934,0.009078436716733354,2.1455,8582.0,0.1724942804236788,0.7720077452519414,0.10525,3348,5989.4116350719405,5989.4116350719405,2966,4266.0586651167505,4266.0586651167505,382,1723.3529699552096,1723.3529699552096,2790,149,0.03725,3,3022,6138,0.4923427826653633,4000,0.01563832997010906,0.01563832997010906,0.49911763625595346,0.6975,0.578470581753572,0.09710764709123215,0.019078472755180376,0.0
42,0.994068816665151,0.173601382674141,0.17154415530141728,0.7756362035407349,0.514969877525269,17.09099568053431,0.011289763312296391,2.146,8584.0,0.173601382674141,0.7756362035407349,0.112,3327,5774.423869481358,5774.423869481358,2976,4213.633589677067,4213.633589677067,351,1560.790279804291,1560.790279804291,2839,175,0.04375,6,3087,6166,0.5006487187804087,4000,0.01579985668961045,0.01579985668961045,0.4812019891234064,0.70975,0.5726211934740438,0.09713689403262979,0.006956254796623207,0.0
43,0.9943503919871921,0.1743602768348728,0.17154415530141728,0.7791147316438615,0.5164719366663619,16.633675281532653,0.010292850145423615,2.14725,8589.0,0.1743602768348728,0.7791147316438615,0.10425,3297,5646.514054111271,5646.514054111271,2988,4243.447464018059,4243.447464018059,309,1403.0665900932097,1403.0665900932097,2850,184,0.046,9,3077,6147,0.500569383439076,4000,0.015361857935025515,0.015361857935025515,0.47054283784256673,0.7125,0.5673257027055401,0.0971633714864723,0.013938795088257905,0.0
44,0.9941633875998811,0.1745089327914675,0.17154415530141728,0.7823304613306293,0.517067389198458,16.199540858145753,0.010776369468817847,2.148,8592.0,0.1745089327914675,0.7823304613306293,0.11575,3262,5672.490975858645,5672.490975858645,2908,4090.928230074841,4090.928230074841,354,1581.5627457837973,1581.5627457837973,2878,145,0.03625,5,3042,6140,0.4954397394136808,4000,0.015685133960736956,0.015685133960736956,0.4727075813215143,0.7195,0.5714245487929086,0.09714287725603546,0.02009036838066003,0.0
45,0.9941612658243142,0.17550264189658404,0.17154415530141728,0.7852885222493867,0.5188231556819396,15.78632223206417,0.008514019852620512,2.149,8596.0,0.17550264189658404,0.7852885222493867,0.1075,3255,5525.002387815089,5525.002387815089,2951,4153.415251836748,4153.415251836748,304,1371.5871359783391,1371.5871359783391,2888,184,0.046,6,3044,6143,0.4955233599218623,4000,0.016107554815342377,0.016107554815342377,0.46041686565121903,0.722,0.5650501193907314,0.09717474940304635,0.025270529547198772,0.0
46,0.9945514519552584,0.17579138708169822,0.17154415530141728,0.7880553216135584,0.5194414988439496,15.391549190634722,0.00856722981233538,2.1485,8594.0,0.17579138708169822,0.7880553216135584,0.10825,3291,5575.696759563189,5575.696759563189,2994,4243.719959842143,4243.719959842143,297,1331.9767997210495,1331.9767997210495,2848,157,0.03925,12,3053,6139,0.49731226584134225,4000,0.016315126678781898,0.016315126678781898,0.46464139663022697,0.712,0.5635848379781362,0.09718207581010932,0.020683231005372282,0.0
47,0.9944248372608171,0.17623672884041736,0.17154415530141728,0.7905845898640884,0.5206292505130402,15.017331599604004,0.008316258889028845,2.149,8596.0,0.17623672884041736,0.7905845898640884,0.1125,3356,5622.67100894494,5622.67100894494,3024,4144.686314698502,4144.686314698502,332,1477.9846942464283,1477.9846942464283,2919,163,0.04075,6,3088,6275,0.49211155378486054,4000,0.01634779691822075,0.01634779691822075,0.4685559174120392,0.72975,0.5730335504472235,0.09713483224776388,0.020270529547198768,0.0
48,0.9943000289022272,0.17653440460913433,0.17154415530141728,0.792867764066038,0.5216458066611365,14.662603651338785,0.009513569446398615,2.149,8596.0,0.17653440460913433,0.792867764066038,0.1135,3328,5604.364366989378,5604.364366989378,2994,4120.7071919356085,4120.7071919356085,334,1483.6571750537473,1483.6571750537473,2915,176,0.044,6,3091,6243,0.49511452827166424,4000,0.01594794379922089,0.01594794379922089,0.4670303639157426,0.72875,0.5717182183494456,0.09714140890825278,0.02080544896392933,0.0
49,0.9938794143528111,0.1765832009358864,0.17154415530141728,0.7950185140018163,0.5220549541872265,14.323167352295025,0.008014828180498585,2.14975,8599.0,0.1765832009358864,0.7950185140018163,0.1055,3307,5514.98058308626,5514.98058308626,2994,4132.470944159687,4132.470944159687,313,1382.5096389265784,1382.5096389265784,2952,122,0.0305,7,3096,6259,0.4946477073014859,4000,0.01622349516231882,0.01622349516231882,0.45958171525714997,0.738,0.57094902915429,0.09714525485422855,0.0234332310053722,0.0
50,0.9940859745002005,0.17702934768153175,0.17154415530141728,0.7969643485162093,0.5231120279839281,14.001214890667233,0.009069211445519575,2.1495,8598.0,0.17702934768153175,0.7969643485162093,0.103,3419,5703.555008927243,5703.555008927243,3061,4127.779635781733,4127.779635781733,358,1575.7753731455023,1575.7753731455023,2950,147,0.03675,11,3146,6369,0.4939550949913644,4000,0.016286184117415167,0.016286184117415167,0.47529625074389725,0.7375,0.5801777504463383,0.09709911124776831,0.011351496546431306,0.0
51,0.9942145758595452,0.17740203845077263,0.17154415530141728,0.7987617930304505,0.5240870535126271,13.693652302413268,0.007873870343552039,2.15125,8605.0,0.17740203845077263,0.7987617930304505,0.1005,3371,5467.374176799443,5467.374176799443,3039,4023.5453922906213,4023.5453922906213,332,1443.82878450881,1443.82878450881,2928,155,0.03875,9,3156,6299,0.5010319098269567,4000,0.016149329625158176,0.016149329625158176,0.455614514733249,0.732,0.5661687088399494,0.09716915645580027,0.02075863392171906,0.0
52,0.9939239891756168,0.17745187052880537,0.17154415530141728,0.8003770502687522,0.5248703652614226,13.403188751842611,0.008764617522451815,2.1515,8606.0,0.17745187052880537,0.8003770502687522,0.11425,3474,5713.251546627796,5713.251546627796,3103,4066.400871839808,4066.400871839808,371,1646.8506747879749,1646.8506747879749,2966,167,0.04175,7,3225,6440,0.5007763975155279,4000,0.016261752526791236,0.016261752526791236,0.4761042955522767,0.7415,0.5822625773313661,0.09708868711334318,0.003938795088257896,0.0
