cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
109,0.9935546214891922,0.03304924973743889,0.027136434811012612,0.4100288612805034,0.9153377193307496,1.70205330951626,0.01039190533625204,2.18,8720.0,0.03304924973743889,0.4100288612805034,0.10675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,215,0.05375,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019382930513595187,0.0
110,0.9935727111487496,0.03317910166333162,0.027136434811012612,0.401563876464175,0.915364732833141,1.6774284375639277,0.009641905336252041,2.1815,8726.0,0.03317910166333162,0.401563876464175,0.112,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,200,0.05,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024706948640483395,0.0
111,0.9935516792142836,0.033107701297625775,0.027136434811012612,0.393518194807359,0.9155676983836262,1.654720343867849,0.00889190533625204,2.18275,8731.0,0.033107701297625775,0.393518194807359,0.11675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,189,0.04725,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027509818731117797,0.0
112,0.9935516792142836,0.032928835913071094,0.027136434811012612,0.38585549928356433,0.9158296159566991,1.6336835624197419,0.00889190533625204,2.18325,8733.0,0.032928835913071094,0.38585549928356433,0.105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,186,0.0465,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.012069486404833851,0.0
113,0.9934807145079525,0.03288742815876534,0.027136434811012612,0.377989902553218,0.9159858281366082,1.6126447616385702,0.008141905336252041,2.18325,8733.0,0.03288742815876534,0.377989902553218,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,186,0.0465,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.029712235649546836,0.0
114,0.9935516792142836,0.03277407795140981,0.027136434811012612,0.3701873954638537,0.9161775512348113,1.5923246552495463,0.00889190533625204,2.184,8736.0,0.03277407795140981,0.3701873954638537,0.112,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,169,0.04225,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027728096676737146,0.0
115,0.9936884040285551,0.032804458864726105,0.027136434811012612,0.3623727455203577,0.9162200561548454,1.572486548524505,0.008445952668126021,2.18425,8737.0,0.032804458864726105,0.3623727455203577,0.10975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,208,0.052,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02166993957703922,0.0
116,0.9934807145079525,0.032871938373042205,0.027136434811012612,0.35446489694542743,0.9162552919762904,1.5529099024822888,0.008141905336252041,2.18475,8739.0,0.032871938373042205,0.35446489694542743,0.1105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,204,0.051,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02318580060422959,0.0
117,0.9938707617671372,0.032922050486702874,0.027136434811012612,0.3463962128681768,0.91629788921624,1.5334376523073534,0.010078990620816282,2.183,8732.0,0.032922050486702874,0.3463962128681768,0.1065,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,194,0.0485,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.008303625377643509,0.0
118,0.9932375154699565,0.03301448193923096,0.027136434811012612,0.33902928420971484,0.9162841841217425,1.516109747532448,0.007837858004378062,2.1835,8734.0,0.03301448193923096,0.33902928420971484,0.10525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,184,0.046,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.029946374622356497,0.0
119,0.993349934002593,0.032833529528468755,0.027136434811012612,0.33157428565461383,0.9165506913534841,1.4989734141500886,0.00858785800437806,2.184,8736.0,0.032833529528468755,0.33157428565461383,0.118,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,185,0.04625,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014930513595166173,0.0
120,0.993349934002593,0.03281837452810352,0.027136434811012612,0.32412470282229194,0.9166376354694393,1.4822376319224126,0.00858785800437806,2.185,8740.0,0.03281837452810352,0.32412470282229194,0.1095,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,191,0.04775,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024941087613293056,0.0
121,0.9934131031105896,0.03279746385759711,0.027136434811012612,0.3168902589559874,0.9167321037762824,1.4663497154869893,0.010087858004378062,2.1855,8742.0,0.03279746385759711,0.3168902589559874,0.10525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,176,0.044,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.029946374622356497,0.0
122,0.9935727111487496,0.03266071918560172,0.027136434811012612,0.3099316982446327,0.9169431013158069,1.4513968114139775,0.009641905336252041,2.18525,8741.0,0.03266071918560172,0.3099316982446327,0.11625,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,202,0.0505,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015169939577039271,0.0
123,0.9936220321999674,0.032615834159281036,0.027136434811012612,0.30318414213580913,0.9170964212565124,1.4371939675870629,0.012061707549445728,2.18575,8743.0,0.032615834159281036,0.30318414213580913,0.11025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,188,0.047,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02419108761329314,0.0
124,0.9932301395413278,0.032600550127438684,0.027136434811012612,0.2964752851112672,0.9172095854390111,1.4233491982157864,0.011246315594691178,2.18675,8747.0,0.032600550127438684,0.2964752851112672,0.11825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,172,0.043,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03280740181268882,0.0
125,0.9933622804262977,0.03264601009456374,0.027136434811012612,0.29009258773472396,0.9172289652323422,1.4104287842258962,0.011550362926565156,2.1895,8758.0,0.03264601009456374,0.29009258773472396,0.10675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,213,0.05325,15,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016361782477341325,0.0
126,0.9936220321999674,0.032806809839256,0.027136434811012612,0.2837605469361596,0.9171970284164227,1.3978466843905402,0.012061707549445728,2.19075,8763.0,0.032806809839256,0.2837605469361596,0.109,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,217,0.05425,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02921752265861033,0.0
127,0.9936228964323802,0.032776309422168505,0.027136434811012612,0.2774673188606578,0.9172887172194203,1.3855647453775217,0.010507703402764147,2.191,8764.0,0.032776309422168505,0.2774673188606578,0.10225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,199,0.04975,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02161706948640485,0.0
128,0.9935727111487496,0.032705754710701064,0.027136434811012612,0.27136309940588216,0.9174979203337222,1.3738608628150213,0.009641905336252041,2.1915,8766.0,0.032705754710701064,0.27136309940588216,0.116,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,203,0.05075,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022972809667673677,0.0
129,0.993807559958253,0.03272766752405102,0.027136434811012612,0.2654672862837523,0.9175695507944321,1.362745856784375,0.00939190533625204,2.193,8772.0,0.03272766752405102,0.2654672862837523,0.10175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,171,0.04275,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016830060422960758,0.0
130,0.9936292348564248,0.032624611028480875,0.027136434811012612,0.25933909134389793,0.9177862250495413,1.3513808507537288,0.008391905336252042,2.193,8772.0,0.032624611028480875,0.25933909134389793,0.11025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,178,0.0445,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02041465256797592,0.0
131,0.9936884040285551,0.03252142960084961,0.027136434811012612,0.2532435601678573,0.9179496507190218,1.3402642288134274,0.008445952668126021,2.194,8776.0,0.03252142960084961,0.2532435601678573,0.11675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,208,0.052,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.029020392749244728,0.0
132,0.9934041349227216,0.03253628030097696,0.027136434811012612,0.24730334883157193,0.9180341376679614,1.3296097326817888,0.009337858004378061,2.195,8780.0,0.03253628030097696,0.24730334883157193,0.11425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,190,0.0475,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024722809667673706,0.0
