cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.945870924903477,0.13933319907144953,0.17621634674254777,0.30550779360028313,0.463023221101968,80.89254782776065,0.20807588700211055,2.11775,8471.0,0.13933319907144953,0.30550779360028313,0.1045,2242,2960.8376120331072,2960.8376120331072,2242,2960.8376120331072,2960.8376120331072,0,0.0,0.0,1981,217,0.05425,9,2114,4223,0.5005919962112243,4000,0.0,0.0,0.24673646766940502,0.49525,0.346141880601643,0.09480787179097536,0.028030120481927656,0.0
2,0.9888882080815059,0.14134648637028607,0.17621634674254777,0.3174367416881787,0.4652761932020337,78.00529245169196,0.04463903360313451,2.11825,8473.0,0.14134648637028607,0.3174367416881787,0.09675,2408,4582.046913303702,4582.046913303702,2408,4582.046913303702,4582.046913303702,0,0.0,0.0,2081,205,0.05125,10,2236,4489,0.4981064825128091,4000,0.002750323253313426,0.002750323253313426,0.3818372427752767,0.52025,0.437202345665166,0.09344196481502251,0.01248694779116466,0.0
3,0.9864471078217611,0.1433419516152158,0.17621634674254777,0.3302126157280166,0.4673022364577277,75.19361497374068,0.054607451882624974,2.11975,8479.0,0.1433419516152158,0.3302126157280166,0.105,2515,5252.168158681771,5252.168158681771,2515,5252.168158681771,5252.168158681771,0,0.0,0.0,2263,175,0.04375,6,2391,4778,0.5004185851820846,4000,0.005095043711567868,0.005095043711567868,0.4376806798901111,0.56575,0.48890840793406665,0.092666373880989,0.02592369477911649,0.0
4,0.9880427175870682,0.1442460472375482,0.17621634674254777,0.34363251108584403,0.4682627990904872,72.45581104656786,0.045036934270914715,2.12025,8481.0,0.1442460472375482,0.34363251108584403,0.101,2687,5910.731146980773,5910.731146980773,2648,5738.942847941462,5738.942847941462,39,171.7882990393086,171.7882990393086,2383,132,0.033,8,2550,5070,0.5029585798816568,4000,0.007093620451855428,0.007093620451855428,0.49256092891502334,0.59575,0.533836557349014,0.0919924516397648,0.0010080321285140803,0.0
5,0.9907736781879614,0.14552364247257174,0.17621634674254777,0.35750376700449144,0.46965225781290076,69.80994554986118,0.03579077115257836,2.1205,8482.0,0.14552364247257174,0.35750376700449144,0.0915,3052,6967.025775558542,6967.025775558542,2765,5691.168538597366,5691.168538597366,287,1275.8572369611752,1275.8572369611752,2479,147,0.03675,9,2732,5531,0.49394322907250043,4000,0.008731379491217007,0.008731379491217007,0.5805854812964968,0.61975,0.5962512887778981,0.09105623066833153,0.005688755020080261,0.0
6,0.9940171783975983,0.14683384018163317,0.17621634674254777,0.371576044919265,0.4711047502367873,67.26717862682064,0.021022004512665653,2.122,8488.0,0.14683384018163317,0.371576044919265,0.09825,3336,7770.296705629825,7770.296705629825,2881,5691.448075319261,5691.448075319261,455,2078.8486303105706,2078.8486303105706,2536,137,0.03425,10,2950,5872,0.5023841961852861,4000,0.009856850801398729,0.009856850801398729,0.6475247254690981,0.634,0.6421148352814589,0.09036827747077812,0.034280120481927745,0.0
7,0.9942556161836293,0.14807789328974427,0.17621634674254777,0.38578877396716577,0.47237807663602904,64.83591574411454,0.02010402447474584,2.12325,8493.0,0.14807789328974427,0.38578877396716577,0.102,3117,6778.81401453062,6778.81401453062,2903,5675.7380400077545,5675.7380400077545,214,1103.0759745228663,1103.0759745228663,2724,134,0.0335,11,2893,5841,0.4952919020715631,4000,0.011075056934756914,0.011075056934756914,0.5649011678775046,0.681,0.6113407007265028,0.09082988948910246,0.02089156626506028,0.0
8,0.993911778817832,0.1488796443064124,0.17621634674254777,0.39994234407453655,0.47346759614583506,62.54023067955042,0.02211157930157676,2.123,8492.0,0.1488796443064124,0.39994234407453655,0.1,3875,9629.280218326607,9629.280218326607,2970,5656.287234563174,5656.287234563174,905,3972.9929837634704,3972.9929837634704,2797,152,0.038,9,3394,6672,0.5086930455635491,4000,0.012030327111043878,0.012030327111043878,0.8024400181938169,0.69925,0.7611640109162902,0.08858253983625565,0.01807228915662651,0.0
9,0.9946933268088531,0.14962157874324242,0.17621634674254777,0.4139808247690098,0.4743608872969893,60.36095426658849,0.018994555695698537,2.12375,8495.0,0.14962157874324242,0.4139808247690098,0.099,3401,7508.552105310121,7508.552105310121,3017,5654.402887969535,5654.402887969535,384,1854.1492173405954,1854.1492173405954,2800,128,0.032,3,3067,6201,0.49459764554104174,4000,0.012654785770002164,0.012654785770002164,0.6257126754424579,0.7,0.6554276052654747,0.09016858592101788,0.028710843373493944,0.0
10,0.9943558449764327,0.15063987638597287,0.17621634674254777,0.42774700658089587,0.4755527220253082,58.30531837637782,0.019838447287115445,2.12375,8495.0,0.15063987638597287,0.42774700658089587,0.092,3333,6968.649196852827,6968.649196852827,3095,5760.797681021997,5760.797681021997,238,1207.8515158308305,1207.8515158308305,2919,136,0.034,2,3154,6252,0.5044785668586053,4000,0.013206035260461617,0.013206035260461617,0.5807207664043539,0.72975,0.6403324598426123,0.09039501310236082,0.03410441767068273,0.0
