cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9441668552870327,0.14288538747956392,0.1749042718388047,0.30555283907251174,0.4700706965400544,80.89410488461205,0.20731975001041053,2.1165,8466.0,0.14288538747956392,0.30555283907251174,0.11375,2225,2982.6356844271195,2982.6356844271195,2225,2982.6356844271195,2982.6356844271195,0,0.0,0.0,2038,249,0.06225,6,2138,4263,0.5015247478301665,4000,0.0,0.0,0.24855297370223922,0.5095,0.3529317842213435,0.09470602323667986,0.01586508248232521,0.0
2,0.9881786933118795,0.1452852075677467,0.1749042718388047,0.31756363350174754,0.47265359261111706,78.00953192812015,0.042452194367107024,2.11575,8463.0,0.1452852075677467,0.31756363350174754,0.101,2420,4672.934877994576,4672.934877994576,2420,4672.934877994576,4672.934877994576,0,0.0,0.0,2139,205,0.05125,7,2253,4559,0.49418732178109237,4000,0.0026664360703712417,0.0026664360703712417,0.38941123983284887,0.53475,0.4475467438997093,0.09328679884150437,0.01761743912018854,0.0
3,0.9845520928107376,0.14713895977681465,0.1749042718388047,0.33041936705452274,0.4747770846766394,75.21044333151862,0.0609763389740302,2.11575,8463.0,0.14713895977681465,0.33041936705452274,0.1,2556,5160.694030143032,5160.694030143032,2556,5160.694030143032,5160.694030143032,0,0.0,0.0,2244,183,0.04575,6,2449,4800,0.5102083333333334,4000,0.004693121424273946,0.004693121424273946,0.43005783584521684,0.561,0.48243470150713014,0.09276347947739305,0.01783189316575018,0.0
4,0.9863739419123085,0.14836271176694077,0.1749042718388047,0.34384802569462736,0.47615207560453254,72.48509183601745,0.05058162177648576,2.116,8464.0,0.14836271176694077,0.34384802569462736,0.1005,2672,5610.768531762815,5610.768531762815,2626,5409.904851937716,5409.904851937716,46,200.86367982509563,200.86367982509563,2384,144,0.036,7,2561,5056,0.5065268987341772,4000,0.006744615669662495,0.006744615669662495,0.46756404431352894,0.596,0.5189384265881174,0.09221592360117825,0.018117439120188483,0.0
5,0.9891347075272358,0.1496672989729074,0.1749042718388047,0.35778853128444765,0.4776220352743351,69.85111098090312,0.040595937266612696,2.1175,8470.0,0.1496672989729074,0.35778853128444765,0.10375,3002,7121.668192955878,7121.668192955878,2694,5754.7391584339675,5754.7391584339675,308,1366.9290345219126,1366.9290345219126,2573,139,0.03475,6,2767,5575,0.49632286995515695,4000,0.008232117386687629,0.008232117386687629,0.5934723494129404,0.64325,0.6133834096477642,0.09079924885528354,0.01643853102906523,0.0
6,0.992818103891402,0.1502874606515377,0.1749042718388047,0.37185183261586624,0.4785295851227269,67.32027869917438,0.027541918442059766,2.1185,8474.0,0.1502874606515377,0.37185183261586624,0.103,3266,7626.824602519791,7626.824602519791,2825,5637.84446919575,5637.84446919575,441,1988.9801333240468,1988.9801333240468,2596,122,0.0305,8,2996,5862,0.5110883657454793,4000,0.009407777048727257,0.009407777048727257,0.6355687168765963,0.649,0.6409412301259578,0.09038588154811064,0.028971720345640217,0.0
7,0.9951654834801866,0.1513634416560021,0.1749042718388047,0.3860314963666909,0.47997019354880527,64.89156499380195,0.016904284533245856,2.1185,8474.0,0.1513634416560021,0.3860314963666909,0.10075,3105,6964.227623584822,6964.227623584822,2904,5933.639615440836,5933.639615440836,201,1030.5880081439861,1030.5880081439861,2686,152,0.038,8,2867,5791,0.49507857019513035,4000,0.010791104742811461,0.010791104742811461,0.5803523019653535,0.6715,0.6168113811792121,0.09074782928231183,0.02258071484681856,0.0
8,0.9946509309833472,0.15253638023057856,0.1749042718388047,0.4001679173198685,0.4812580255875403,62.596860924425116,0.01703631880051394,2.12,8480.0,0.15253638023057856,0.4001679173198685,0.0965,3929,9852.49178231822,9852.49178231822,3012,5821.83589694175,5821.83589694175,917,4030.6558853764764,4030.6558853764764,2823,110,0.0275,10,3386,6752,0.5014810426540285,4000,0.011694489708821918,0.011694489708821918,0.8210409818597832,0.70575,0.7749245891158699,0.08837613116326196,0.028401806755695147,0.0
9,0.9936414732528317,0.1533311537288869,0.1749042718388047,0.4142494073680079,0.4821169311509425,60.41965896453846,0.019798240787641055,2.12025,8481.0,0.1533311537288869,0.4142494073680079,0.08825,3455,7568.3397233418555,7568.3397233418555,3066,5698.810510536011,5698.810510536011,389,1869.5292128058431,1869.5292128058431,2929,116,0.029,11,3133,6384,0.4907581453634085,4000,0.012404419978667567,0.012404419978667567,0.630694976945102,0.73225,0.6713169861670611,0.08993024520749408,0.020940887666928476,0.0
10,0.9936927855575919,0.15420435823801187,0.1749042718388047,0.4280691462824914,0.48332546188031583,58.366699673040785,0.020343515843067168,2.11975,8479.0,0.15420435823801187,0.4280691462824914,0.10275,3334,6704.338964163747,6704.338964163747,3102,5517.678825174847,5517.678825174847,232,1186.6601389888936,1186.6601389888936,2902,115,0.02875,10,3096,6236,0.4964720974983964,4000,0.013071636861730351,0.013071636861730351,0.5586949136802657,0.7255,0.6254169482081594,0.09061874577687762,0.0252939905734485,0.0
