cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9400184160974918,0.134243208996727,0.16670361682926355,0.30571046732436574,0.46271023517509946,80.86832474771965,0.22885817936265268,2.11775,8471.0,0.134243208996727,0.30571046732436574,0.11475,2010,2513.4014729434193,2513.4014729434193,2010,2513.4014729434193,2513.4014729434193,0,0.0,0.0,1713,221,0.05525,7,1916,3723,0.5146387322052108,4000,0.0,0.0,0.20945012274526748,0.42825,0.2969700736471605,0.0955454488952926,0.015651234567901184,0.0
2,0.9842687878063583,0.13756318838842904,0.16670361682926355,0.31799332737713953,0.4657735050344163,77.90280123662399,0.06075740472427846,2.11975,8479.0,0.13756318838842904,0.31799332737713953,0.1105,2062,3698.993236109471,3698.993236109471,2062,3698.993236109471,3698.993236109471,0,0.0,0.0,1715,197,0.04925,12,1901,3777,0.5033095048980673,4000,0.00256483192254254,0.00256483192254254,0.30824943634243024,0.42875,0.3564496618054581,0.09465325507291814,0.02684567901234569,0.0
3,0.9836347459365565,0.13870387602826373,0.16670361682926355,0.3314317078840807,0.4668305970242691,74.95229903752475,0.06014282196588722,2.12075,8483.0,0.13870387602826373,0.3314317078840807,0.101,2120,4244.481583362782,4244.481583362782,2120,4244.481583362782,4244.481583362782,0,0.0,0.0,1752,124,0.031,6,1923,3872,0.49664256198347106,4000,0.004640417276004177,0.004640417276004177,0.35370679861353566,0.438,0.3874240791681214,0.09418863881247819,0.007796296296296301,0.0
4,0.9880375589059274,0.13967035142697012,0.16670361682926355,0.3459351726782427,0.4678007528160749,72.01799500834042,0.046493868082672425,2.12175,8487.0,0.13967035142697012,0.3459351726782427,0.1045,2188,4893.946142596191,4893.946142596191,2148,4719.233241031429,4719.233241031429,40,174.7129015647651,174.7129015647651,1781,119,0.02975,10,2009,3969,0.5061728395061729,4000,0.006528891326580434,0.006528891326580434,0.40782884521631524,0.44525,0.42279730712978913,0.09365804039305317,0.016641975308641976,0.0
5,0.9907083391730728,0.14058752978589903,0.16670361682926355,0.3614536970269682,0.4686707236593413,69.10772808086179,0.03474494830306591,2.12225,8489.0,0.14058752978589903,0.3614536970269682,0.101,2374,5733.099401212942,5733.099401212942,2160,4773.8014346958025,4773.8014346958025,214,959.2979665171373,959.2979665171373,1825,125,0.03125,6,2036,4199,0.48487735175041674,4000,0.008341841246280792,0.008341841246280792,0.47775828343437204,0.45625,0.46915497006062323,0.09296267544909066,0.012425925925925951,0.0
6,0.9936306130470971,0.14153927120423265,0.16670361682926355,0.37763581894693177,0.4694273009671867,66.24470084084271,0.022690156933433528,2.12325,8493.0,0.14153927120423265,0.37763581894693177,0.11525,2466,6218.41042544884,6218.41042544884,2131,4655.171312940698,4655.171312940698,335,1563.2391125081456,1563.2391125081456,1819,116,0.029,10,2195,4285,0.5122520420070011,4000,0.009675591067771338,0.009675591067771338,0.5182008687873602,0.45475,0.4928205212724161,0.09260769218091376,0.012064814814814806,0.0
7,0.9932024595780408,0.14288506519316105,0.16670361682926355,0.3945633043369513,0.4706342174133962,63.44044272432506,0.023262887223997573,2.1245,8498.0,0.14288506519316105,0.3945633043369513,0.107,2375,6004.179328801255,6004.179328801255,2151,4800.53343121498,4800.53343121498,224,1203.645897586286,1203.645897586286,1873,101,0.02525,9,2091,4248,0.4922316384180791,4000,0.010842355917426362,0.010842355917426362,0.5003482774000628,0.46825,0.4875089664400377,0.09268736550339944,0.01877160493827157,0.0
8,0.9932167865776956,0.14346304353279288,0.16670361682926355,0.4122193273159774,0.47109903669579195,60.700607776107645,0.0237193745255688,2.124,8496.0,0.14346304353279288,0.4122193273159774,0.09775,2803,7988.416912693378,7988.416912693378,2115,4790.252679884204,4790.252679884204,688,3198.164232809172,3198.164232809172,1879,110,0.0275,8,2291,4682,0.4893208030756087,4000,0.011186207035855291,0.011186207035855291,0.6657014093910594,0.46975,0.5873208456346356,0.09119018731548047,0.0365092592592593,0.0
9,0.9929276485090172,0.1446747488746259,0.16670361682926355,0.43029562975374963,0.4722418150605118,58.03662232624073,0.023912485635459394,2.124,8496.0,0.1446747488746259,0.43029562975374963,0.104,2610,7024.109481758577,7024.109481758577,2215,4973.114735717194,4973.114735717194,395,2050.9947460413723,2050.9947460413723,1875,118,0.0295,4,2242,4485,0.49988851727982164,4000,0.01206954323226475,0.01206954323226475,0.585342456813166,0.46875,0.5387054740878996,0.0919194178886815,0.015598765432098816,0.0
10,0.9936163053565763,0.14560667535567856,0.16670361682926355,0.4488421378514535,0.4732136492122119,55.44144021885508,0.020085379859575505,2.1245,8498.0,0.14560667535567856,0.4488421378514535,0.1015,2597,6787.572384215431,6787.572384215431,2260,4963.90920012675,4963.90920012675,337,1823.6631840886823,1823.6631840886823,1846,122,0.0305,12,2244,4443,0.5050641458474004,4000,0.012313880571495345,0.012313880571495345,0.5656310320179054,0.4615,0.5239786192107433,0.09214032071183886,0.021185185185185196,0.0
11,0.9929341878815503,0.14627258074798505,0.16670361682926355,0.4673586089203491,0.4739608559715696,52.946691908488816,0.025156551832781274,2.12575,8503.0,0.14627258074798505,0.4673586089203491,0.101,2677,7142.642041110183,7142.642041110183,2195,4791.539961945356,4791.539961945356,482,2351.102079164822,2351.102079164822,1883,121,0.03025,13,2294,4560,0.5030701754385964,4000,0.012848931788134678,0.012848931788134678,0.5952201700924656,0.47075,0.5454321020554793,0.09181851846916782,0.02168518518518525,0.0
12,0.9925794017874423,0.1472184479176246,0.16670361682926355,0.4855146173166261,0.47489909802492897,50.562909305370404,0.02528378056820656,2.12575,8503.0,0.1472184479176246,0.4855146173166261,0.096,2995,8345.028069359783,8345.028069359783,2239,4772.376818124049,4772.376818124049,756,3572.651251235739,3572.651251235739,1901,117,0.02925,10,2474,4896,0.5053104575163399,4000,0.013137016711096973,0.013137016711096973,0.695419005779924,0.47525,0.6073514034679544,0.0908897289479807,0.02745679012345681,0.0
13,0.9920719249169899,0.14727026608629018,0.16670361682926355,0.5035979723292785,0.4750281874969465,48.2687693867764,0.024826521810846144,2.127,8508.0,0.14727026608629018,0.5035979723292785,0.1025,2760,7483.990021923649,7483.990021923649,2211,4746.4196364337395,4746.4196364337395,549,2737.5703854899148,2737.5703854899148,1926,105,0.02625,9,2349,4686,0.501280409731114,4000,0.013379154395608168,0.013379154395608168,0.6236658351602521,0.4815,0.5667995010961513,0.09149800748355774,0.01941358024691353,0.0
14,0.9937928605831648,0.148276142527222,0.16670361682926355,0.5212101912334216,0.4759430886762727,46.07418099515687,0.019114028400951305,2.12775,8511.0,0.148276142527222,0.5212101912334216,0.098,2568,6675.471948373077,6675.471948373077,2204,4732.258523328431,4732.258523328431,364,1943.2134250446513,1943.2134250446513,1845,122,0.0305,5,2223,4413,0.5037389530931339,4000,0.0137872959996113,0.0137872959996113,0.5562893290310433,0.46125,0.518273597418626,0.09222589603872061,0.01928395061728394,0.0
15,0.9943044034599011,0.14933163378352798,0.16670361682926355,0.5380640743350859,0.47688661733190957,43.986798780420976,0.015403916196349681,2.129,8516.0,0.14933163378352798,0.5380640743350859,0.10675,2542,6445.360838752456,6445.360838752456,2254,4856.438171569689,4856.438171569689,288,1588.9226671827773,1588.9226671827773,1915,137,0.03425,7,2214,4457,0.4967466905990577,4000,0.01397166107777685,0.01397166107777685,0.5371134032293265,0.47875,0.5137680419375958,0.09229347937093607,0.01670679012345677,0.0
16,0.9946564023975929,0.15032740066999203,0.16670361682926355,0.5545529608091032,0.4778430487928813,41.99038675704165,0.014263415296786685,2.1285,8514.0,0.15032740066999203,0.5545529608091032,0.1005,2643,6606.547394473687,6606.547394473687,2233,4575.2496474124355,4575.2496474124355,410,2031.2977470612327,2031.2977470612327,1910,120,0.03,8,2260,4553,0.4963760158137492,4000,0.014059607607507144,0.014059607607507144,0.5505456162060947,0.4775,0.5213273697236568,0.09218008945414516,0.012925925925925896,0.0
17,0.9948792518021984,0.15125460980657154,0.16670361682926355,0.5706316770042369,0.47870196747406335,40.0857909884477,0.015009074584180472,2.1285,8514.0,0.15125460980657154,0.5706316770042369,0.0995,2647,6658.590402239943,6658.590402239943,2227,4583.870601629917,4583.870601629917,420,2074.7198006100207,2074.7198006100207,1967,105,0.02625,6,2261,4614,0.49003034243606414,4000,0.014270152918049972,0.014270152918049972,0.554882533519949,0.49175,0.5296295201119694,0.09205555719832047,0.01701234567901233,0.0
