cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.943253459682463,0.029327958664956726,0.027136434811012612,0.30577547766466584,0.9042801732182795,80.84433904685964,0.2143417084388622,2.11825,8473.0,0.029327958664956726,0.30577547766466584,0.1195,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,245,0.06125,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02039637305699482,0.0
2,0.9860494731324425,0.029686550339449922,0.027136434811012612,0.31817335818739323,0.9040912938300234,77.85715792334486,0.05551757908850231,2.1185,8474.0,0.029686550339449922,0.31817335818739323,0.11,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,210,0.0525,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020273871206513694,0.0
3,0.9856276826056792,0.03002455505746559,0.027136434811012612,0.3317680010918972,0.9039454407498323,74.87790181151702,0.05510284433029879,2.1185,8474.0,0.03002455505746559,0.3317680010918972,0.114,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,170,0.0425,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.021455218356772776,0.0
4,0.9870301013685758,0.030161640201148907,0.027136434811012612,0.34636173743325077,0.9039837859296707,71.91529718317933,0.04917971001174549,2.11875,8475.0,0.030161640201148907,0.34636173743325077,0.1155,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,170,0.0425,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0206954108068097,0.0
5,0.9905505696195995,0.030297773254982546,0.027136434811012612,0.36217541123631575,0.9039702076776889,68.96547721461235,0.034939346309665296,2.11875,8475.0,0.030297773254982546,0.36217541123631575,0.11175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,129,0.03225,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.012602331606217598,0.0
6,0.9913961025078613,0.030250825179336752,0.027136434811012612,0.37872060756245546,0.9040963525055772,66.05877929583689,0.027622106504647942,2.11875,8475.0,0.030250825179336752,0.37872060756245546,0.1035,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,123,0.03075,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02233271650629165,0.0
7,0.9928154119592598,0.03036364922838094,0.027136434811012612,0.3961163108364879,0.9041344161928876,63.19681590193974,0.021849897164261108,2.11875,8475.0,0.03036364922838094,0.3961163108364879,0.1125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,134,0.0335,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02961695040710577,0.0
8,0.9935208252548622,0.03045906762649199,0.027136434811012612,0.41423346286291196,0.9041427776046881,60.38775252252965,0.01942744595142344,2.1195,8478.0,0.03045906762649199,0.41423346286291196,0.10725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,127,0.03175,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.017102331606217658,0.0
9,0.9943604849460396,0.030406578070907415,0.027136434811012612,0.43296304652218937,0.9043118031928375,57.64417908241566,0.017089604426387375,2.12,8480.0,0.030406578070907415,0.43296304652218937,0.11025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,135,0.03375,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01706310140636569,0.0
10,0.9929903679168234,0.03039258486132981,0.027136434811012612,0.45212935679621113,0.9044778156515787,54.976642662350045,0.023707692309416575,2.122,8488.0,0.03039258486132981,0.45212935679621113,0.114,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,149,0.03725,14,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03625906735751294,0.0
11,0.9935818146409872,0.030624726176810883,0.027136434811012612,0.4711945366737968,0.9044133104402067,52.40361051395663,0.02051768574781684,2.123,8492.0,0.030624726176810883,0.4711945366737968,0.11575,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,141,0.03525,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015264063656550642,0.0
12,0.9942080518987876,0.03073693551366434,0.027136434811012612,0.49003293582906005,0.9044530487121126,49.928525219271314,0.016364403477720377,2.12525,8501.0,0.03073693551366434,0.49003293582906005,0.11275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,157,0.03925,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016783678756476683,0.0
13,0.9947177763270352,0.030854451615020335,0.027136434811012612,0.5088867409741984,0.9044858646679756,47.5412806795849,0.0161430311719715,2.12575,8503.0,0.030854451615020335,0.5088867409741984,0.11575,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,130,0.0325,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0130434863064397,0.0
14,0.9948329321162979,0.03111257757372039,0.027136434811012612,0.5272799114227061,0.9043662276682511,45.25723695338851,0.016617611534348646,2.1275,8510.0,0.03111257757372039,0.5272799114227061,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,158,0.0395,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02400425610658774,0.0
15,0.9930759782593279,0.031154075513177004,0.027136434811012612,0.545224981459006,0.9044972041343663,43.07769944256355,0.022722021792787782,2.1285,8514.0,0.031154075513177004,0.545224981459006,0.112,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,133,0.03325,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01679348630643973,0.0
16,0.993736877262574,0.031311442052792265,0.027136434811012612,0.5626962923127012,0.9044675245995152,40.99455600435437,0.019939613764414055,2.1285,8514.0,0.031311442052792265,0.5626962923127012,0.11325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,151,0.03775,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022945410806809785,0.0
17,0.9938944771483673,0.03135352623706521,0.027136434811012612,0.5795980075401038,0.9045258164719955,39.00934091739295,0.02023935916975912,2.1295,8518.0,0.03135352623706521,0.5795980075401038,0.125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,146,0.0365,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03266099185788307,0.0
