cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9439493879724508,0.14003543173787308,0.1746401025337027,0.3056085246641631,0.472633880371664,80.90419319856225,0.2207409012554613,2.11825,8473.0,0.14003543173787308,0.3056085246641631,0.108,2264,3027.038792037455,3027.038792037455,2264,3027.038792037455,3027.038792037455,0,0.0,0.0,1967,226,0.0565,9,2107,4231,0.4979910186717088,4000,0.0,0.0,0.2522532326697669,0.49175,0.34805193960186015,0.0947792209059721,0.028290322580645122,0.0
2,0.9880112174601159,0.1427973002575634,0.1746401025337027,0.3176021289499371,0.47549271802189413,78.01973256021171,0.050101044389079134,2.12075,8483.0,0.1427973002575634,0.3176021289499371,0.107,2399,4472.0370781225265,4472.0370781225265,2399,4472.0370781225265,4472.0370781225265,0,0.0,0.0,2115,239,0.05975,16,2290,4514,0.5073105892778024,4000,0.002740888615441269,0.002740888615441269,0.3726697565101795,0.52875,0.43510185390610767,0.09347347219140839,0.009935483870967765,0.0
3,0.9873712066867858,0.14449227372132936,0.1746401025337027,0.3304478745560667,0.47728251675881656,75.20487865011155,0.05071257243804965,2.12075,8483.0,0.14449227372132936,0.3304478745560667,0.1065,2513,5022.229806894202,5022.229806894202,2513,5022.229806894202,5022.229806894202,0,0.0,0.0,2325,164,0.041,10,2450,4838,0.5064076064489459,4000,0.005208751619960767,0.005208751619960767,0.4185191505744819,0.58125,0.4836114903446892,0.09274582764482966,0.02091935483870966,0.0
4,0.9925530703065101,0.14568612862139724,0.1746401025337027,0.34396243736491033,0.47855253143014564,72.45118687416088,0.029981978608512476,2.12175,8487.0,0.14568612862139724,0.34396243736491033,0.097,2665,5724.723245257481,5724.723245257481,2623,5540.463971534843,5540.463971534843,42,184.25927372263823,184.25927372263823,2369,140,0.035,4,2548,5034,0.5061581247516885,4000,0.007074483401500948,0.007074483401500948,0.47706027043808363,0.59225,0.5231361622628502,0.09215295756605725,0.021548387096774202,0.0
5,0.9920429910486357,0.14692484683386056,0.1746401025337027,0.35798158618819886,0.4799542551344706,69.79774336414013,0.030736635713791947,2.123,8492.0,0.14692484683386056,0.35798158618819886,0.109,3041,6914.062935984398,6914.062935984398,2730,5536.109367252167,5536.109367252167,311,1377.953568732228,1377.953568732228,2493,127,0.03175,7,2777,5534,0.5018070112034695,4000,0.008642455092707686,0.008642455092707686,0.5761719113319851,0.62325,0.5950031467991911,0.09107495279801214,0.02083870967741941,0.0
6,0.9924824400166546,0.1486984062438861,0.1746401025337027,0.37222408191035217,0.48165184264639255,67.25763822468093,0.026871521453069366,2.123,8492.0,0.1486984062438861,0.37222408191035217,0.0935,3236,7707.331986086704,7707.331986086704,2828,5868.999103529488,5868.999103529488,408,1838.3328825572069,1838.3328825572069,2604,121,0.03025,6,2895,5840,0.4957191780821918,4000,0.009730983149881299,0.009730983149881299,0.6422776655071718,0.651,0.6457665993043031,0.09031350101043546,0.021822580645161294,0.0
7,0.992511692451313,0.14975769830779948,0.1746401025337027,0.38650232879444335,0.48297198317226675,64.83315649718048,0.026326582335188944,2.12425,8497.0,0.14975769830779948,0.38650232879444335,0.1,3135,6760.74228317089,6760.74228317089,2917,5646.638131578348,5646.638131578348,218,1114.1041515925444,1114.1041515925444,2742,129,0.03225,11,2960,5877,0.5036583290794623,4000,0.010565041038723244,0.010565041038723244,0.5633951902641938,0.6855,0.6122371141585163,0.09081644328762226,0.016129032258064502,0.0
8,0.9926761909342385,0.15117817400774836,0.1746401025337027,0.4007530623420599,0.48445036122418106,62.537786676828496,0.024389548444471644,2.1255,8502.0,0.15117817400774836,0.4007530623420599,0.0985,3906,9713.765888995864,9713.765888995864,2964,5551.345605111005,5551.345605111005,942,4162.420283884829,4162.420283884829,2778,123,0.03075,11,3344,6684,0.5002992220227409,4000,0.011851264546053338,0.011851264546053338,0.8094804907495878,0.6945,0.7634882944497527,0.08854767558325372,0.029725806451612824,0.0
9,0.9925578969548782,0.15322332173835895,0.1746401025337027,0.4148265631562801,0.4868278766987147,60.36388867478751,0.023023370614099658,2.1255,8502.0,0.15322332173835895,0.4148265631562801,0.09025,3459,7734.8212342969,7734.8212342969,3067,5828.899466182613,5828.899466182613,392,1905.921768114284,1905.921768114284,2894,139,0.03475,12,3221,6353,0.5070045647725484,4000,0.012347579811835372,0.012347579811835372,0.6445684361913546,0.7235,0.6761410617148128,0.08985788407427782,0.0057177419354838,0.0
10,0.9927289363318041,0.1546870639875233,0.1746401025337027,0.42869544283754346,0.4885488255811599,58.308714234339845,0.02284902938253309,2.126,8504.0,0.1546870639875233,0.42869544283754346,0.09375,3370,6669.629216807843,6669.629216807843,3134,5474.838830093194,5474.838830093194,236,1194.7903867146479,1194.7903867146479,2893,143,0.03575,10,3116,6263,0.497525147692799,4000,0.01308986118512886,0.01308986118512886,0.5558024347339405,0.72325,0.6227814608403643,0.09065827808739454,0.019153225806451624,0.0
