cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9447342883401988,0.13681324757005253,0.17154415530141728,0.30567049546267044,0.46510850772711204,80.86746163198421,0.21682788789274884,2.11625,8465.0,0.13681324757005253,0.30567049546267044,0.101,2087,2616.6027988207497,2616.6027988207497,2087,2616.6027988207497,2616.6027988207497,0,0.0,0.0,1723,219,0.05475,11,1928,3810,0.5060367454068242,4000,0.0,0.0,0.2180502332350443,0.43075,0.30313013994102656,0.0954530479008846,0.021026093630084453,0.0
2,0.986966229458308,0.13974737031955475,0.17154415530141728,0.3179196079672991,0.4680534815505331,77.91471855619689,0.05079012339099921,2.11675,8467.0,0.13974737031955475,0.3179196079672991,0.105,2103,3910.36801807146,3910.36801807146,2103,3910.36801807146,3910.36801807146,0,0.0,0.0,1822,201,0.05025,8,2045,3925,0.5210191082802548,4000,0.0025328295077684,0.0025328295077684,0.3258640015059278,0.4555,0.3777184009035567,0.09433422398644666,0.02086339217191102,0.0
3,0.9855150940161427,0.14146940368804828,0.17154415530141728,0.33119933226125603,0.46984648899058085,74.99403887917515,0.0565472829735463,2.11775,8471.0,0.14146940368804828,0.33119933226125603,0.10225,2158,4536.639367412336,4536.639367412336,2158,4536.639367412336,4536.639367412336,0,0.0,0.0,1838,143,0.03575,8,1993,3996,0.49874874874874875,4000,0.004835159503774737,0.004835159503774737,0.37805328061766313,0.4595,0.4106319683705979,0.09384052047444104,0.020543553338449816,0.0
4,0.9869877972810535,0.1427510780682983,0.17154415530141728,0.34539077708114213,0.4712844796424423,72.10804258126164,0.04836218821946389,2.1165,8466.0,0.1427510780682983,0.34539077708114213,0.09475,2239,4997.238249705061,4997.238249705061,2198,4818.43014697856,4818.43014697856,41,178.80810272649845,178.80810272649845,1942,143,0.03575,5,2066,4181,0.494140157856972,4000,0.006701019099467294,0.006701019099467294,0.4164365208087204,0.4855,0.44406191248523225,0.09333907131272152,0.02957847275518033,0.0
5,0.9899017646826878,0.14389598695936198,0.17154415530141728,0.3604975818629852,0.47246220020450214,69.25747179042929,0.037312527646308095,2.118,8472.0,0.14389598695936198,0.3604975818629852,0.0965,2568,6292.288235218009,6292.288235218009,2320,5180.292319235246,5180.292319235246,248,1111.9959159827704,1111.9959159827704,1880,139,0.03475,6,2255,4448,0.5069694244604317,4000,0.008486693266194013,0.008486693266194013,0.5243573529347904,0.47,0.5026144117608742,0.0924607838235869,0.013246738296239458,0.0
6,0.9922450508010486,0.14441356678617587,0.17154415530141728,0.37618327385380146,0.47322602480664466,66.46783159161716,0.027768789288104712,2.11825,8473.0,0.14441356678617587,0.37618327385380146,0.103,2638,6745.817032713016,6745.817032713016,2272,5063.901402709825,5063.901402709825,366,1681.9156300032014,1681.9156300032014,1942,157,0.03925,7,2249,4580,0.49104803493449783,4000,0.009798189261300308,0.009798189261300308,0.5621514193927044,0.4855,0.5314908516356226,0.09202763722546567,0.022095932463545687,0.0
7,0.9924622036715173,0.14596852503206645,0.17154415530141728,0.3924153954989859,0.47483803775415845,63.74751739919091,0.026442154527377214,2.11875,8475.0,0.14596852503206645,0.3924153954989859,0.1,2570,6577.64076903652,6577.64076903652,2357,5446.595101732678,5446.595101732678,213,1131.0456673038454,1131.0456673038454,1993,136,0.034,8,2225,4563,0.487617795310103,4000,0.0107960201261951,0.0107960201261951,0.5481367307529976,0.49825,0.5281820384517986,0.09207726942322303,0.02049117421335378,0.0
8,0.9929222267555613,0.1466942666557962,0.17154415530141728,0.4092313053479096,0.4757023595146202,61.10108440955925,0.024619754590037124,2.11925,8477.0,0.1466942666557962,0.4092313053479096,0.10775,3093,8439.321030314934,8439.321030314934,2362,5079.400381722983,5079.400381722983,731,3359.920648591941,3359.920648591941,2080,114,0.0285,4,2534,5173,0.489851150202977,4000,0.01167320281655903,0.01167320281655903,0.7032767525261858,0.52,0.6299660515157115,0.09055050922726433,0.032695126630851834,0.0
9,0.9943052583856755,0.14762986264718414,0.17154415530141728,0.4264949455154211,0.47683042849633783,58.527506504261645,0.01752930528191599,2.12025,8481.0,0.14762986264718414,0.4264949455154211,0.09925,2823,7333.165412749884,7333.165412749884,2409,5210.799336829021,5210.799336829021,414,2122.366075920875,2122.366075920875,2134,111,0.02775,8,2490,4957,0.5023199515836191,4000,0.0124005875675631,0.0124005875675631,0.611097117729106,0.5335,0.5800582706374636,0.09129912594043806,0.0120316577129701,0.0
10,0.9942546428132085,0.14847951325755118,0.17154415530141728,0.44394940826026424,0.47783912673597945,56.04287005652663,0.018876214608882814,2.1215,8486.0,0.14847951325755118,0.44394940826026424,0.10025,2821,7097.122060458002,7097.122060458002,2479,5303.5744965061585,5303.5744965061585,342,1793.5475639518515,1793.5475639518515,2174,143,0.03575,9,2540,4995,0.5085085085085085,4000,0.012632562788962458,0.012632562788962458,0.5914268383714508,0.5435,0.5722561030228704,0.09141615845465695,0.0033570606293170657,0.0
