cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9437904199764284,0.029367389310274924,0.027136434811012612,0.3057654052874683,0.90423442109878,80.84782663202274,0.21770253481055787,2.11825,8473.0,0.029367389310274924,0.3057654052874683,0.10725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,252,0.063,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02111767036450085,0.0
2,0.9852076682042471,0.029615664647349684,0.027136434811012612,0.3181952929770308,0.9042337663307722,77.86208763622096,0.0585004961801599,2.12,8480.0,0.029615664647349684,0.3181952929770308,0.1145,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,210,0.0525,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02416877971473841,0.0
3,0.9860486591167316,0.029698594320225775,0.027136434811012612,0.3317993737929194,0.9043026161259182,74.88036043489262,0.054439827279758074,2.12075,8483.0,0.029698594320225775,0.3317993737929194,0.11625,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,179,0.04475,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.013702456418383524,0.0
4,0.9891451828787767,0.029895789467480414,0.027136434811012612,0.34647547492138514,0.9042280494893875,71.90793678787723,0.042837960033244374,2.12175,8487.0,0.029895789467480414,0.34647547492138514,0.11125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,157,0.03925,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025041600633914474,0.0
5,0.9922108886859944,0.029981080447138864,0.027136434811012612,0.36228467279939547,0.9043034685836169,68.94507573097836,0.027278790122586875,2.122,8488.0,0.029981080447138864,0.36228467279939547,0.09975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,172,0.043,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.005638272583201265,0.0
6,0.9934884320980488,0.030105401274524202,0.027136434811012612,0.3788685625660252,0.9043244072076938,66.02808721695017,0.023028875312123474,2.12275,8491.0,0.030105401274524202,0.3788685625660252,0.10025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,134,0.0335,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01702416798732176,0.0
7,0.9942858062455618,0.030154521310472523,0.027136434811012612,0.39622243243456595,0.9043889650292886,63.1586426354358,0.017953259931666573,2.12375,8495.0,0.030154521310472523,0.39622243243456595,0.115,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,119,0.02975,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024461172741679915,0.0
8,0.9947882185762639,0.03027589870232881,0.027136434811012612,0.4143577965846929,0.9043917038135496,60.34326107908093,0.015422254799584935,2.12425,8497.0,0.03027589870232881,0.4143577965846929,0.10925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,132,0.033,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03338074484944542,0.0
9,0.9939993808548718,0.030397639270378234,0.027136434811012612,0.432948165611498,0.9043587084877295,57.604031368026874,0.018118207467710954,2.124,8496.0,0.030397639270378234,0.432948165611498,0.11375,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,134,0.0335,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01541006339144213,0.0
10,0.9936191581908606,0.030706357717762138,0.027136434811012612,0.45202670632178005,0.9042063250787196,54.93564178891773,0.016532047771152768,2.12425,8497.0,0.030706357717762138,0.45202670632178005,0.1115,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,130,0.0325,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.017660063391442105,0.0
11,0.9932354439245016,0.030649456261508824,0.027136434811012612,0.47086979083699326,0.9043927490327728,52.371122921756104,0.017220871304140774,2.1255,8502.0,0.030649456261508824,0.47086979083699326,0.11175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,139,0.03475,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0261263866877971,0.0
12,0.9936697451254672,0.030979787063844764,0.027136434811012612,0.4896011064327396,0.9042481313050806,49.9027379452733,0.014698732800200794,2.12525,8501.0,0.030979787063844764,0.4896011064327396,0.115,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,130,0.0325,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.012575277337559476,0.0
13,0.9934900078193735,0.03097420827683698,0.027136434811012612,0.508488709167157,0.9044113307008192,47.51772010000456,0.017962003920578992,2.126,8504.0,0.03097420827683698,0.508488709167157,0.10375,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,142,0.0355,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.028579635499207612,0.0
14,0.9935135843031125,0.031036421550369207,0.027136434811012612,0.5269284720965695,0.9045026641810942,45.23749725100385,0.01961159412733033,2.127,8508.0,0.031036421550369207,0.5269284720965695,0.10675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,143,0.03575,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.012108954041204378,0.0
15,0.9933994930291878,0.031082221997798556,0.027136434811012612,0.5448688136246351,0.9045736245009917,43.061431628874764,0.01970834416819772,2.127,8508.0,0.031082221997798556,0.5448688136246351,0.1045,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,153,0.03825,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02307527733755943,0.0
16,0.9932494965380129,0.031017318635149945,0.027136434811012612,0.562464176532898,0.9047693096014037,40.978454420460416,0.020131806133772686,2.12825,8513.0,0.031017318635149945,0.562464176532898,0.11825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,141,0.03525,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018833993660855808,0.0
17,0.9929057184365376,0.03110150988039368,0.027136434811012612,0.5795526772789321,0.9048322935661631,38.99059664239976,0.02040722577139554,2.12925,8517.0,0.03110150988039368,0.5795526772789321,0.10975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,152,0.038,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.032880744849445365,0.0
18,0.9933153078923053,0.031347267877255884,0.027136434811012612,0.5962917200611159,0.9047236610173379,37.08772610093566,0.01921127310326952,2.1305,8522.0,0.031347267877255884,0.5962917200611159,0.109,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,170,0.0425,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02966877971473847,0.0
19,0.993315332939873,0.031205488966043318,0.027136434811012612,0.6125905927098669,0.9049510785700033,35.27369444791718,0.02096649719625421,2.131,8524.0,0.031205488966043318,0.6125905927098669,0.105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,157,0.03925,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018613312202852672,0.0
20,0.9919889055423218,0.03133746616797651,0.027136434811012612,0.6283775828972646,0.9049762052952012,33.54686611902437,0.02600727011307147,2.13325,8533.0,0.03133746616797651,0.6283775828972646,0.10475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,169,0.04225,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.005392630744849414,0.0
21,0.9926303522683299,0.031397305332407255,0.027136434811012612,0.6435097032929706,0.9050135254894751,31.90578945830197,0.02333577713886271,2.13425,8537.0,0.031397305332407255,0.6435097032929706,0.10325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,149,0.03725,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025117670364500855,0.0
22,0.9923783341114472,0.031520733290810565,0.027136434811012612,0.6582604198844136,0.9050764017382368,30.3390371464316,0.022287080320385077,2.135,8540.0,0.031520733290810565,0.6582604198844136,0.1075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,182,0.0455,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.008189381933438988,0.0
23,0.992247550626732,0.0315422650469846,0.027136434811012612,0.6724004060257033,0.9051796810595784,28.852121645710568,0.023082901755767764,2.1355,8542.0,0.0315422650469846,0.6724004060257033,0.11,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,178,0.0445,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.038969889064976226,0.0
24,0.9931603751543692,0.03163363770823992,0.027136434811012612,0.6857366299034181,0.9052507109460615,27.4446507584433,0.01882189526251505,2.1365,8546.0,0.03163363770823992,0.6857366299034181,0.10925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,173,0.04325,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015948098256735377,0.0
25,0.9930014723870463,0.031799560253071,0.027136434811012612,0.6982241208373555,0.9051696745204602,26.116915089860445,0.020906519607013608,2.1375,8550.0,0.031799560253071,0.6982241208373555,0.11375,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,156,0.039,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023333993660855756,0.0
26,0.9922601437863299,0.03176254483698895,0.027136434811012612,0.7095473129289137,0.9053655367092394,24.87657097651789,0.019825596018121398,2.13825,8553.0,0.03176254483698895,0.7095473129289137,0.10825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,179,0.04475,3,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015363312202852697,0.0
27,0.9925695085795228,0.03189880338111361,0.027136434811012612,0.719880546257757,0.905388707046849,23.711753203276405,0.019301193983056793,2.13875,8555.0,0.03189880338111361,0.719880546257757,0.104,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,156,0.039,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01723613312202854,0.0
28,0.9938259256877924,0.03216061696066751,0.027136434811012612,0.7295686758278024,0.9052549199210619,22.606050751154108,0.014666117807884864,2.1395,8558.0,0.03216061696066751,0.7295686758278024,0.1105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,157,0.03925,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02658399366085573,0.0
29,0.9940353829183713,0.032140208681409474,0.027136434811012612,0.7385247622453105,0.9054075489542879,21.561948571506022,0.013262867848752252,2.1395,8558.0,0.032140208681409474,0.7385247622453105,0.11375,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,145,0.03625,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02888074484944536,0.0
30,0.9942335340959719,0.03214128149089988,0.027136434811012612,0.7469560632204315,0.9055499243222009,20.56853412399072,0.014491386843481117,2.14025,8561.0,0.03214128149089988,0.7469560632204315,0.1055,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,176,0.044,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01018938193343899,0.0
