cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
19,0.9941273171224686,0.15771102812039914,0.17154415530141728,0.5876971182680811,0.4887031236122477,38.090924823720755,0.015088875754299715,2.134,8536.0,0.15771102812039914,0.5876971182680811,0.10075,2934,6559.285685244903,6559.285685244903,2587,4826.509784327471,4826.509784327471,347,1732.775900917423,1732.775900917423,2382,159,0.03975,10,2667,5316,0.5016930022573364,4000,0.014636816923780967,0.014636816923780967,0.5466071404370297,0.5955,0.5661642842622179,0.09150753573606674,0.009755836575875532,0.0
20,0.9945566008881608,0.15847154451033452,0.17154415530141728,0.601147310043677,0.4895984036105813,36.55231411781855,0.01606444756265691,2.136,8544.0,0.15847154451033452,0.601147310043677,0.107,2936,6421.7330106274685,6421.7330106274685,2635,4900.928255783288,4900.928255783288,301,1520.8047548441734,1520.8047548441734,2444,136,0.034,10,2691,5380,0.5001858736059479,4000,0.015007489593537657,0.015007489593537657,0.5351444175522444,0.611,0.5654866505313466,0.0915177002420298,0.025295719844357967,0.0
21,0.9937420779829512,0.15926580071702212,0.17154415530141728,0.614141574878083,0.4907425003719317,35.09059763841651,0.02081872049892794,2.1355,8542.0,0.15926580071702212,0.614141574878083,0.08775,2935,6352.94728614234,6352.94728614234,2636,4853.316269539457,4853.316269539457,299,1499.6310166028848,1499.6310166028848,2452,156,0.039,4,2642,5387,0.4904399480230184,4000,0.01503910232539549,0.01503910232539549,0.5294122738451509,0.613,0.5628473643070905,0.09155728953539365,0.008748054474708167,0.0
22,0.9929988893707856,0.15985543577725592,0.17154415530141728,0.6268537607306034,0.491652482022383,33.69569815229481,0.023476231347969816,2.1365,8546.0,0.15985543577725592,0.6268537607306034,0.099,2896,6051.487473186855,6051.487473186855,2651,4834.165386400465,4834.165386400465,245,1217.322086786392,1217.322086786392,2493,134,0.0335,8,2671,5389,0.4956392651697903,4000,0.015079962577806983,0.015079962577806983,0.5042906227655292,0.62325,0.5518743736593175,0.09172188439511024,0.023178988326848282,0.0
23,0.9932525908284183,0.16083918913395884,0.17154415530141728,0.6391297814895092,0.49313930344468293,32.366131618903545,0.021199536709401355,2.13725,8549.0,0.16083918913395884,0.6391297814895092,0.10325,3042,6596.714910262319,6596.714910262319,2686,4920.952339924785,4920.952339924785,356,1675.7625703375477,1675.7625703375477,2522,157,0.03925,7,2766,5564,0.49712437095614664,4000,0.015058697443519037,0.015058697443519037,0.5497262425218141,0.6305,0.5820357455130885,0.09126946381730368,0.022041828793774365,0.0
24,0.9933327488318597,0.16197079200964026,0.17154415530141728,0.6508970382734458,0.4946104730360787,31.108459341947718,0.022685584314618288,2.13725,8549.0,0.16197079200964026,0.6508970382734458,0.09775,3065,6475.818190227835,6475.818190227835,2682,4745.602915919795,4745.602915919795,383,1730.2152743080344,1730.2152743080344,2553,163,0.04075,4,2806,5618,0.49946600213599146,4000,0.015130238502456768,0.015130238502456768,0.5396515158522746,0.63825,0.5790909095113648,0.09131363635732953,0.019759727626459167,0.0
25,0.9938216302154155,0.1626957243227451,0.17154415530141728,0.6623276046431222,0.4956712756282693,29.90889990145626,0.017811604616436817,2.137,8548.0,0.1626957243227451,0.6623276046431222,0.096,3333,7606.49202973692,7606.49202973692,2723,4874.84888988681,4874.84888988681,610,2731.6431398501113,2731.6431398501113,2488,147,0.03675,7,2882,5821,0.4951039340319533,4000,0.015152345642880255,0.015152345642880255,0.6338743358113571,0.622,0.6291246014868143,0.09056313097769779,0.012949416342412423,0.0
26,0.9936896953600592,0.1634191275495384,0.17154415530141728,0.6733027294191757,0.49665932339096014,28.770882579989884,0.017123430095007126,2.138,8552.0,0.1634191275495384,0.6733027294191757,0.09525,3300,7127.748259652721,7127.748259652721,2734,4562.214494100487,4562.214494100487,566,2565.5337655522194,2565.5337655522194,2552,130,0.0325,4,2841,5852,0.48547505126452495,4000,0.014934735643414696,0.014934735643414696,0.5939790216376772,0.638,0.6115874129826064,0.09082618880526092,0.01681225680933862,0.0
27,0.9941172803991447,0.16392733729828987,0.17154415530141728,0.6838542201017017,0.4975319871191813,27.68928365045337,0.012502216450968962,2.139,8556.0,0.16392733729828987,0.6838542201017017,0.112,3295,7080.283212387358,7080.283212387358,2783,4707.0931364008675,4707.0931364008675,512,2373.1900759864984,2373.1900759864984,2616,155,0.03875,6,2952,5911,0.4994078836068347,4000,0.014776361240603813,0.014776361240603813,0.5900236010322306,0.654,0.6156141606193384,0.09076578759070993,0.01640466926070039,0.0
28,0.9936558777760834,0.16474957428151096,0.17154415530141728,0.6936644744910873,0.49887286701349126,26.674197176064567,0.014323365638161346,2.1385,8554.0,0.16474957428151096,0.6936644744910873,0.09625,3205,6918.1800486397815,6918.1800486397815,2703,4584.919139476971,4584.919139476971,502,2333.2609091628083,2333.2609091628083,2626,168,0.042,10,2933,5831,0.503001200480192,4000,0.01467494787825232,0.01467494787825232,0.576515004053267,0.6565,0.6085090024319602,0.09087236496352061,0.0010262645914397295,0.0
29,0.9939812486689426,0.1660828569859831,0.17154415530141728,0.7028712090152139,0.5005458807270312,25.7173849348375,0.012295435625557384,2.14,8560.0,0.1660828569859831,0.7028712090152139,0.094,3148,6456.916123936355,6456.916123936355,2773,4728.571299630889,4728.571299630889,375,1728.3448243054702,1728.3448243054702,2691,181,0.04525,6,2918,5839,0.49974310669635214,4000,0.014644569068801754,0.014644569068801754,0.5380763436613181,0.67275,0.5919458061967908,0.09112081290704814,0.01728404669260708,0.0
30,0.9938296938223286,0.1666641337751488,0.17154415530141728,0.711206016887745,0.5017102743896021,24.824832980715858,0.014258239632639709,2.13925,8557.0,0.1666641337751488,0.711206016887745,0.09625,3113,6239.761236073675,6239.761236073675,2755,4549.30325649977,4549.30325649977,358,1690.457979573895,1690.457979573895,2614,173,0.04325,9,2917,5727,0.5093417146848263,4000,0.014982057226114604,0.014982057226114604,0.5199801030060962,0.6535,0.5733880618036578,0.09139917907294515,0.027485408560311342,0.0
31,0.9936332246988889,0.16746835582964925,0.17154415530141728,0.718882641990551,0.5028968431030121,23.98527958863407,0.014705984598421732,2.14025,8561.0,0.16746835582964925,0.718882641990551,0.104,3115,6089.657583153236,6089.657583153236,2784,4540.9524936820735,4540.9524936820735,331,1548.7050894711515,1548.7050894711515,2646,163,0.04075,8,2833,5761,0.4917549036625586,4000,0.014935148116689988,0.014935148116689988,0.5074714652627274,0.6615,0.5690828791576363,0.09146375681263547,0.018957198443579792,0.0
32,0.9935171809858787,0.16830528980313247,0.17154415530141728,0.7259107867907042,0.5044306226648325,23.19430732265776,0.015616662888740205,2.14075,8563.0,0.16830528980313247,0.7259107867907042,0.1035,3094,5909.576830398449,5909.576830398449,2844,4710.751904527631,4710.751904527631,250,1198.8249258708172,1198.8249258708172,2715,169,0.04225,8,2923,5809,0.5031847133757962,4000,0.01517992671261983,0.01517992671261983,0.49246473586649636,0.67875,0.5669788415198977,0.09149531737720154,0.010896887159533075,0.0
33,0.9941646451314132,0.16912661317358854,0.17154415530141728,0.7324698348115177,0.5057463593658859,22.443475490895487,0.011849506305389813,2.14125,8565.0,0.16912661317358854,0.7324698348115177,0.09575,3067,5553.397300053733,5553.397300053733,2815,4353.536557237641,4353.536557237641,252,1199.8607428160851,1199.8607428160851,2734,173,0.04325,6,2947,5801,0.5080158593345975,4000,0.01546525112082432,0.01546525112082432,0.4627831083377725,0.6835,0.5510698650026635,0.09173395202496006,0.0,0.0
34,0.9937858142697459,0.17005177917724532,0.17154415530141728,0.7385580371571956,0.5072165573034153,21.734720640685467,0.01271263512991415,2.142,8568.0,0.17005177917724532,0.7385580371571956,0.11075,3104,5780.793602423495,5780.793602423495,2834,4510.833759534192,4510.833759534192,270,1269.9598428892944,1269.9598428892944,2719,165,0.04125,5,2938,5823,0.5045509187703933,4000,0.01550000838790357,0.01550000838790357,0.4817328002019178,0.67975,0.5609396801211506,0.09158590479818275,0.02076750972762642,0.0
35,0.9941892870151104,0.17032826850973742,0.17154415530141728,0.7442478071232753,0.5079595786295592,21.061346934773127,0.011809759621880328,2.14425,8577.0,0.17032826850973742,0.7442478071232753,0.1015,3150,5753.815529439975,5753.815529439975,2841,4348.409600393763,4348.409600393763,309,1405.4059290461985,1405.4059290461985,2715,169,0.04225,13,2853,5865,0.4864450127877238,4000,0.01569341899328828,0.01569341899328828,0.4794846274532913,0.67875,0.5591907764719748,0.09161213835292038,0.01678793774319065,0.0
36,0.9943675340723109,0.17110462616037977,0.17154415530141728,0.7496649062486459,0.5095460165896041,20.419977056256926,0.011366380913279184,2.1445,8578.0,0.17110462616037977,0.7496649062486459,0.10425,3283,6371.781711873855,6371.781711873855,2903,4653.950372167526,4653.950372167526,380,1717.8313397063346,1717.8313397063346,2723,179,0.04475,7,3014,6006,0.5018315018315018,4000,0.015190413221805352,0.015190413221805352,0.5309818093227769,0.68075,0.5908890855936662,0.09113666371609501,0.028045719844357997,0.0
37,0.9944927202041611,0.17125715704572095,0.17154415530141728,0.7548224609537034,0.5102039543350222,19.80871834824073,0.012063967027539887,2.146,8584.0,0.17125715704572095,0.7548224609537034,0.1,3287,6101.016070407634,6101.016070407634,2877,4275.506863284535,4275.506863284535,410,1825.5092071230983,1825.5092071230983,2765,154,0.0385,8,3001,6052,0.49586913417052214,4000,0.01517049999121824,0.01517049999121824,0.5084180058672605,0.69125,0.5815508035203563,0.09127673794719467,0.015175097276264649,0.0
38,0.9945591217644031,0.17180163292590545,0.17154415530141728,0.7596503843821943,0.5111244336153036,19.22887206820426,0.011259024392866253,2.14675,8587.0,0.17180163292590545,0.7596503843821943,0.107,3368,6376.527234220239,6376.527234220239,2931,4429.622446988615,4429.622446988615,437,1946.904787231616,1946.904787231616,2756,154,0.0385,7,3019,6124,0.49297844546048336,4000,0.015322214946857036,0.015322214946857036,0.5313772695183089,0.689,0.5944263617109853,0.09108360457433523,0.021404669260700393,0.0
39,0.9951318527232651,0.17209475365566862,0.17154415530141728,0.7641738200318205,0.5121341084291136,18.67751793486054,0.010063945505647933,2.1475,8590.0,0.17209475365566862,0.7641738200318205,0.101,3394,6414.728508431609,6414.728508431609,2933,4357.695255599128,4357.695255599128,461,2057.0332528324875,2057.0332528324875,2798,178,0.0445,5,3043,6192,0.4914405684754522,4000,0.015462092813491656,0.015462092813491656,0.5345607090359229,0.6995,0.6005364254215537,0.09099195361867671,0.014953307392996162,0.0
40,0.994441845295216,0.1733644721667407,0.17154415530141728,0.7684205734197295,0.5139640505312323,18.15426216849294,0.012149250556588954,2.14825,8593.0,0.1733644721667407,0.7684205734197295,0.0945,3375,6193.411454415349,6193.411454415349,2941,4255.385589898381,4255.385589898381,434,1938.0258645169638,1938.0258645169638,2860,156,0.039,5,3038,6235,0.4872493985565357,4000,0.015699189787033913,0.015699189787033913,0.516117621201236,0.715,0.5956705727207416,0.09106494140918889,0.010558365758754795,0.0
41,0.9940942979481976,0.1740694380473083,0.17154415530141728,0.7723730530196101,0.5152017685374626,17.65596315606508,0.011012706444968653,2.1495,8598.0,0.1740694380473083,0.7723730530196101,0.1035,3368,6080.658392189044,6080.658392189044,2973,4302.495030352931,4302.495030352931,395,1778.1633618361266,1778.1633618361266,2803,169,0.04225,9,3078,6171,0.498784637822071,4000,0.01584276016106162,0.01584276016106162,0.5067215326823781,0.70075,0.5843329196094269,0.0912350062058586,0.021013618677042767,0.0
42,0.9937841582811159,0.17524704734647464,0.17154415530141728,0.7760382945815946,0.517326848863727,17.180483333892298,0.007276539238390962,2.15025,8601.0,0.17524704734647464,0.7760382945815946,0.095,3317,5832.985026558557,5832.985026558557,2953,4196.0856349137075,4196.0856349137075,364,1636.8993916448303,1636.8993916448303,2819,186,0.0465,9,3161,6136,0.5151564537157758,4000,0.015478538605666227,0.015478538605666227,0.48608208554650595,0.70475,0.5735492513279035,0.09139676123008145,0.009280155642023336,0.0
43,0.9942515353761111,0.17542203211677418,0.17154415530141728,0.7795104995922048,0.5178805917199215,16.72630821060679,0.008584447022033925,2.15075,8603.0,0.17542203211677418,0.7795104995922048,0.0955,3242,5602.00432789935,5602.00432789935,2937,4218.569067313146,4218.569067313146,305,1383.4352605862111,1383.4352605862111,2827,171,0.04275,8,3106,6069,0.5117811830614599,4000,0.015204354469267179,0.015204354469267179,0.46683369399157354,0.70675,0.5628002163949442,0.09155799675407585,0.010336575875486309,0.0
44,0.9940141786164388,0.17570926984298008,0.17154415530141728,0.7827419714012734,0.5186003654833384,16.294335706281824,0.007566064370848488,2.15175,8607.0,0.17570926984298008,0.7827419714012734,0.09625,3287,5601.373976560457,5601.373976560457,2983,4235.689213149635,4235.689213149635,304,1365.6847634108105,1365.6847634108105,2842,162,0.0405,12,3069,6129,0.5007342143906021,4000,0.015451990714417742,0.015451990714417742,0.4667811647133325,0.7105,0.5642686988279995,0.09153596951758002,0.005695525291828818,0.0
45,0.9942575271381436,0.17624172738674546,0.17154415530141728,0.7856545889390766,0.519810807722148,15.885429130379254,0.007315899414974526,2.15275,8611.0,0.17624172738674546,0.7856545889390766,0.105,3316,5732.508493450049,5732.508493450049,2988,4254.003012192434,4254.003012192434,328,1478.5054812576184,1478.5054812576184,2902,150,0.0375,6,3107,6218,0.4996783531682213,4000,0.015450370986303525,0.015450370986303525,0.4777090411207976,0.7255,0.5768254246724785,0.09134761862991282,0.00939688715953313,0.0
46,0.9948707438341896,0.1769382869039079,0.17154415530141728,0.7883669864198566,0.5211775932584299,15.496468531593568,0.008327924508411638,2.15275,8611.0,0.1769382869039079,0.7883669864198566,0.09975,3355,5682.678312402555,5682.678312402555,3034,4252.634717962589,4252.634717962589,321,1430.0435944399596,1430.0435944399596,2846,161,0.04025,8,3056,6201,0.49282373810675695,4000,0.015468364421839699,0.015468364421839699,0.4735565260335068,0.7115,0.5687339156201041,0.09146899126569845,0.029432879377431886,0.0
47,0.9949608883394641,0.17769583635034636,0.17154415530141728,0.7909379619412137,0.5227276514772946,15.123049902567717,0.008577730011312377,2.15275,8611.0,0.17769583635034636,0.7909379619412137,0.09125,3341,5478.3695678781805,5478.3695678781805,3044,4154.097835811702,4154.097835811702,297,1324.2717320664722,1324.2717320664722,2901,189,0.04725,12,3121,6242,0.5,4000,0.015880413517557975,0.015880413517557975,0.45653079732314367,0.72525,0.5640184783938862,0.09153972282409172,0.022368677042801544,0.0
48,0.9947074242047218,0.17834566877674152,0.17154415530141728,0.7933463477543913,0.5241690018799333,14.766512714875363,0.008775330505179514,2.1535,8614.0,0.17834566877674152,0.7933463477543913,0.10075,3414,5574.020934764845,5574.020934764845,3080,4093.180729699113,4093.180729699113,334,1480.8402050657326,1480.8402050657326,2926,168,0.042,11,3165,6340,0.499211356466877,4000,0.0158634812248749,0.0158634812248749,0.46450174456369836,0.7315,0.571301046738219,0.09143048429892672,0.015203307392996135,0.0
49,0.9948422900109001,0.17856721334348602,0.17154415530141728,0.7956032819466501,0.5249787508998306,14.427303017330287,0.009080375537955761,2.154,8616.0,0.17856721334348602,0.7956032819466501,0.097,3355,5538.325465489856,5538.325465489856,3011,4001.5064973220174,4001.5064973220174,344,1536.8189681678232,1536.8189681678232,2926,142,0.0355,6,3087,6281,0.4914822480496736,4000,0.015925728258891825,0.015925728258891825,0.4615271221241162,0.7315,0.5695162732744697,0.09145725590088297,0.02128793774319071,0.0
50,0.9948432095387945,0.17921223900626385,0.17154415530141728,0.7975987031986512,0.5264671124656449,14.107738458131596,0.009079122410589141,2.15475,8619.0,0.17921223900626385,0.7975987031986512,0.09225,3367,5494.659897751588,5494.659897751588,3015,3947.4633032059446,3947.4633032059446,352,1547.1965945456463,1547.1965945456463,2934,167,0.04175,9,3128,6301,0.49642913823202667,4000,0.016011876035874135,0.016011876035874135,0.4578883248125941,0.7335,0.5681329948875565,0.09147800507668666,0.018255836575875484,0.0
51,0.9950719501408051,0.1795758155090992,0.17154415530141728,0.799449246595197,0.5274190655546522,13.801898787951087,0.009650072991802688,2.15625,8625.0,0.1795758155090992,0.799449246595197,0.094,3423,5597.792055808358,5597.792055808358,3080,4089.6084442862602,4089.6084442862602,343,1508.1836115221145,1508.1836115221145,2876,155,0.03875,14,3193,6299,0.5069058580727099,4000,0.015969735526933784,0.015969735526933784,0.46648267131732424,0.719,0.5674896027903946,0.09148765595814409,0.028178988326848287,0.0
52,0.9948993473083431,0.17996928019336067,0.17154415530141728,0.8011826533196778,0.5282876895743138,13.509459931556298,0.01009582820956096,2.157,8628.0,0.17996928019336067,0.8011826533196778,0.1025,3432,5496.871643199534,5496.871643199534,3080,3948.112555856255,3948.112555856255,352,1548.7590873432882,1548.7590873432882,2986,165,0.04125,11,3194,6418,0.49766282330944217,4000,0.016038353612955872,0.016038353612955872,0.45807263693325634,0.7465,0.5734435821599538,0.0913983462676007,0.013453307392996106,0.0
