cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.943933346324763,0.029400673091676027,0.027136434811012612,0.30584670351980836,0.9041037163004985,80.84528032623871,0.2158710669504228,2.119,8476.0,0.029400673091676027,0.30584670351980836,0.1105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,235,0.05875,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018385519332827838,0.0
2,0.9868229197509115,0.029570172545100092,0.027136434811012612,0.31832215160678945,0.9041460847916731,77.85090778723482,0.04838113822380193,2.11875,8475.0,0.029570172545100092,0.31832215160678945,0.11525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,197,0.04925,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.017426269901440472,0.0
3,0.9845372491951557,0.02969514842977794,0.027136434811012612,0.3318813504130224,0.9042766711340167,74.8780811766129,0.06182156520271429,2.11875,8475.0,0.02969514842977794,0.3318813504130224,0.10925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,188,0.047,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024942570128885566,0.0
4,0.9886769304170728,0.029904144180265275,0.027136434811012612,0.34653055538692995,0.904202537767033,71.90908187955316,0.04566014749234204,2.12,8480.0,0.029904144180265275,0.34653055538692995,0.10975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,153,0.03825,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025200720242608,0.0
5,0.9930655411299284,0.030096841800374273,0.027136434811012612,0.36230237621548184,0.9041770893768233,68.94515525117114,0.025926341489906746,2.12025,8481.0,0.030096841800374273,0.36230237621548184,0.1035,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,171,0.04275,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014771417740712667,0.0
6,0.9937847912475963,0.030159960096394635,0.027136434811012612,0.3788550953487798,0.9042510339485513,66.02741059892263,0.024277937314555225,2.12125,8485.0,0.030159960096394635,0.3788550953487798,0.1145,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,142,0.0355,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.028790371493555678,0.0
7,0.9950958586137686,0.030389269050332342,0.027136434811012612,0.3962622742292073,0.9041552651736998,63.14971419518558,0.013617893613126321,2.1215,8486.0,0.030389269050332342,0.3962622742292073,0.1175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,140,0.035,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015934420015162987,0.0
8,0.9952321946906898,0.03056521602424867,0.027136434811012612,0.41441204417905647,0.9041433255206682,60.328484126291265,0.013971094500278409,2.122,8488.0,0.03056521602424867,0.41441204417905647,0.1085,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,133,0.03325,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.009771417740712662,0.0
9,0.994882366179053,0.030556479222745854,0.027136434811012612,0.4329978378510414,0.904288364664305,57.58282974106155,0.015775141832152388,2.12225,8489.0,0.030556479222745854,0.4329978378510414,0.10825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,141,0.03525,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027458870356330545,0.0
10,0.9937745197976942,0.030615382959765847,0.027136434811012612,0.45217736192924657,0.9043564842066183,54.90736904095875,0.018101655213649877,2.1225,8490.0,0.030615382959765847,0.45217736192924657,0.1045,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,151,0.03775,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.005431766489764955,0.0
