cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9415813884019165,0.12476848571122667,0.1643685291256187,0.3056596755794537,0.4516849004392618,80.85988992789085,0.2192549219646028,2.1165,8466.0,0.12476848571122667,0.3056596755794537,0.11375,1999,2617.6407500041355,2617.6407500041355,1999,2617.6407500041355,2617.6407500041355,0,0.0,0.0,1653,281,0.07025,6,1855,3652,0.5079408543263965,4000,0.0,0.0,0.21813672916699312,0.41325,0.2961820375001959,0.09555726943749707,0.01586508248232521,0.0
2,0.9850277571521632,0.1275239578705794,0.1643685291256187,0.3179398818902941,0.4542786762404752,77.89241884205211,0.05612456418815696,2.117,8468.0,0.1275239578705794,0.3179398818902941,0.103,2101,3920.6088534672813,3920.6088534672813,2101,3920.6088534672813,3920.6088534672813,0,0.0,0.0,1692,239,0.05975,8,1883,3793,0.49644081202214607,4000,0.0027740369274553488,0.0027740369274553488,0.3267174044555795,0.423,0.3652304426733477,0.09452154335989979,0.003048703849175216,0.0
3,0.9851693324693269,0.1299660942619615,0.1643685291256187,0.3313662631381972,0.4564787868842336,74.94066675747209,0.056350714920096634,2.118,8472.0,0.1299660942619615,0.3313662631381972,0.0975,2082,4241.411678096547,4241.411678096547,2082,4241.411678096547,4241.411678096547,0,0.0,0.0,1668,215,0.05375,6,1882,3750,0.5018666666666667,4000,0.0053234539959141815,0.0053234539959141815,0.35345097317468277,0.417,0.37887058390480965,0.09431694124142787,0.021117439120188486,0.0
4,0.9872690914360165,0.1318470287996823,0.1643685291256187,0.3458515372938414,0.4581972386385928,72.00911334945467,0.04842317828356208,2.11975,8479.0,0.1318470287996823,0.3458515372938414,0.101,2198,5072.115732172267,5072.115732172267,2161,4911.524648398599,4911.524648398599,37,160.59108377366837,160.59108377366837,1717,162,0.0405,9,1994,3915,0.509323116219668,4000,0.007354280216956684,0.007354280216956684,0.4226763110143203,0.42925,0.4253057866085922,0.09362041320087112,0.02233071484681859,0.0
5,0.9871911130917747,0.1335264325067296,0.1643685291256187,0.3614000187924487,0.4596479479803561,69.10952073523659,0.045833444044735654,2.121,8484.0,0.1335264325067296,0.3614000187924487,0.0975,2314,5556.112675543305,5556.112675543305,2095,4577.381687365302,4577.381687365302,219,978.7309881779923,978.7309881779923,1760,161,0.04025,7,2058,4074,0.5051546391752577,4000,0.009159138073853643,0.009159138073853643,0.4630093896285702,0.44,0.4538056337771421,0.09319291549334287,0.006977611940298445,0.0
6,0.9908710080738067,0.13530288673949367,0.1643685291256187,0.377590902571597,0.46128887084807346,66.2569970254881,0.032821195230414525,2.12025,8481.0,0.13530288673949367,0.377590902571597,0.112,2493,6424.754086792372,6424.754086792372,2159,4875.728608999101,4875.728608999101,334,1549.0254777932678,1549.0254777932678,1780,162,0.0405,5,2130,4273,0.4984788205008191,4000,0.009934845684297634,0.009934845684297634,0.5353961738993197,0.445,0.4992377043395918,0.09251143443490613,0.03568263943440697,0.0
7,0.9898130422231461,0.1369516419532453,0.1643685291256187,0.3944451349048187,0.462718777256335,63.4668209513717,0.037358931614802166,2.1215,8486.0,0.1369516419532453,0.3944451349048187,0.105,2372,6127.211642101342,6127.211642101342,2176,5084.5163892320315,5084.5163892320315,196,1042.6952528693012,1042.6952528693012,1795,138,0.0345,13,2044,4167,0.49052075833933284,4000,0.011222492290244596,0.011222492290244596,0.5106009701750692,0.44875,0.4858605821050415,0.09271209126842439,0.019901806755695195,0.0
8,0.9911286074088439,0.13841058134577755,0.1643685291256187,0.41196509299937073,0.4640189070040174,60.733891470345874,0.031739381130673594,2.123,8492.0,0.13841058134577755,0.41196509299937073,0.104,2884,8317.106449077994,8317.106449077994,2184,5024.672434399717,5024.672434399717,700,3292.4340146782656,3292.4340146782656,1808,173,0.04325,8,2354,4692,0.5017050298380221,4000,0.012045592015020106,0.012045592015020106,0.693092204089775,0.452,0.596655322453865,0.09105017016319203,0.018545168892380226,0.0
9,0.9909695190601223,0.1399548928463071,0.1643685291256187,0.42988852778104253,0.4654590716125127,58.07737555726826,0.03453307795294668,2.123,8492.0,0.1399548928463071,0.42988852778104253,0.099,2636,7174.434904183454,7174.434904183454,2194,4841.048055126254,4841.048055126254,442,2333.3868490572,2333.3868490572,1846,140,0.035,8,2252,4482,0.5024542614904061,4000,0.012840711216056651,0.012840711216056651,0.5978695753485713,0.4615,0.5433217452091428,0.09185017382186286,0.02511626080125695,0.0
10,0.9913551944929165,0.14156171467375794,0.1643685291256187,0.4482858982020342,0.46696012495127837,55.49177099090212,0.032511271883789404,2.12525,8501.0,0.14156171467375794,0.4482858982020342,0.103,2544,6770.238115573981,6770.238115573981,2227,5067.262053770508,5067.262053770508,317,1702.9760618034823,1702.9760618034823,1844,157,0.03925,13,2163,4388,0.49293527803099363,4000,0.013395909155641535,0.013395909155641535,0.564186509631118,0.461,0.5229119057786709,0.09215632141331995,0.029757266300078578,0.0
11,0.9921268983933602,0.14273139599115925,0.1643685291256187,0.4666742428712068,0.46822117700443766,52.99980870821268,0.027983239121344296,2.125,8500.0,0.14273139599115925,0.4666742428712068,0.0955,2716,7314.575924046413,7314.575924046413,2268,5139.4561493547935,5139.4561493547935,448,2175.119774691614,2175.119774691614,1871,147,0.03675,3,2313,4587,0.5042511445389143,4000,0.013695771066379163,0.013695771066379163,0.6095479936704836,0.46775,0.5528287962022902,0.09170756805696566,0.016047525530243467,0.0
12,0.9912974218874281,0.14410392970627983,0.1643685291256187,0.48474966919863893,0.4695625104956172,50.61438082369459,0.03062302801129379,2.12725,8509.0,0.14410392970627983,0.48474966919863893,0.09975,3023,8540.571264986113,8540.571264986113,2225,4834.045397183378,4834.045397183378,798,3706.525867802738,3706.525867802738,1891,158,0.0395,11,2512,4914,0.5111925111925112,4000,0.014226921821092222,0.014226921821092222,0.7117142720821167,0.47275,0.61612856324927,0.09075807155126095,0.02122407698350348,0.0
13,0.9906489994318414,0.14497598252297422,0.1643685291256187,0.5026758737205778,0.47059579330053547,48.32612315526433,0.0345799085056328,2.12825,8513.0,0.14497598252297422,0.5026758737205778,0.1015,2779,7615.95156400179,7615.95156400179,2250,4928.476595285963,4928.476595285963,529,2687.4749687157996,2687.4749687157996,1887,175,0.04375,8,2329,4666,0.4991427346763823,4000,0.014520304549508454,0.014520304549508454,0.6346626303334296,0.47175,0.5694975782000578,0.09145753632699914,0.009261979575805102,0.0
14,0.9903740814723246,0.1459894805116361,0.1643685291256187,0.5202864694854259,0.4717762083727414,46.13601723165713,0.03186975741031122,2.12825,8513.0,0.1459894805116361,0.5202864694854259,0.1065,2597,6710.319793852258,6710.319793852258,2233,4790.479142797886,4790.479142797886,364,1919.840651054387,1919.840651054387,1877,184,0.046,8,2214,4474,0.494859186410371,4000,0.014592517772195224,0.014592517772195224,0.5591933161543082,0.46925,0.523215989692585,0.09215176015461123,0.0246861743912018,0.0
15,0.9907521083004132,0.1467768767242074,0.1643685291256187,0.5374662669977218,0.4727130949367629,44.04011931924403,0.031339892811083146,2.129,8516.0,0.1467768767242074,0.5374662669977218,0.0965,2548,6419.749053828849,6419.749053828849,2251,4820.9687370867705,4820.9687370867705,297,1598.7803167420752,1598.7803167420752,1942,166,0.0415,9,2190,4490,0.48775055679287305,4000,0.014504836186500359,0.014504836186500359,0.5349790878190261,0.4855,0.5151874526914156,0.09227218820962878,0.027616260801256898,0.0
16,0.9907342087473937,0.14786036671548206,0.1643685291256187,0.5540596873997572,0.4738513388078331,42.046308025111735,0.03336378369465643,2.131,8524.0,0.14786036671548206,0.5540596873997572,0.09875,2695,6899.848667509059,6899.848667509059,2257,4767.514871873769,4767.514871873769,438,2132.3337956352966,2132.3337956352966,1898,175,0.04375,10,2321,4593,0.5053342042238188,4000,0.014666212884838957,0.014666212884838957,0.5749873889590403,0.4745,0.5347924333754241,0.09197811349936864,0.023795168892380203,0.0
17,0.990230199268926,0.1491342747061788,0.1643685291256187,0.5701617484579635,0.4751403701841501,40.14490485138865,0.03306660677748713,2.13125,8525.0,0.1491342747061788,0.5701617484579635,0.10075,2682,7012.765937040075,7012.765937040075,2263,4919.906904501608,4919.906904501608,419,2092.8590325384544,2092.8590325384544,1911,153,0.03825,5,2326,4593,0.5064228173307207,4000,0.014930877287865485,0.014930877287865485,0.5843971614199576,0.47775,0.5417382968519745,0.09187392554722039,0.02807953652788686,0.0
18,0.9895217702260521,0.15005283018661308,0.1643685291256187,0.5858059126268582,0.4762257015715528,38.33316589430689,0.036562574087774524,2.13225,8529.0,0.15005283018661308,0.5858059126268582,0.0875,2587,6371.490943714801,6371.490943714801,2203,4448.437689091747,4448.437689091747,384,1923.0532546230415,1923.0532546230415,1903,176,0.044,8,2242,4490,0.49933184855233853,4000,0.014963604276464199,0.014963604276464199,0.5309575786428558,0.47575,0.5088745471857135,0.0923668817922143,0.021690887666928504,0.0
19,0.9902273126752212,0.15147256826333175,0.1643685291256187,0.600911305326671,0.47767475868352777,36.60499345490101,0.034782357039729934,2.1335,8534.0,0.15147256826333175,0.600911305326671,0.09925,2607,6636.494504037969,6636.494504037969,2266,4831.301262762742,4831.301262762742,341,1805.1932412752194,1805.1932412752194,1962,187,0.04675,11,2341,4569,0.5123659444079667,4000,0.014799320470759629,0.014799320470759629,0.5530412086697847,0.4905,0.5280247252018708,0.09207962912197194,0.008369795758051857,0.0
20,0.9910923553229871,0.152827012770867,0.1643685291256187,0.6155854060278537,0.47907104438446063,34.958110748389274,0.031237118571691928,2.13575,8543.0,0.152827012770867,0.6155854060278537,0.1045,2619,6301.4960176549175,6301.4960176549175,2302,4605.6192173208365,4605.6192173208365,317,1695.8768003340763,1695.8768003340763,1962,192,0.048,13,2276,4581,0.49683475223750273,4000,0.01489605769942462,0.01489605769942462,0.5251246681378661,0.4905,0.5112748008827196,0.09233087798675921,0.02432953652788683,0.0
21,0.991486925508481,0.1540119608327712,0.1643685291256187,0.6298591301275936,0.4805035358739586,33.386111146554924,0.02792047640184368,2.13525,8541.0,0.1540119608327712,0.6298591301275936,0.0965,2548,6006.246874924696,6006.246874924696,2295,4605.783073458388,4605.783073458388,253,1400.4638014663064,1400.4638014663064,1920,193,0.04825,4,2235,4468,0.5002238137869293,4000,0.014812582649752893,0.014812582649752893,0.5005205729103497,0.48,0.4923123437462098,0.09261531484380686,0.018189709347996796,0.0
22,0.9924166965262745,0.15476745646672743,0.1643685291256187,0.6437089904749,0.48149936384006703,31.881482178736675,0.023805052025926997,2.1365,8546.0,0.15476745646672743,0.6437089904749,0.10175,2558,5940.25091800708,5940.25091800708,2295,4538.391169069724,4538.391169069724,263,1401.8597489373549,1401.8597489373549,1913,183,0.04575,13,2230,4471,0.49876985014538133,4000,0.014691912086062556,0.014691912086062556,0.4950209098338821,0.47825,0.48831254590032924,0.09267531181149506,0.0074408876669285196,0.0
23,0.9928770868460315,0.1556367957595736,0.1643685291256187,0.65702371869825,0.48246759175295967,30.451509754754603,0.02197675465820674,2.13675,8547.0,0.1556367957595736,0.65702371869825,0.10225,2566,5924.398098109058,5924.398098109058,2272,4452.087102924023,4452.087102924023,294,1472.3109951850342,1472.3109951850342,2008,187,0.04675,11,2270,4574,0.49628334062090074,4000,0.014818355536412756,0.014818355536412756,0.493699841509047,0.502,0.49701990490542824,0.09254470142641859,0.012439709347996875,0.0
