cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9428913912971735,0.13490589241645962,0.1679845527728032,0.3056952268641813,0.46407242089279555,80.86748514661856,0.22718792752171613,2.117,8468.0,0.13490589241645962,0.3056952268641813,0.114,2022,2611.6085401160053,2611.6085401160053,2022,2611.6085401160053,2611.6085401160053,0,0.0,0.0,1709,221,0.05525,8,1868,3731,0.5006700616456714,4000,0.0,0.0,0.21763404500964897,0.42725,0.30148042700578936,0.09547779359491317,0.028857142857142914,0.0
2,0.9837887726093089,0.1372387607191657,0.1679845527728032,0.3178807445439894,0.4662582290179322,77.91164916505814,0.06612616325995628,2.116,8464.0,0.1372387607191657,0.3178807445439894,0.11325,2096,3907.5729783795637,3907.5729783795637,2096,3907.5729783795637,3907.5729783795637,0,0.0,0.0,1733,181,0.04525,8,1890,3829,0.4936014625228519,4000,0.002786434182046613,0.002786434182046613,0.32563108153160314,0.43325,0.36867864891896185,0.09446982026621557,0.027172077922077986,0.0
3,0.9849650856995951,0.1391108728490165,0.1679845527728032,0.33128711440818737,0.46818399610223427,74.96205137157551,0.05744294242580219,2.118,8472.0,0.1391108728490165,0.33128711440818737,0.11075,2040,4153.975265513194,4153.975265513194,2040,4153.975265513194,4153.975265513194,0,0.0,0.0,1742,143,0.03575,12,1877,3782,0.49629825489159174,4000,0.004526174603159315,0.004526174603159315,0.346164605459404,0.4355,0.3818987632756424,0.09427151855086537,0.026425324675324657,0.0
4,0.9881449649989529,0.1402594491892255,0.1679845527728032,0.3456723036688488,0.46936357081031654,72.02690810659803,0.04366177724303569,2.11925,8477.0,0.1402594491892255,0.3456723036688488,0.107,2161,4752.199331301144,4752.199331301144,2122,4582.138572173968,4582.138572173968,39,170.0607591271771,170.0607591271771,1760,132,0.033,9,1945,3921,0.4960469268043866,4000,0.00646598054024538,0.00646598054024538,0.396016610941729,0.44,0.41360996656503746,0.09379585050152445,0.013941558441558421,0.0
5,0.9909576833812646,0.14182433537775244,0.1679845527728032,0.3610789152434376,0.47074531975505646,69.11785229061545,0.03447809801695949,2.12,8480.0,0.14182433537775244,0.3610789152434376,0.0995,2381,5863.597397465847,5863.597397465847,2171,4926.696166370562,4926.696166370562,210,936.9012310952827,936.9012310952827,1844,140,0.035,9,2191,4225,0.5185798816568047,4000,0.00809362463866698,0.00809362463866698,0.48863311645544655,0.461,0.47757986987326795,0.09283630195190098,0.02225324675324669,0.0
6,0.9915044472499558,0.14329551611179203,0.1679845527728032,0.37722190622325047,0.4720990498025549,66.26202729577217,0.035493441885990865,2.122,8488.0,0.14329551611179203,0.37722190622325047,0.0965,2485,6500.38469264304,6500.38469264304,2118,4788.960968224783,4788.960968224783,367,1711.423724418247,1711.423724418247,1773,128,0.032,12,2071,4258,0.486378581493659,4000,0.008934055221167154,0.008934055221167154,0.5416987243868748,0.44325,0.5023192346321249,0.09246521148051813,0.02200649350649353,0.0
7,0.9919673405174914,0.14457598335143335,0.1679845527728032,0.39405370598065265,0.4733085757044231,63.460739657347425,0.029441408074873037,2.1225,8490.0,0.14457598335143335,0.39405370598065265,0.0985,2363,6063.913470803892,6063.913470803892,2155,4927.074848652861,4927.074848652861,208,1136.8386221510286,1136.8386221510286,1824,127,0.03175,12,2084,4187,0.49773107236684977,4000,0.00973382882230178,0.00973382882230178,0.5053261225669489,0.456,0.4855956735401693,0.09271606489689746,0.015136363636363614,0.0
8,0.9921125470637192,0.145721787229264,0.1679845527728032,0.4116072393899456,0.47430529381518854,60.722802245100304,0.030128706562852867,2.123,8492.0,0.145721787229264,0.4116072393899456,0.10975,2898,8261.0099292288,8261.0099292288,2204,5026.885180395844,5026.885180395844,694,3234.124748832945,3234.124748832945,1907,133,0.03325,10,2391,4805,0.4976066597294485,4000,0.010747794372594821,0.010747794372594821,0.6884174941023425,0.47675,0.6037504964614056,0.09094374255307892,0.02661363636363634,0.0
9,0.9918108767709518,0.14672099788459503,0.1679845527728032,0.42962723363858013,0.47532478839193765,58.059080320904584,0.030400135978899456,2.12425,8497.0,0.14672099788459503,0.42962723363858013,0.08875,2625,7155.925108501465,7155.925108501465,2211,5015.90369934807,5015.90369934807,414,2140.0214091534067,2140.0214091534067,1855,115,0.02875,9,2273,4480,0.5073660714285714,4000,0.01166331750860731,0.01166331750860731,0.5963270923750723,0.46375,0.5432962554250433,0.09185055616862435,0.02488636363636365,0.0
10,0.9919250621756515,0.14752576045611276,0.1679845527728032,0.44804214794644104,0.4762041185208378,55.47301405316763,0.028634111273591077,2.1255,8502.0,0.14752576045611276,0.44804214794644104,0.1,2519,6515.468231930552,6515.468231930552,2205,4833.37243360019,4833.37243360019,314,1682.0957983303733,1682.0957983303733,1900,122,0.0305,11,2200,4419,0.4978501923512107,4000,0.012570474942023376,0.012570474942023376,0.5429556859941674,0.475,0.5157734115965005,0.0922633988260525,0.02012987012987011,0.0
