cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9943830624731722,0.15162154484181467,0.17154415530141728,0.4621242004007277,0.48126072301387146,53.604717864820685,0.01654545843388449,2.12325,8493.0,0.15162154484181467,0.4621242004007277,0.09775,2950,7463.419909856194,7463.419909856194,2480,5223.144248932807,5223.144248932807,470,2240.2756609233834,2240.2756609233834,2192,149,0.03725,13,2549,5142,0.4957215091404123,4000,0.0138090655859941,0.0138090655859941,0.621951659154631,0.548,0.5923709954927786,0.09111443506760833,0.01239263074484942,0.0
12,0.9936284167742419,0.15282278538562055,0.17154415530141728,0.47910378182720637,0.4828195346656872,51.333757996291816,0.020341904097835324,2.1245,8498.0,0.15282278538562055,0.47910378182720637,0.1015,3404,9145.65512310874,9145.65512310874,2571,5357.4792326154875,5357.4792326154875,833,3788.1758904932585,3788.1758904932585,2249,159,0.03975,13,2821,5653,0.4990270652750752,4000,0.013991077646215298,0.013991077646215298,0.7621379269256647,0.56225,0.6821827561553988,0.08976725865766902,0.026075277337559433,0.0
13,0.9929784639214069,0.1537706117104223,0.17154415530141728,0.4957407171749944,0.4838081023336689,49.16936358908519,0.023207173694972574,2.12375,8495.0,0.1537706117104223,0.4957407171749944,0.099,3123,7883.884808544081,7883.884808544081,2550,5082.606675207913,5082.606675207913,573,2801.278133336161,2801.278133336161,2248,134,0.0335,9,2737,5371,0.5095885309998138,4000,0.014215681774566998,0.014215681774566998,0.656990400711952,0.562,0.6189942404271712,0.09071508639359244,0.007973058637083974,0.0
14,0.9941305041908971,0.1545086548474774,0.17154415530141728,0.5121809101312187,0.4848056129216094,47.09390026909767,0.017545553513627937,2.124,8496.0,0.1545086548474774,0.5121809101312187,0.09975,2874,6679.205809558162,6679.205809558162,2517,4850.967908037603,4850.967908037603,357,1828.2379015205763,1828.2379015205763,2327,134,0.0335,5,2605,5201,0.500865218227264,4000,0.014383266202939055,0.014383266202939055,0.5566004841298005,0.58175,0.5666602904778804,0.0915000956428318,0.015939381933439023,0.0
15,0.9936343202688865,0.15506350031443064,0.17154415530141728,0.5281339401014528,0.4857513309590733,45.11807805360145,0.023053531559462385,2.1255,8502.0,0.15506350031443064,0.5281339401014528,0.1065,2809,6387.299193321318,6387.299193321318,2559,5097.688634953694,5097.688634953694,250,1289.6105583676158,1289.6105583676158,2328,146,0.0365,12,2498,5137,0.48627603659723573,4000,0.014772956615209689,0.014772956615209689,0.5322749327767321,0.582,0.5521649596660392,0.09171752560500943,0.02582963549920758,0.0
16,0.9920053267892612,0.1561542357528872,0.17154415530141728,0.5434942758761119,0.4869374058893414,43.246832096637796,0.027619694411676263,2.126,8504.0,0.1561542357528872,0.5434942758761119,0.09925,3067,7325.570137495891,7325.570137495891,2622,5275.559527896047,5275.559527896047,445,2050.0106095998513,2050.0106095998513,2294,129,0.03225,8,2675,5361,0.49897407200149224,4000,0.014550866860656118,0.014550866860656118,0.6104641781246066,0.5735,0.595678506874764,0.09106482239687855,0.01643938193343908,0.0
17,0.9917765593915908,0.15668720552397733,0.17154415530141728,0.5583287892045742,0.48765855759023724,41.469347997952326,0.031088595181093793,2.126,8504.0,0.15668720552397733,0.5583287892045742,0.1055,3043,7224.43748398706,7224.43748398706,2575,4996.066361010914,4996.066361010914,468,2228.37112297614,2228.37112297614,2389,114,0.0285,6,2675,5432,0.49245213549337263,4000,0.014856895731411858,0.014856895731411858,0.6020364569988714,0.59725,0.6001218741993228,0.09099817188701016,0.03554595879556255,0.0
18,0.9919965730952074,0.15790391564146286,0.17154415530141728,0.5727345906043597,0.4890295185567983,39.77605126897278,0.029806673139629154,2.126,8504.0,0.15790391564146286,0.5727345906043597,0.09975,3003,7016.246380748404,7016.246380748404,2622,5158.787709042707,5158.787709042707,381,1857.458671705703,1857.458671705703,2429,144,0.036,10,2699,5432,0.49687039764359353,4000,0.015044599590175898,0.015044599590175898,0.5846871983956515,0.60725,0.593712319037391,0.09109431521443914,0.030994849445324824,0.0
19,0.99237911572547,0.15886909475870759,0.17154415530141728,0.58672286341352,0.4901615814601334,38.163716611708054,0.024934600599519942,2.127,8508.0,0.15886909475870759,0.58672286341352,0.1045,2989,6604.4990553229045,6604.4990553229045,2615,4734.430261667813,4734.430261667813,374,1870.068793655099,1870.068793655099,2427,136,0.034,6,2742,5416,0.5062776957163959,4000,0.015045221058150806,0.015045221058150806,0.5503749212768628,0.60675,0.5729249527661178,0.09140612570850824,0.027037242472266243,0.0
20,0.9936544142491843,0.15928603603779748,0.17154415530141728,0.6002700369992736,0.4909362524085469,36.62531901865946,0.01969398947326317,2.127,8508.0,0.15928603603779748,0.6002700369992736,0.1,2921,6318.3596717410555,6318.3596717410555,2611,4756.355987812662,4756.355987812662,310,1562.0036839284048,1562.0036839284048,2425,149,0.03725,14,2591,5346,0.48466142910587356,4000,0.015056091088631516,0.015056091088631516,0.5265299726450441,0.60625,0.5584179835870264,0.0916237302461946,0.02757527733755949,0.0
21,0.9928995046492506,0.1599730442718689,0.17154415530141728,0.6132063499047354,0.4919562401543195,35.17051714236135,0.024659329279556157,2.12875,8515.0,0.1599730442718689,0.6132063499047354,0.094,2896,6143.536603310194,6143.536603310194,2645,4881.629303443129,4881.629303443129,251,1261.9072998670586,1261.9072998670586,2454,146,0.0365,9,2682,5350,0.5013084112149533,4000,0.015409909068870714,0.015409909068870714,0.5119613836091401,0.6135,0.5525768301654841,0.09171134754751775,0.01693502377179079,0.0
22,0.9932622254941081,0.16085523180154015,0.17154415530141728,0.6257257872621407,0.49307793298994945,33.78146135824517,0.02225204357593259,2.1295,8518.0,0.16085523180154015,0.6257257872621407,0.105,3018,6288.687636716321,6288.687636716321,2752,4972.409583520841,4972.409583520841,266,1316.278053195468,1316.278053195468,2445,150,0.0375,7,2678,5463,0.490206846055281,4000,0.015474567071117017,0.015474567071117017,0.5240573030596497,0.61125,0.5589343818357898,0.09161598427246316,0.01782091917591122,0.0
23,0.9932453281401138,0.1615305673112744,0.17154415530141728,0.6378162502488206,0.49404843940909204,32.46176628606922,0.023021153329558976,2.13025,8521.0,0.1615305673112744,0.6378162502488206,0.09625,2986,6271.526760394338,6271.526760394338,2662,4744.972039932078,4744.972039932078,324,1526.5547204622615,1526.5547204622615,2588,147,0.03675,11,2804,5574,0.5030498744169358,4000,0.0150517078226607,0.0150517078226607,0.522627230032818,0.647,0.5723763380196908,0.09141435492970465,0.01706220285261495,0.0
24,0.9928214213606036,0.16211593723314002,0.17154415530141728,0.6494451347496811,0.4948097513771675,31.208120237828812,0.024523964225011238,2.1305,8522.0,0.16211593723314002,0.6494451347496811,0.092,3166,6756.703083077604,6756.703083077604,2743,4822.685176526135,4822.685176526135,423,1934.0179065514667,1934.0179065514667,2483,152,0.038,5,2855,5649,0.5053991856965835,4000,0.014561526204468019,0.014561526204468019,0.56305859025642,0.62075,0.586135154153852,0.09120797268769222,0.022896988906497606,0.0
25,0.9933165418959663,0.1630095532598477,0.17154415530141728,0.6607211404259592,0.49609380848137447,30.012233332852855,0.019543611775289165,2.13075,8523.0,0.1630095532598477,0.6607211404259592,0.1055,3287,7448.796469112027,7448.796469112027,2693,4795.85500898841,4795.85500898841,594,2652.941460123625,2652.941460123625,2549,165,0.04125,7,2971,5836,0.5090815627141878,4000,0.014346356567176633,0.014346356567176633,0.6207330390926171,0.63725,0.6273398234555703,0.09058990264816645,0.02524484944532479,0.0
26,0.9931215614954759,0.16391519068484503,0.17154415530141728,0.6716265621358587,0.49726788527582605,28.87495260682715,0.016436960858161792,2.1315,8526.0,0.16391519068484503,0.6716265621358587,0.1025,3333,7414.933802869492,7414.933802869492,2738,4718.017204740894,4718.017204740894,595,2696.916598128591,2696.916598128591,2540,139,0.03475,9,2969,5873,0.5055337987399966,4000,0.014803882208043476,0.014803882208043476,0.6179111502390728,0.635,0.6247466901434438,0.09062879964784835,0.020320919175911167,0.0
27,0.9929252078400829,0.1645348039873317,0.17154415530141728,0.6819502955332647,0.49827756515740895,27.799596840874536,0.01681374475916324,2.1325,8530.0,0.1645348039873317,0.6819502955332647,0.09075,3276,7045.5958935585695,7045.5958935585695,2767,4700.948440345204,4700.948440345204,509,2344.6474532133666,2344.6474532133666,2593,162,0.0405,8,2918,5869,0.4971886181632305,4000,0.014698635807012913,0.014698635807012913,0.5871329911298319,0.64825,0.6115797946778991,0.09082630307983151,0.019392630744849426,0.0
28,0.9936849037726924,0.16493955134872637,0.17154415530141728,0.6917932819872049,0.4989876613526477,26.780220425997125,0.014525200832561107,2.13275,8531.0,0.16493955134872637,0.6917932819872049,0.10625,3243,6871.13823028008,6871.13823028008,2760,4608.046403408182,4608.046403408182,483,2263.0918268718997,2263.0918268718997,2607,155,0.03875,7,2903,5850,0.4962393162393162,4000,0.014688636858413049,0.014688636858413049,0.5725948525232922,0.65175,0.6042569115139753,0.09093614632729037,0.02053288431061806,0.0
29,0.9935142239520619,0.16543536302074935,0.17154415530141728,0.7008444005227132,0.4999366126458895,25.824486839873632,0.015933204248380177,2.13325,8533.0,0.16543536302074935,0.7008444005227132,0.09925,3173,6426.433137651801,6426.433137651801,2781,4612.117559798213,4612.117559798213,392,1814.3155778535922,1814.3155778535922,2589,164,0.041,2,2840,5762,0.4928844151336342,4000,0.014604047608515894,0.014604047608515894,0.5355360948042721,0.64725,0.5802216568825633,0.09129667514676156,0.01802416798732176,0.0
30,0.9938461525724241,0.16632848059758654,0.17154415530141728,0.709181586764249,0.5012078227696395,24.925424811066144,0.012452363442274348,2.13425,8537.0,0.16632848059758654,0.709181586764249,0.1095,3156,6284.71056521573,6284.71056521573,2797,4604.752993979053,4604.752993979053,359,1679.957571236676,1679.957571236676,2560,190,0.0475,8,2805,5716,0.49072778166550035,4000,0.015327709131937595,0.015327709131937595,0.5237258804346004,0.64,0.5702355282607603,0.0914464670760886,0.016490491283676634,0.0
31,0.9941427516202094,0.16688478487107414,0.17154415530141728,0.7170063319965541,0.5022843429562234,24.07138368624047,0.010828838374714682,2.13475,8539.0,0.16688478487107414,0.7170063319965541,0.10175,3054,5888.668707149219,5888.668707149219,2755,4477.54160892699,4477.54160892699,299,1411.1270982222416,1411.1270982222416,2655,166,0.0415,4,2854,5709,0.4999124189875635,4000,0.015637718443644498,0.015637718443644498,0.490722392262394,0.66375,0.5599334353574363,0.09160099846963846,0.019486133122028515,0.0
32,0.994315264554859,0.16761945052367958,0.17154415530141728,0.7242489633017404,0.5034373002995223,23.266120588419383,0.010383439685647365,2.13475,8539.0,0.16761945052367958,0.7242489633017404,0.104,3126,5983.737876488016,5983.737876488016,2855,4708.870699960816,4708.870699960816,271,1274.8671765272063,1274.8671765272063,2678,166,0.0415,6,2889,5804,0.49776016540317025,4000,0.015645608015930002,0.015645608015930002,0.4986448230406264,0.6695,0.5669868938243758,0.09149519659263437,0.01565134706814586,0.0
33,0.9940338137216901,0.16857936124744266,0.17154415530141728,0.7309319075839653,0.504750239310979,22.506090801978964,0.01051382463235847,2.1355,8542.0,0.16857936124744266,0.7309319075839653,0.09975,3066,5677.449652830203,5677.449652830203,2840,4595.183484736195,4595.183484736195,226,1082.2661680939975,1082.2661680939975,2697,160,0.04,5,2877,5763,0.49921915668922434,4000,0.01570763717451144,0.01570763717451144,0.4731208044024775,0.67425,0.5535724826414865,0.09169641276037771,0.017524167987321704,0.0
34,0.9940097511181032,0.16900376056028985,0.17154415530141728,0.7372458368373959,0.5055583248873952,21.78341756060123,0.00886592435898862,2.13575,8543.0,0.16900376056028985,0.7372458368373959,0.09225,3141,5653.976225107403,5653.976225107403,2888,4469.4181719201415,4469.4181719201415,253,1184.558053187245,1184.558053187245,2640,164,0.041,7,2897,5781,0.5011243729458571,4000,0.015997409827941896,0.015997409827941896,0.4711646854255776,0.66,0.5466988112553466,0.09179951783116981,0.022646988906497523,0.0
35,0.9939866225872028,0.16955983415761816,0.17154415530141728,0.7431343797696803,0.506525801749862,21.098110026492176,0.010328844440609964,2.1375,8550.0,0.16955983415761816,0.7431343797696803,0.1085,3190,5942.071750604042,5942.071750604042,2861,4440.53142700404,4440.53142700404,329,1501.5403235999913,1501.5403235999913,2703,155,0.03875,9,2972,5893,0.5043271678262345,4000,0.0160515464369193,0.0160515464369193,0.49517264588362886,0.67575,0.5674035875301773,0.09148894618704735,0.008774167987321668,0.0
36,0.9940938734050933,0.17022591717399882,0.17154415530141728,0.7486401563683962,0.5077931238511395,20.450035418971463,0.01063322751130064,2.13675,8547.0,0.17022591717399882,0.7486401563683962,0.10325,3232,6049.680992326108,6049.680992326108,2853,4335.279184274246,4335.279184274246,379,1714.4018080518538,1714.4018080518538,2734,154,0.0385,13,2932,5966,0.4914515588333892,4000,0.016101034318200046,0.016101034318200046,0.5041400826938003,0.6835,0.5758840496162803,0.0913617392557558,0.004515451664025449,0.0
37,0.9943134972906329,0.17110078676914606,0.17154415530141728,0.7537894068929581,0.5093055188266913,19.833495418388996,0.010386630946151243,2.1375,8550.0,0.17110078676914606,0.7537894068929581,0.10525,3300,6325.529443618226,6325.529443618226,2881,4450.361455619685,4450.361455619685,419,1875.1679879985516,1875.1679879985516,2746,179,0.04475,3,3031,6046,0.5013231888852133,4000,0.015520127735929099,0.015520127735929099,0.5271274536348082,0.6865,0.5908764721808849,0.09113685291728674,0.012024167987321754,0.0
38,0.9941538645252829,0.1718722722906959,0.17154415530141728,0.7586175755797513,0.5108439830274591,19.2487529241934,0.009264454754752346,2.13725,8549.0,0.1718722722906959,0.7586175755797513,0.10475,3371,6439.759915879467,6439.759915879467,2929,4463.918923204493,4463.918923204493,442,1975.8409926749644,1975.8409926749644,2807,166,0.0415,5,3014,6178,0.48786014891550666,4000,0.015305714820554735,0.015305714820554735,0.5366466596565775,0.70175,0.6026879957939465,0.09095968006309081,0.01410895404120438,0.0
39,0.9942588508783591,0.17293143502166905,0.17154415530141728,0.7630743440278841,0.5124774041986386,18.694473277146376,0.011334901558600532,2.13775,8551.0,0.17293143502166905,0.7630743440278841,0.095,3354,6265.053577643252,6265.053577643252,2905,4247.102180329668,4247.102180329668,449,2017.9513973135893,2017.9513973135893,2776,182,0.0455,4,3078,6130,0.5021207177814029,4000,0.015221884671700252,0.015221884671700252,0.5220877981368941,0.694,0.5908526788821364,0.09113720981676796,0.016727416798732242,0.0
40,0.9944137864728143,0.17333089802919768,0.17154415530141728,0.7673262014841105,0.5132182965463287,18.164442732110867,0.009130641574368227,2.13825,8553.0,0.17333089802919768,0.7673262014841105,0.106,3318,6319.707823417947,6319.707823417947,2863,4293.859393807399,4293.859393807399,455,2025.8484296105285,2025.8484296105285,2760,173,0.04325,10,3119,6078,0.5131622244159263,4000,0.015494580947045181,0.015494580947045181,0.5266423186181184,0.69,0.591985391170871,0.09112021913243694,0.019990491283676692,0.0
41,0.9939271759135193,0.1738691938791967,0.17154415530141728,0.7712829583390644,0.5142282728680198,17.66104569575803,0.009709625333495498,2.1385,8554.0,0.1738691938791967,0.7712829583390644,0.10525,3295,6025.321229279247,6025.321229279247,2925,4379.447665520654,4379.447665520654,370,1645.8735637586049,1645.8735637586049,2784,162,0.0405,5,3016,6079,0.4961342326040467,4000,0.015594901280925695,0.015594901280925695,0.5021101024398954,0.696,0.5796660614639373,0.09130500907804094,0.03658835182250397,0.0
42,0.9943803526649378,0.1744430278458984,0.17154415530141728,0.7750580218890445,0.5154064979261394,17.178655123463194,0.006869933993432175,2.1395,8558.0,0.1744430278458984,0.7750580218890445,0.10325,3331,5963.734798505695,5963.734798505695,2952,4262.260330924456,4262.260330924456,379,1701.4744675812458,1701.4744675812458,2824,153,0.03825,10,3050,6155,0.49553208773354995,4000,0.015997825041555006,0.015997825041555006,0.49697789987543317,0.706,0.5805867399252599,0.09129119890112111,0.014024167987321756,0.0
43,0.9943794871131533,0.17470964492743324,0.17154415530141728,0.7785514067616185,0.5161308109694339,16.72046098385744,0.006871003781616611,2.13975,8559.0,0.17470964492743324,0.7785514067616185,0.10075,3255,5615.361691970152,5615.361691970152,2927,4140.1395432488725,4140.1395432488725,328,1475.2221487212864,1475.2221487212864,2854,165,0.04125,7,3014,6109,0.4933704370600753,4000,0.01580877943071719,0.01580877943071719,0.4679468076641403,0.7135,0.5661680845984842,0.09150747873102275,0.022863312202852648,0.0
44,0.9946355579660493,0.1753452394830112,0.17154415530141728,0.7817796926065703,0.5174111777130336,16.286011761579992,0.007888421126450634,2.1395,8558.0,0.1753452394830112,0.7817796926065703,0.1125,3226,5549.576557921017,5549.576557921017,2933,4224.422729027689,4224.422729027689,293,1325.15382889334,1325.15382889334,2828,165,0.04125,5,3002,6054,0.4958704988437397,4000,0.015954831997194236,0.015954831997194236,0.4624647131600462,0.707,0.5602788278960278,0.09159581758155959,0.020622028526148917,0.0
45,0.9946343799941149,0.17584003809851312,0.17154415530141728,0.7847826283859645,0.5184414109519846,15.871914836905862,0.007890761761738,2.13975,8559.0,0.17584003809851312,0.7847826283859645,0.097,3302,5691.878031728711,5691.878031728711,2971,4216.964021485241,4216.964021485241,331,1474.9140102434762,1474.9140102434762,2873,156,0.039,7,3123,6175,0.505748987854251,4000,0.015435453494430686,0.015435453494430686,0.47432316931068635,0.71825,0.5718939015864118,0.09142159147620382,0.018689381933439053,0.0
46,0.9944777374747811,0.1761661753010317,0.17154415530141728,0.7875242253146835,0.5195764325203545,15.480006588543601,0.009085986684050843,2.14075,8563.0,0.1761661753010317,0.7875242253146835,0.09175,3338,5634.267408393638,5634.267408393638,3037,4275.113178716546,4275.113178716546,301,1359.154229677094,1359.154229677094,2810,180,0.045,6,3091,6148,0.502765126870527,4000,0.01568646386805264,0.01568646386805264,0.469522284032764,0.7025,0.5627133704196584,0.09155929944370512,0.014430665610142612,0.0
47,0.9944221589444863,0.17658341038660852,0.17154415530141728,0.790079728321458,0.5205174413928332,15.104216617770806,0.009888992814188306,2.142,8568.0,0.17658341038660852,0.790079728321458,0.09975,3313,5433.557092628586,5433.557092628586,3013,4091.61364408484,4091.61364408484,300,1341.943448543744,1341.943448543744,2860,158,0.0395,11,3087,6173,0.5000809978940548,4000,0.01581188863449328,0.01581188863449328,0.4527964243856778,0.715,0.5576778546314066,0.09163483218052891,0.02703288431061801,0.0
48,0.9944440574157979,0.17707249168443617,0.17154415530141728,0.7925203802748748,0.5217440941566543,14.744205940504635,0.00979817362813646,2.14225,8569.0,0.17707249168443617,0.7925203802748748,0.10175,3326,5411.654364018512,5411.654364018512,3018,4032.4839636591923,4032.4839636591923,308,1379.1704003593097,1379.1704003593097,2920,179,0.04475,5,3176,6246,0.5084854306756325,4000,0.015900665425002007,0.015900665425002007,0.45097119700150506,0.73,0.562582718200903,0.09156125922698646,0.015524167987321702,0.0
49,0.9942701961658693,0.17745775169849923,0.17154415530141728,0.7946906752710504,0.5229088675205749,14.404826804882891,0.0111557417871739,2.14325,8573.0,0.17745775169849923,0.7946906752710504,0.10275,3290,5296.165698900313,5296.165698900313,3000,4011.8855200527087,4011.8855200527087,290,1284.2801788475936,1284.2801788475936,2950,167,0.04175,16,3169,6240,0.5078525641025641,4000,0.015830493280204267,0.015830493280204267,0.4413471415749893,0.7375,0.5598082849449936,0.0916028757258251,0.01373177496038036,0.0
50,0.9942601162264721,0.17792968882934368,0.17154415530141728,0.7967235415052271,0.5241733375826785,14.080405461156609,0.011102921925076102,2.14375,8575.0,0.17792968882934368,0.7967235415052271,0.103,3442,5762.058982543192,5762.058982543192,3067,4102.187624505956,4102.187624505956,375,1659.8713580372387,1659.8713580372387,2962,171,0.04275,6,3224,6404,0.5034353529044348,4000,0.01582501436984279,0.01582501436984279,0.4801715818785593,0.7405,0.5843029491271357,0.09123545576309297,0.023782884310618035,0.0
51,0.9945533350094888,0.17830034982868917,0.17154415530141728,0.7987152482041809,0.5251182201753029,13.766368397795057,0.008443988781376649,2.144,8576.0,0.17830034982868917,0.7987152482041809,0.09275,3395,5538.732316329184,5538.732316329184,3033,3936.012287013192,3936.012287013192,362,1602.720029316002,1602.720029316002,2972,180,0.045,5,3124,6367,0.49065493953196165,4000,0.01602390147756406,0.01602390147756406,0.4615610263607268,0.743,0.574136615816436,0.09138795076275347,0.021354595879556237,0.0
52,0.9946351669071994,0.17871233971220127,0.17154415530141728,0.800482906072513,0.5261373203552848,13.469497347642251,0.008642856946377878,2.14325,8573.0,0.17871233971220127,0.800482906072513,0.09525,3452,5613.910504280798,5613.910504280798,3073,3963.7361504694845,3963.7361504694845,379,1650.1743538113146,1650.1743538113146,2950,161,0.04025,7,3203,6402,0.500312402374258,4000,0.015419814619826479,0.015419814619826479,0.4678258753566941,0.7375,0.5756955252140166,0.09136456712178975,0.01964698890649763,0.0
